48,60-0-32-3-N,1546954762.47,Unknown,250.0,1587.58,25.001,64.1993,42.1833352092,25.12762805,-4.84931506849,2.04,-6.80769230769,2.02,3.04522697049,8.22984401263
49,20-0-5-6-N,1546954792.45,275.0,256.0,157.45,25.001,6.3887,35.912453661,5.67742792198,-4.84931506849,2.04,-6.80769230769,2.02,3.04522697049,8.22984401263
50,40-0-5-6-N,1546954803.39,288.0,260.0,724.37,24.9994,29.5173,52.7743688405,19.1563097415,-4.84931506849,2.04,-6.80769230769,2.02,3.04522697049,8.22984401263
51,60-0-5-6-N,1546954812.57,278.0,260.0,1573.24,25.001,62.8362,68.5419723689,36.9633954356,-4.84931506849,2.04,-6.80769230769,2.02,3.04522697049,8.22984401263
52,20-0-10-6-N,1546954871.35,272.0,Unknown,116.2,25.001,4.5624,21.5436658952,-2.52478559354,-4.84931506849,2.04,-6.80769230769,2.02,3.04522697049,8.22984401263
53,40-0-10-6-N,1546954880.4,274.0,239.0,700.98,24.9978,27.3741,35.3129611913,11.6754635384,-4.84931506849,2.04,-6.80769230769,2.02,3.04522697049,8.22984401263
54,60-0-10-6-N,1546954888.47,272.0,246.0,1637.88,25.009,64.8281,50.2431784129,29.6962876955,-4.84931506849,2.04,-6.80769230769,2.02,3.04522697049,8.22984401263
55,20-0-15-6-N,1546954956.82,263.0,231.0,63.89,24.9946,2.6568,12.3133850126,-8.72320101896,-4.84931506849,2.04,-6.80769230769,2.02,3.04522697049,8.22984401263
56,40-0-15-6-N,1546954964.88,271.0,239.0,574.21,24.9994,23.6446,18.9363494397,1.09540962259,-4.84931506849,2.04,-6.80769230769,2.02,3.04522697049,8.22984401263
57,60-0-15-6-N,1546954973.46,259.0,241.0,1510.11,24.9962,61.5186,28.1951775828,21.3070530249,-4.84931506849,2.04,-6.80769230769,2.02,3.04522697049,8.22984401263
58,20-0-20-6-N,1546955088.08,247.0,234.0,-1.01,24.9659,-0.0624,-5.1670541436,-17.5666299233,-4.84931506849,2.04,-6.80769230769,2.02,3.04522697049,8.22984401263
59,40-0-20-6-N,1546955095.67,262.0,239.0,392.12,24.9962,15.451,-2.13152878115,-13.1449154711,-4.84931506849,2.04,-6.80769230769,2.02,3.04522697049,8.22984401263
60,60-0-20-6-N,1546955104.59,252.0,242.0,1272.18,25.001,50.6779,8.93529252457,10.2728048753,-4.84931506849,2.04,-6.80769230769,2.02,3.04522697049,8.22984401263
61,20-0-23-6-N,1546955166.99,248.0,233.0,-2.01,27.9147,-0.0552,-15.4345521564,-23.6848934251,-4.84931506849,2.04,-6.80769230769,2.02,3.04522697049,8.22984401263
62,40-0-23-6-N,1546955178.71,Unknown,241.0,264.09,25.0202,11.1527,-12.4846685753,-22.8432982273,-4.84931506849,2.04,-6.80769230769,2.02,3.04522697049,8.22984401263
63,60-0-23-6-N,1546955187.8,258.0,Unknown,1090.08,24.9962,44.7235,-2.5407061811,-0.854953851782,-4.84931506849,2.04,-6.80769230769,2.02,3.04522697049,8.22984401263
64,20-0-26-6-N,1546955347.92,229.0,214.0,-2.01,28.7079,-0.0576,-15.1300480448,-29.7363636573,-4.84931506849,2.04,-6.80769230769,2.02,3.04522697049,8.22984401263
65,40-0-26-6-N,1546955363.46,231.0,211.0,332.0,24.9978,13.3703,-27.1769919597,-29.0417136527,-4.84931506849,2.04,-6.80769230769,2.02,3.04522697049,8.22984401263
66,60-0-26-6-N,1546955375.82,230.0,223.0,947.21,24.9914,38.1596,-11.1144000732,-8.32244140093,-4.84931506849,2.04,-6.80769230769,2.02,3.04522697049,8.22984401263
67,20-0-29-6-N,1546955582.88,216.0,200.0,-1.76,28.1386,-0.06,-43.1253948044,-37.8584252492,-4.84931506849,2.04,-6.80769230769,2.02,3.04522697049,8.22984401263
68,40-0-29-6-N,1546955593.08,223.0,205.0,462.04,24.993,18.439,-44.4005057717,-39.7553541078,-4.84931506849,2.04,-6.80769230769,2.02,3.04522697049,8.22984401263
69,60-0-29-6-N,1546955600.4,216.0,Unknown,1217.85,24.9962,48.1963,-26.0921960621,-23.711610733,-4.84931506849,2.04,-6.80769230769,2.02,3.04522697049,8.22984401263
70,20-0-32-6-N,1546955620.76,217.0,198.0,-2.01,28.9557,-0.0576,-22.7997453555,-28.373780956,-4.84931506849,2.04,-6.80769230769,2.02,3.04522697049,8.22984401263
71,40-0-32-6-N,1546955627.45,215.0,204.0,392.87,24.9978,17.0422,-9.08754458036,-10.8338683405,-4.84931506849,2.04,-6.80769230769,2.02,3.04522697049,8.22984401263
72,60-0-32-6-N,1546955635.09,Unknown,210.0,1607.95,24.9978,65.0249,32.8769282986,26.75738383,-4.84931506849,2.04,-6.80769230769,2.02,3.04522697049,8.22984401263
73,20-0-5-9-N,1546955689.53,220.0,208.0,170.28,24.9946,6.8279,10.8669904825,5.10300580282,-4.84931506849,2.04,-6.80769230769,2.02,3.04522697049,8.22984401263
74,40-0-5-9-N,1546955742.31,206.0,202.0,735.44,24.9994,30.4461,8.54514663159,39.5950502606,-4.84931506849,2.04,-6.80769230769,2.02,3.04522697049,8.22984401263
75,60-0-5-9-N,1546955750.58,204.0,196.0,1561.67,24.9946,62.7954,25.6259241413,59.1120436583,-4.84931506849,2.04,-6.80769230769,2.02,3.04522697049,8.22984401263
76,20-0-10-9-N,1546955787.26,197.0,196.0,170.78,24.993,6.9095,-9.51575348729,26.6638732524,-4.84931506849,2.04,-6.80769230769,2.02,3.04522697049,8.22984401263
73,20-0-5-9-N,1546958621.31,0.0,1857.0,72.19,24.9962,2.976,-1.53203631145,5.07628849495,-4.84931506849,2.04,-6.80769230769,2.02,3.04522697049,8.22984401263
73,20-0-5-9-N,1546958902.58,0.0,942.0,69.42,24.9978,2.7888,-1.53203631145,5.07628849495,-4.84931506849,2.04,-6.80769230769,2.02,3.04522697049,8.22984401263
74,40-0-5-9-N,1546958910.32,0.0,3080.0,349.61,24.9994,13.0367,-1.53203631145,5.07628849495,-4.84931506849,2.04,-6.80769230769,2.02,3.04522697049,8.22984401263
73,20-0-5-9-N,1546959161.92,0.0,1861.0,67.41,24.9962,2.8848,-4.24719797316,0.694650004571,-4.84931506849,2.04,-6.80769230769,2.02,3.04522697049,8.22984401263
73,20-0-5-9-N,1546960286.41,0.0,0.0,-0.25,0.0064,0.0,-3.74603495616,-3.43762694571,-4.84931506849,2.04,-6.80769230769,2.02,3.04522697049,8.22984401263
73,20-0-5-9-N,1546961136.75,0.0,0.0,-0.25,0.0064,0.0,-3.41932741976,-2.71625963326,-4.84931506849,2.04,-6.80769230769,2.02,3.04522697049,8.22984401263
73,20-0-5-9-N,1546961690.66,0.0,881.0,68.66,24.9978,2.808,-3.21949659653,-3.27287021385,-4.84931506849,2.04,-6.80769230769,2.02,3.04522697049,8.22984401263
73,20-0-5-9-N,1546963813.03,1677.0,2473.0,133.81,25.001,5.3111,1.18629726808,-4.98277791741,-4.84931506849,2.04,-6.80769230769,2.02,3.04522697049,8.22984401263
73,20-0-5-9-N,1546964221.63,1767.0,2439.0,146.38,24.9978,5.4983,-5.91879866909,-9.64049525576,-4.84931506849,2.04,-6.80769230769,2.02,3.04522697049,8.22984401263
0,0-0-0-0-N,1546964386.38,0.0,0.0,1.26,25.001,0.0648,0.0,0.0,-4.84931506849,2.04,-6.80769230769,2.02,-2.8735716986,-1.41065124313
73,20-0-5-9-N,1546964396.22,1035.0,2165.0,137.83,24.9994,5.5631,-9.63673585375e-13,-4.31188418304e-12,-4.84931506849,2.04,-6.80769230769,2.02,-2.8735716986,-1.41065124313
74,40-0-5-9-N,1546964413.06,3946.0,3796.0,700.22,25.0026,27.2133,-9.63673585375e-13,-4.31188418304e-12,-4.84931506849,2.04,-6.80769230769,2.02,-2.8735716986,-1.41065124313
0,0-0-0-0-N,1546964492.02,0.0,0.0,1.01,24.9994,0.0648,0.0,0.0,-4.84931506849,2.04,-6.80769230769,2.02,-2.8735716986,-1.41065124313
73,20-0-5-9-N,1546964501.68,2569.0,2726.0,142.11,24.9978,5.5247,-9.63673585375e-13,-4.31188418304e-12,-4.84931506849,2.04,-6.80769230769,2.02,-2.8735716986,-1.41065124313
1,20-0-5-0-N,1546964516.74,2760.0,2683.0,139.34,24.9994,5.3783,-9.63673585375e-13,-4.31188418304e-12,-4.84931506849,2.04,-6.80769230769,2.02,-2.8735716986,-1.41065124313
16,20-0-26-0-N,1546964526.16,2665.0,2701.0,137.08,24.9994,5.6327,-9.63673585375e-13,-4.31188418304e-12,-4.84931506849,2.04,-6.80769230769,2.02,-2.8735716986,-1.41065124313
17,40-0-26-0-N,1546964534.23,4106.0,3858.0,658.72,24.9962,25.9485,-9.63673585375e-13,-4.31188418304e-12,-4.84931506849,2.04,-6.80769230769,2.02,-2.8735716986,-1.41065124313
73,20-0-5-9-N,1546964611.15,1900.0,2687.0,135.57,24.9978,5.3591,-9.63673585375e-13,-4.31188418304e-12,-4.84931506849,2.04,-6.80769230769,2.02,-2.8735716986,-1.41065124313
0,0-0-0-0-N,1546965153.55,0.0,0.0,1.01,24.9994,0.0624,0.0,0.0,-4.84931506849,2.04,-6.80769230769,2.02,-0.542212094215,-1.25034739593
1,20-0-5-0-N,1546965159.47,1694.0,2311.0,145.88,24.9994,5.5463,-1.63868918435e-13,4.6798120934e-12,-4.84931506849,2.04,-6.80769230769,2.02,-0.542212094215,-1.25034739593
2,40-0-5-0-N,1546965165.25,4036.0,3450.0,678.09,24.9962,26.0133,-1.63868918435e-13,4.6798120934e-12,-4.84931506849,2.04,-6.80769230769,2.02,-0.542212094215,-1.25034739593
0,0-0-0-0-N,1546965329.1,0.0,0.0,1.01,24.9994,0.0624,0.00951575348729,0.0,-4.84931506849,2.04,-6.80769230769,2.02,-0.605650450797,-1.23698874199
1,20-0-5-0-N,1546965334.01,526.0,1490.0,141.6,24.9994,5.4599,7.39056854179,7.25374908621,-4.84931506849,2.04,-6.80769230769,2.02,-0.605650450797,-1.23698874199
2,40-0-5-0-N,1546965341.04,3935.0,3592.0,650.93,24.9994,26.3229,28.823217313,27.6390549896,-4.84931506849,2.04,-6.80769230769,2.02,-0.605650450797,-1.23698874199
3,60-0-5-0-N,1546965346.36,4584.0,4374.0,1561.67,25.009,61.6818,49.5834195044,47.3118993499,-4.84931506849,2.04,-6.80769230769,2.02,-0.605650450797,-1.23698874199
4,20-0-10-0-N,1546965353.24,2749.0,2365.0,132.3,24.9994,5.6927,9.52526924078,9.36441640779,-4.84931506849,2.04,-6.80769230769,2.02,-0.605650450797,-1.23698874199
0,0-0-0-0-N,1547019106.11,0.0,0.0,1.01,25.001,0.0648,0.0031719178291,-0.00890576928939,-4.84931506849,2.04,-6.80769230769,2.02,3.2640893007,-1.72680605291
1,20-0-5-0-N,1547019110.14,1385.0,2062.0,142.86,24.993,5.7959,6.20427127371,9.01709140551,-4.84931506849,2.04,-6.80769230769,2.02,3.2640893007,-1.72680605291
2,40-0-5-0-N,1547019122.7,3721.0,3392.0,667.28,25.0042,26.9997,24.480861805,28.1466838391,-4.84931506849,2.04,-6.80769230769,2.02,3.2640893007,-1.72680605291
3,60-0-5-0-N,1547019128.63,4398.0,4140.0,1569.72,25.009,64.1777,50.0401756718,48.0288137777,-4.84931506849,2.04,-6.80769230769,2.02,3.2640893007,-1.72680605291
0,0-0-0-0-N,1547023075.69,0.0,0.0,1.01,25.0026,0.0624,-0.00951575348729,0.0,-4.84931506849,2.04,-6.80769230769,2.02,10.8576605836,-1.79805220722
1,20-0-5-0-N,1547023119.62,1248.0,1420.0,137.58,25.001,5.3711,-2.15690412383,4.11446541169,-4.84931506849,2.04,-6.80769230769,2.02,10.8576605836,-1.79805220722
2,40-0-5-0-N,1547023135.78,1438.0,1333.0,710.54,25.0026,28.3413,15.3520822928,25.8979770935,-4.84931506849,2.04,-6.80769230769,2.02,10.8576605836,-1.79805220722
3,60-0-5-0-N,1547023144.89,1414.0,1288.0,1605.18,24.9898,63.8345,38.5768646374,40.8374050765,-4.84931506849,2.04,-6.80769230769,2.02,10.8576605836,-1.79805220722
4,20-0-10-0-N,1547023191.13,1264.0,1233.0,90.55,24.9978,3.5064,-0.555085620135,-0.939558660033,-4.84931506849,2.04,-6.80769230769,2.02,10.8576605836,-1.79805220722
5,40-0-10-0-N,1547023199.58,1263.0,1209.0,662.25,24.9994,25.7157,10.4800165073,15.4158866399,-4.84931506849,2.04,-6.80769230769,2.02,10.8576605836,-1.79805220722
6,60-0-10-0-N,1547023207.5,1195.0,1155.0,1563.94,24.9962,63.9713,26.1461186652,29.852138658,-4.84931506849,2.04,-6.80769230769,2.02,10.8576605836,-1.79805220722
7,20-0-15-0-N,1547023260.9,1080.0,1084.0,57.6,25.0026,2.4312,-12.7035309056,-8.08643851477,-4.84931506849,2.04,-6.80769230769,2.02,10.8576605836,-1.79805220722
8,40-0-15-0-N,1547025376.48,0.0,0.0,1.26,25.0042,0.0696,-13.1444274838,0.155850962562,-4.84931506849,2.04,-6.80769230769,2.02,10.8576605836,-1.79805220722
9,60-0-15-0-N,1547025407.86,0.0,0.0,1.26,25.0026,0.072,-13.1444274838,0.155850962562,-4.84931506849,2.04,-6.80769230769,2.02,10.8576605836,-1.79805220722
0,0-0-0-0-N,1547025430.36,0.0,0.0,1.01,25.001,0.0696,0.0,0.0,-4.84931506849,2.04,-6.80769230769,2.02,-2.28676690022,-1.64220124466
0,0-0-0-0-N,1547025467.72,0.0,0.0,1.26,25.0026,0.0696,0.0,0.0,-4.84931506849,2.04,-6.80769230769,2.02,-2.28676690022,-1.64220124466
1,20-0-5-0-N,1547025477.76,0.0,0.0,1.26,25.0042,0.072,1.86028970006e-12,1.58317803312e-12,-4.84931506849,2.04,-6.80769230769,2.02,-2.28676690022,-1.64220124466
0,0-0-0-0-N,1547025595.54,0.0,0.0,1.01,25.0026,0.0672,-0.00634383565819,0.0311701925129,-4.84931506849,2.04,-6.80769230769,2.02,-1.20197100267,-1.66001278324
1,20-0-5-0-N,1547025601.98,796.0,1511.0,136.32,24.9962,5.7407,1.71917946337,1.9726278976,-4.84931506849,2.04,-6.80769230769,2.02,-1.20197100267,-1.66001278324
0,0-0-0-0-N,1547025630.62,1069.0,740.0,2.26,25.0026,0.1056,-8.74814937265,-9.27981159954,-4.84931506849,2.04,-6.80769230769,2.02,9.64598797284,7.8379901639
1,20-0-5-0-N,1547025707.11,2242.0,2330.0,138.59,24.9962,5.5583,-6.58807333103,-5.96686542389,-4.84931506849,2.04,-6.80769230769,2.02,9.64598797284,7.8379901639
2,40-0-5-0-N,1547025721.29,3462.0,3345.0,746.25,25.0042,31.6845,31.4622529468,13.7326962442,-4.84931506849,2.04,-6.80769230769,2.02,9.64598797284,7.8379901639
3,60-0-5-0-N,1547025738.86,3198.0,3099.0,1606.69,24.9962,64.0145,34.6278269402,31.9138242485,-4.84931506849,2.04,-6.80769230769,2.02,9.64598797284,7.8379901639
1,20-0-5-0-N,1547025836.93,1463.0,2015.0,131.29,25.0026,5.1863,-0.504334934824,-0.948464429324,-4.84931506849,2.04,-6.80769230769,2.02,9.64598797284,7.8379901639
0,0-0-0-0-N,1547026188.7,0.0,0.0,1.01,25.001,0.0624,-0.00951575348729,-0.00890576928939,-4.84931506849,2.04,-6.80769230769,2.02,1.08180983428,-1.62438970608
1,20-0-5-0-N,1547026224.0,2389.0,2184.0,132.3,24.9962,5.3639,2.245717823,2.431275016,-4.84931506849,2.04,-6.80769230769,2.02,1.08180983428,-1.62438970608
2,40-0-5-0-N,1547026239.67,3577.0,3351.0,658.72,25.001,26.3349,23.329455633,22.7675991883,-4.84931506849,2.04,-6.80769230769,2.02,1.08180983428,-1.62438970608
3,60-0-5-0-N,1547026253.04,4385.0,4094.0,1577.01,24.9994,62.985,42.4910112386,40.9576329619,-4.84931506849,2.04,-6.80769230769,2.02,1.08180983428,-1.62438970608
4,20-0-10-0-N,1547026264.11,2553.0,2154.0,138.59,24.9946,5.5679,5.36054113117,5.49485965155,-4.84931506849,2.04,-6.80769230769,2.02,1.08180983428,-1.62438970608
5,40-0-10-0-N,1547026299.46,3662.0,3387.0,637.6,24.9994,25.6341,10.0740110252,11.0921356499,-4.84931506849,2.04,-6.80769230769,2.02,1.08180983428,-1.62438970608
4,20-0-10-0-N,1547026309.84,2739.0,2337.0,79.23,25.0058,3.1992,-2.21082672688,-1.65647308783,-4.84931506849,2.04,-6.80769230769,2.02,1.08180983428,-1.62438970608
5,40-0-10-0-N,1547026323.27,3156.0,2901.0,632.31,24.9994,24.5541,14.5654466712,14.9839568294,-4.84931506849,2.04,-6.80769230769,2.02,1.08180983428,-1.62438970608
6,60-0-10-0-N,1547026332.65,2980.0,2760.0,1527.47,24.9978,62.2794,33.6603920024,31.6689155931,-4.84931506849,2.04,-6.80769230769,2.02,1.08180983428,-1.62438970608
7,20-0-15-0-N,1547026392.85,Unknown,2243.0,52.57,25.0026,2.0232,-10.7337699337,-8.61187890284,-4.84931506849,2.04,-6.80769230769,2.02,1.08180983428,-1.62438970608
7,20-0-15-0-N,1547027026.93,0.0,0.0,1.01,25.001,0.072,-9.29689115708,-9.36441640779,-4.84931506849,2.04,-6.80769230769,2.02,1.08180983428,-1.62438970608
8,40-0-15-0-N,1547027039.75,0.0,0.0,1.26,25.0026,0.0672,-9.37936102064,-9.37777506173,-4.84931506849,2.04,-6.80769230769,2.02,1.08180983428,-1.62438970608
9,60-0-15-0-N,1547027050.23,0.0,0.0,1.26,25.0042,0.0696,-9.34129800669,-9.35996352315,-4.84931506849,2.04,-6.80769230769,2.02,1.08180983428,-1.62438970608
0,0-0-0-0-N,1547027137.8,0.0,0.0,1.01,25.0042,0.06,-0.00951575348729,0.00890576928939,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
1,20-0-5-0-N,1547027164.13,2441.0,2127.0,129.78,25.001,5.2535,2.64220755164,2.74297694113,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
2,40-0-5-0-N,1547027173.59,3763.0,3425.0,671.55,24.9994,27.1533,24.4967213941,23.1861703449,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
3,60-0-5-0-N,1547027181.19,4386.0,4134.0,1610.21,25.001,64.5737,42.9160482277,44.3062022147,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
4,20-0-10-0-N,1547027218.54,2571.0,2422.0,80.49,25.0042,3.3168,-1.23387603552,-1.10431539188,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
5,40-0-10-0-N,1547027229.78,3697.0,3502.0,615.21,25.0042,25.8909,15.3393946215,15.2511299081,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
6,60-0-10-0-N,1547027236.56,4338.0,4259.0,1553.62,25.001,63.081,31.421018015,34.0111329162,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
7,20-0-15-0-N,1547027275.45,3654.0,3411.0,53.82,24.9978,2.2368,-6.56586990623,-6.00248850105,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
8,40-0-15-0-N,1547027288.98,Unknown,3203.0,497.25,25.0026,19.7038,3.64453358563,4.03876637274,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
9,60-0-15-0-N,1547027296.55,3355.0,3120.0,1417.8,25.0042,56.4858,24.1541542686,23.1861703449,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
10,20-0-20-0-N,1547027353.39,2581.0,2502.0,-1.76,25.1146,-0.0672,-16.2180158602,-16.5157491472,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
11,40-0-20-0-N,1547027361.74,2572.0,2376.0,312.89,25.0042,12.2519,-9.83928910586,-9.27981159954,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
12,60-0-20-0-N,1547027368.35,2489.0,2330.0,1158.99,25.001,46.4827,5.17022606143,11.5641414223,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
13,20-0-23-0-N,1547027413.5,2136.0,2056.0,-2.26,29.8465,-0.0672,-22.5174446688,-21.6677366811,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
14,40-0-23-0-N,1547027425.84,2072.0,2018.0,215.3,25.001,8.6759,-17.0712617562,-17.4864779997,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
15,60-0-23-0-N,1547027434.97,2077.0,1988.0,981.17,24.9994,40.3868,0.301332193764,-4.50631926043,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
16,20-0-26-0-N,1547027467.71,1895.0,1829.0,-2.26,31.7958,-0.0624,-27.8906734712,-31.6110280927,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
17,40-0-26-0-N,1547027477.69,1867.0,1770.0,304.08,25.0154,12.4631,-26.9613015473,-30.7249040484,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
18,60-0-26-0-N,1547027489.74,1815.0,1722.0,890.87,25.0026,35.1044,-19.0917734133,-15.2823001006,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
19,20-0-29-0-N,1547027528.89,1659.0,1575.0,-2.26,29.9328,-0.0624,-41.2571352031,-38.2191089054,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
20,40-0-29-0-N,1547027532.91,1611.0,1557.0,373.0,25.0026,15.2038,-41.7360947952,-41.8793800833,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
21,60-0-29-0-N,1547027543.12,1605.0,1527.0,1119.0,25.0026,46.0747,-34.0283344705,-33.9666040697,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
22,20-0-32-0-N,1547027608.14,1404.0,1309.0,155.19,24.9962,6.0911,6.39458634346,6.66596831311,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
23,40-0-32-0-N,1547027615.76,1383.0,1339.0,746.5,25.009,28.5333,24.5347844081,24.125729005,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
24,60-0-32-0-N,1547027622.54,1378.0,1322.0,1620.28,25.0026,63.8898,40.0169153319,40.2852473805,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
25,20-0-5-3-N,1547027656.57,1281.0,1186.0,107.9,25.0058,4.4496,-0.0222034248037,0.761443274243,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
26,40-0-5-3-N,1547027666.62,1251.0,1210.0,710.79,25.0026,28.2573,16.8968062756,17.0634539585,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
27,60-0-5-3-N,1547027674.75,1287.0,1184.0,1589.34,24.9962,64.7681,28.7502632029,33.2051607955,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
28,20-0-10-3-N,1547027727.68,1172.0,1103.0,74.2,25.001,2.9376,-0.425036989099,1.34031827805,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
29,40-0-10-3-N,1547027738.68,Unknown,1067.0,554.6,24.9994,23.0614,4.85303427852,6.28302023366,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
30,60-0-10-3-N,1547027745.84,1111.0,1053.0,1532.24,25.0074,60.6906,15.5201939378,23.0436780363,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
31,20-0-15-3-N,1547027785.04,1061.0,1022.0,19.12,25.0106,0.6,-16.6335370958,-15.3446404856,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
32,40-0-15-3-N,1547027794.98,1039.0,Unknown,385.32,25.001,14.971,-10.708394591,-6.21177407935,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
33,60-0-15-3-N,1547027802.75,Unknown,1008.0,1219.61,25.001,48.5083,1.26242329598,9.3955866003,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
34,20-0-20-3-N,1547027838.77,997.0,927.0,-2.01,28.3944,-0.0672,-20.2907583527,-19.5303520516,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
35,40-0-20-3-N,1547027847.76,982.0,938.0,256.04,25.001,9.8423,-17.8293501174,-16.8319039569,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
36,60-0-20-3-N,1547027856.4,973.0,Unknown,1049.08,24.9978,41.726,1.05624863709,-2.99679136588,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
37,20-0-23-3-N,1547027890.04,933.0,902.0,-2.01,30.2398,-0.0624,-29.3909906044,-31.8247665556,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
38,40-0-23-3-N,1547027898.19,923.0,872.0,292.26,24.9978,11.1959,-27.2943529194,-29.9367434663,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
39,60-0-23-3-N,1547027905.74,909.0,855.0,1026.19,24.9962,41.7308,-8.93846444239,-13.2161616255,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
40,20-0-26-3-N,1547027949.89,860.0,839.0,-2.01,30.4285,-0.0624,-27.040599493,-31.9806175182,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
41,40-0-26-3-N,1547027957.74,866.0,823.0,319.93,25.0042,13.3631,-27.1579604527,-30.2306338528,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
42,60-0-26-3-N,1547027965.23,872.0,837.0,1038.01,24.9978,39.8924,-17.2171699763,-18.0208241571,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
43,20-0-29-3-N,1547027992.11,834.0,Unknown,-2.26,31.5927,-0.0624,-34.650030365,-41.2960521949,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
44,40-0-29-3-N,1547027998.85,834.0,795.0,297.04,25.0074,10.1639,-37.2700344919,-42.9213550902,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
45,60-0-29-3-N,1547028006.07,845.0,803.0,1303.61,25.001,51.1819,-35.9219694145,-32.9201761782,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
46,20-0-32-3-N,1547028060.86,809.0,761.0,167.76,24.9946,6.2951,6.65785552327,7.50756351095,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
47,40-0-32-3-N,1547028072.86,761.0,736.0,742.73,25.0026,30.1485,25.2548097553,26.0182049789,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
48,60-0-32-3-N,1547028082.51,764.0,Unknown,1578.52,25.0122,62.5578,40.7242530078,41.1535598863,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
22,20-0-5-3-N,1547029045.46,1382.0,1955.0,143.11,24.9962,5.8655,0.916684252609,1.26907212374,-4.84931506849,2.04,-6.80769230769,2.02,-0.0664244198507,-1.69118297575
0,0-0-0-0-N,1547029085.98,1164.0,1044.0,2.26,25.001,0.108,-9.6045671865,-8.74991832682,-4.84931506849,2.04,-6.80769230769,2.02,10.4675146906,7.9181420875
1,20-0-5-0-N,1547029108.56,2439.0,2313.0,137.08,24.9978,5.4263,-5.76654661332,-5.29893272719,-4.84931506849,2.04,-6.80769230769,2.02,10.4675146906,7.9181420875
