timestamp,relative_time (seg),id,mechanicalPower,dcCurrent,acCurrent,outVoltage,dcVoltage,speedReq,speedActual,timeSpeedMeas,torqueReq,torqueActual,timeTorqueMeas,inv PCB temp,temp A,temp B,temp C,Motor temp,Analog inp 1,Analog inp 5,Analog inp 3,Analog inp 4,Analog inp 6
1564048324324,59.38,0xc0,0.0,0.0,0.0,1.2000000000000002,648.0,0,0,59.343,0.0,0.30000000000000004,59.376,38.800000000000004,33.6,33.9,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324328,59.384,0xc0,0.0,0.0,0.0,1.2000000000000002,648.0,0,0,59.343,0.0,0.30000000000000004,59.376,38.800000000000004,33.6,33.9,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324332,59.388,0xc0,0.0,0.0,0.0,1.2000000000000002,648.0,0,0,59.343,0.0,0.4,59.385,38.800000000000004,33.6,33.9,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324336,59.392,0xc0,0.0,0.0,0.0,1.2000000000000002,648.0,0,0,59.392,0.0,0.0,59.392,38.7,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324341,59.397,0xc0,0.0,0.0,0.0,1.0,648.0,0,0,59.392,0.0,0.0,59.392,38.7,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324345,59.401,0xc0,0.0,0.0,0.0,1.0,648.0,0,0,59.392,0.0,0.0,59.392,38.7,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324349,59.405,0xc0,0.0,0.0,-1.2000000000000002,0.5,647.8000000000001,0,0,59.392,0.0,-1.2000000000000002,59.403,38.7,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324353,59.409,0xc0,0.0,0.0,-1.2000000000000002,0.5,647.8000000000001,0,0,59.392,0.0,-1.2000000000000002,59.403,38.7,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324357,59.413,0xc0,0.0,0.0,-1.2000000000000002,0.5,647.8000000000001,0,0,59.392,0.0,-1.2000000000000002,59.403,38.7,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324362,59.418,0xc0,0.0,0.0,-0.2,0.9,647.8000000000001,0,0,59.392,0.0,-0.2,59.414,38.7,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324366,59.422,0xc0,0.0,0.0,-0.2,0.9,647.8000000000001,0,0,59.392,0.0,-0.2,59.414,38.7,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324370,59.426,0xc0,0.0,0.0,-0.2,0.9,647.8000000000001,0,0,59.392,0.0,-0.30000000000000004,59.425,38.7,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324374,59.43,0xc0,0.0,0.0,-0.8,0.7000000000000001,648.2,0,0,59.392,0.0,-0.6000000000000001,59.429,38.7,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324379,59.435,0xc0,0.0,0.0,-0.8,0.7000000000000001,648.2,0,0,59.392,0.0,-0.6000000000000001,59.429,38.7,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324384,59.44,0xc0,0.0,0.0,-0.8,0.8,647.6,0,0,59.392,0.0,-0.4,59.439,38.7,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324388,59.444,0xc0,0.0,0.0,-0.8,0.8,647.6,0,0,59.392,0.0,-0.4,59.439,38.7,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324392,59.448,0xc0,0.0,0.0,-0.8,0.8,647.6,0,0,59.392,0.0,0.4,59.448,38.7,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324397,59.453,0xc0,0.0,0.0,-0.8,1.1,647.4000000000001,0,0,59.452,0.0,0.4,59.448,38.7,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324401,59.457,0xc0,0.0,0.0,-0.8,0.9,648.2,0,0,59.452,0.0,-0.1,59.456,38.7,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324405,59.461,0xc0,0.0,0.0,-0.2,0.9,648.2,0,0,59.46,0.0,-0.1,59.456,38.7,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324410,59.466,0xc0,0.0,0.0,0.0,1.1,647.4000000000001,0,0,59.46,0.0,0.30000000000000004,59.465,38.7,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324414,59.47,0xc0,0.0,0.0,0.0,1.1,647.4000000000001,0,0,59.46,0.0,0.30000000000000004,59.465,38.7,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324418,59.474,0xc0,0.0,0.0,0.0,1.1,647.4000000000001,0,0,59.46,0.0,0.30000000000000004,59.465,38.7,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324422,59.478,0xc0,0.0,0.0,0.0,0.9,646.5,0,0,59.46,0.0,-0.2,59.474,38.7,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324427,59.483,0xc0,0.0,0.0,0.0,0.9,646.5,0,0,59.46,0.0,-0.2,59.474,38.7,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324431,59.487,0xc0,0.0,0.0,0.0,0.9,646.5,0,0,59.46,0.0,-0.2,59.484,38.7,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324435,59.491,0xc0,0.0,0.0,0.0,0.9,646.5,0,0,59.49,0.0,-0.2,59.484,38.900000000000006,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324439,59.495,0xc0,0.0,0.0,0.0,0.9,646.5,0,0,59.493,0.0,-0.1,59.493,38.900000000000006,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324443,59.499,0xc0,0.0,0.0,0.0,0.9,646.5,0,0,59.493,0.0,-0.1,59.493,38.900000000000006,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324448,59.504,0xc0,0.0,0.0,-1.2000000000000002,0.5,647.4000000000001,0,0,59.493,0.0,-1.3,59.504,38.900000000000006,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324453,59.509,0xc0,0.0,0.0,-1.2000000000000002,0.5,647.4000000000001,0,0,59.493,0.0,-1.3,59.504,38.900000000000006,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324458,59.514,0xc0,0.0,0.0,-0.2,1.0,647.4000000000001,0,0,59.493,0.0,-0.1,59.513,38.900000000000006,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324461,59.517,0xc0,0.0,0.0,-0.2,1.0,647.4000000000001,0,0,59.493,0.0,-0.1,59.513,38.900000000000006,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324465,59.521,0xc0,0.0,0.0,-0.2,1.0,647.4000000000001,0,0,59.493,0.0,-0.1,59.513,38.900000000000006,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324470,59.526,0xc0,0.0,0.0,-0.6000000000000001,0.8,647.4000000000001,0,0,59.493,0.0,-0.6000000000000001,59.524,38.900000000000006,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324474,59.53,0xc0,0.0,0.0,-0.6000000000000001,0.8,647.4000000000001,0,0,59.493,0.0,-0.6000000000000001,59.524,38.900000000000006,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324479,59.535,0xc0,0.0,0.0,-0.6000000000000001,0.8,647.4000000000001,0,0,59.493,0.0,0.4,59.533,38.900000000000006,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324483,59.539,0xc0,0.0,0.0,-1.0,0.5,647.4000000000001,0,0,59.493,0.0,-1.4000000000000001,59.538,38.900000000000006,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324488,59.544,0xc0,0.0,0.0,-1.0,0.5,647.4000000000001,0,0,59.542,0.0,-1.4000000000000001,59.538,38.900000000000006,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324492,59.548,0xc0,0.0,0.0,-1.0,0.5,647.4000000000001,0,0,59.542,0.0,-1.4000000000000001,59.538,38.900000000000006,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324496,59.552,0xc0,0.0,0.0,-1.0,0.5,647.4000000000001,0,0,59.542,0.0,-0.8,59.551,38.900000000000006,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324500,59.556,0xc0,0.0,0.0,-1.0,0.5,647.4000000000001,0,0,59.542,0.0,-0.30000000000000004,59.556,38.900000000000006,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324505,59.561,0xc0,0.0,0.0,-0.5,0.9,647.6,0,0,59.542,0.0,-0.30000000000000004,59.556,38.900000000000006,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324509,59.565,0xc0,0.0,0.0,0.0,1.1,646.9000000000001,0,0,59.542,0.0,0.0,59.564,38.900000000000006,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324513,59.569,0xc0,0.0,0.0,0.0,1.1,646.9000000000001,0,0,59.542,0.0,0.0,59.564,38.900000000000006,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.91,4.93
1564048324517,59.573,0xc0,0.0,0.0,-0.6000000000000001,0.8,647.6,0,0,59.542,0.0,0.0,59.573,38.900000000000006,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.91,4.93
1564048324522,59.578,0xc0,0.0,0.0,-0.6000000000000001,0.8,647.6,0,0,59.542,0.0,0.0,59.573,38.900000000000006,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.91,4.93
1564048324526,59.582,0xc0,0.0,0.0,-0.6000000000000001,0.8,647.6,0,0,59.542,0.0,0.0,59.573,38.900000000000006,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.91,4.93
1564048324530,59.586,0xc0,0.0,0.0,-0.6000000000000001,0.8,647.6,0,0,59.542,0.0,-0.8,59.584,38.900000000000006,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.91,4.93
1564048324535,59.591,0xc0,0.0,0.0,-0.6000000000000001,0.8,647.6,0,0,59.59,0.0,-1.1,59.591,38.900000000000006,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.91,4.93
1564048324539,59.595,0xc0,0.0,0.0,0.5,1.4000000000000001,647.8000000000001,0,0,59.59,0.0,-1.1,59.591,38.900000000000006,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324544,59.6,0xc0,0.0,0.0,0.5,1.4000000000000001,647.8000000000001,0,0,59.59,0.0,-1.1,59.591,38.900000000000006,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324548,59.604,0xc0,0.0,0.0,-0.2,0.8,647.8000000000001,0,0,59.604,0.0,-0.7000000000000001,59.601,38.900000000000006,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324552,59.608,0xc0,0.0,0.0,-0.2,0.8,647.8000000000001,0,0,59.604,0.0,-0.7000000000000001,59.601,38.900000000000006,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324557,59.613,0xc0,0.0,0.0,-0.2,1.2000000000000002,647.6,0,0,59.604,0.0,0.0,59.61,38.900000000000006,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324561,59.617,0xc0,0.0,0.0,-0.2,1.2000000000000002,647.6,0,0,59.604,0.0,0.0,59.61,38.900000000000006,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324565,59.621,0xc0,0.0,0.0,-0.5,0.9,648.0,0,0,59.604,0.0,-0.4,59.619,38.900000000000006,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324569,59.625,0xc0,0.0,0.0,-0.5,0.9,648.0,0,0,59.604,0.0,-0.4,59.619,38.900000000000006,33.6,33.800000000000004,34.1,39.1,4.91,4.93,4.92,4.92,4.92
1564048324573,59.629,0xc0,0.0,0.0,0.0,1.1,647.6,0,0,59.604,0.0,0.1,59.628,38.900000000000006,33.6,33.800000000000004,34.1,39.1,4.91,4.93,4.92,4.92,4.92
1564048324578,59.634,0xc0,0.0,0.0,0.0,1.1,647.6,0,0,59.604,0.0,0.1,59.628,38.900000000000006,33.6,33.800000000000004,34.1,39.1,4.91,4.93,4.92,4.92,4.92
1564048324582,59.638,0xc0,0.0,0.0,0.0,1.1,647.6,0,0,59.604,0.0,0.1,59.628,38.900000000000006,33.6,33.800000000000004,34.1,39.1,4.91,4.93,4.92,4.92,4.92
1564048324586,59.642,0xc0,0.0,0.0,0.0,1.1,647.6,0,0,59.604,0.0,0.0,59.641,38.900000000000006,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324590,59.646,0xc0,0.0,0.0,0.0,1.1,647.6,0,0,59.604,0.0,-0.2,59.646,38.900000000000006,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324595,59.651,0xc0,0.0,0.0,0.0,1.0,647.6,0,0,59.604,0.0,-0.2,59.646,38.900000000000006,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324599,59.655,0xc0,0.0,0.0,-0.5,0.9,647.6,0,0,59.604,0.0,-0.5,59.654,38.900000000000006,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324603,59.659,0xc0,0.0,0.0,-0.5,0.9,647.6,0,0,59.604,0.0,-0.5,59.654,38.900000000000006,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324607,59.663,0xc0,0.0,0.0,-0.5,0.7000000000000001,647.4000000000001,0,0,59.604,0.0,-0.9,59.663,38.900000000000006,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324612,59.668,0xc0,0.0,0.0,-0.5,0.7000000000000001,647.4000000000001,0,0,59.604,0.0,-0.9,59.663,38.900000000000006,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324616,59.672,0xc0,0.0,0.0,-0.2,1.0,648.0,0,0,59.604,0.0,-0.2,59.672,38.900000000000006,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324621,59.677,0xc0,0.0,0.0,-0.2,1.0,648.0,0,0,59.604,0.0,-0.2,59.672,38.900000000000006,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324625,59.681,0xc0,0.0,0.0,-0.2,1.0,648.0,0,0,59.604,0.0,-0.2,59.672,38.900000000000006,33.6,33.800000000000004,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324630,59.686,0xc0,0.0,0.0,-0.2,1.0,648.0,0,0,59.685,0.0,-0.1,59.681,38.900000000000006,33.6,33.9,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324634,59.69,0xc0,0.0,0.0,-0.2,1.0,648.0,0,0,59.685,0.0,-0.1,59.681,38.900000000000006,33.6,33.9,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324638,59.694,0xc0,0.0,0.0,-0.5,0.9,648.0,0,0,59.685,0.0,-0.5,59.69,38.900000000000006,33.6,33.9,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324643,59.699,0xc0,0.0,0.0,-0.5,0.9,648.0,0,0,59.685,0.0,-0.5,59.69,38.900000000000006,33.6,33.9,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324647,59.703,0xc0,0.0,0.0,-0.6000000000000001,0.9,648.0,0,0,59.703,0.0,-0.5,59.7,38.900000000000006,33.6,33.9,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324652,59.708,0xc0,0.0,0.0,-0.6000000000000001,0.9,648.0,0,0,59.703,0.0,-0.5,59.7,38.900000000000006,33.6,33.9,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324656,59.712,0xc0,0.0,0.0,-0.2,1.0,647.8000000000001,0,0,59.703,0.0,-0.2,59.709,38.900000000000006,33.6,33.9,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324660,59.716,0xc0,0.0,0.0,-0.2,1.0,647.8000000000001,0,0,59.703,0.0,-0.2,59.709,38.900000000000006,33.6,33.9,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324665,59.721,0xc0,0.0,0.0,0.0,1.1,647.6,0,0,59.703,0.0,0.0,59.718,38.900000000000006,33.6,33.9,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324669,59.725,0xc0,0.0,0.0,0.0,1.1,647.6,0,0,59.703,0.0,0.0,59.718,38.900000000000006,33.6,33.9,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324674,59.73,0xc0,0.0,0.0,0.0,1.0,648.0,0,0,59.703,0.0,-0.30000000000000004,59.727,38.900000000000006,33.6,33.9,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324678,59.734,0xc0,0.0,0.0,0.0,1.0,648.0,0,0,59.703,0.0,-0.30000000000000004,59.727,38.900000000000006,33.6,33.9,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324683,59.739,0xc0,0.0,0.0,0.2,1.3,647.6,0,0,59.703,0.0,0.5,59.736,38.900000000000006,33.6,33.9,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324687,59.743,0xc0,0.0,0.0,0.2,1.3,647.6,0,0,59.703,0.0,0.5,59.736,38.900000000000006,33.6,33.9,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324692,59.748,0xc0,0.0,0.0,0.0,1.2000000000000002,647.6,0,0,59.703,0.0,0.30000000000000004,59.745,38.900000000000006,33.6,33.9,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324696,59.752,0xc0,0.0,0.0,0.0,1.2000000000000002,647.6,0,0,59.703,0.0,0.30000000000000004,59.745,38.900000000000006,33.6,33.9,34.1,39.1,4.92,4.93,4.92,4.92,4.93
1564048324701,59.757,0xc0,0.0,0.0,-1.0,0.6000000000000001,648.0,0,0,59.703,0.0,-1.2000000000000002,59.754,38.900000000000006,33.6,33.9,34.1,39.1,4.92,4.93,4.92,4.91,4.93
1564048324706,59.762,0xc0,0.0,0.0,-1.0,0.6000000000000001,648.0,0,0,59.703,0.0,-1.2000000000000002,59.754,38.900000000000006,33.6,33.9,34.1,39.1,4.92,4.93,4.92,4.91,4.93
1564048324710,59.766,0xc0,0.0,0.0,0.0,1.2000000000000002,648.0,0,0,59.703,0.0,0.30000000000000004,59.763,38.900000000000006,33.6,33.9,34.1,39.1,4.91,4.93,4.93,4.91,4.92
1564048324715,59.771,0xc0,0.0,0.0,0.0,1.2000000000000002,648.0,0,0,59.703,0.0,0.30000000000000004,59.763,38.900000000000006,33.6,33.9,34.1,39.1,4.91,4.93,4.93,4.91,4.92
1564048324720,59.776,0xc0,0.0,0.0,-0.2,1.0,647.6,0,0,59.703,0.0,-0.2,59.772,38.900000000000006,33.6,33.9,34.1,39.1,4.91,4.93,4.93,4.93,4.92
1564048324725,59.781,0xc0,0.0,0.0,-0.2,1.0,647.6,0,0,59.703,0.0,-0.2,59.772,38.900000000000006,33.6,33.9,34.1,39.1,4.91,4.93,4.93,4.93,4.92
1564048324730,59.786,0xc0,0.0,0.0,-0.8,1.0,647.6,0,0,59.785,0.0,-0.7000000000000001,59.781,38.900000000000006,33.6,33.9,34.1,39.800000000000004,4.91,4.93,4.93,4.93,4.92
1564048324734,59.79,0xc0,0.0,0.0,-0.2,0.9,648.0,0,0,59.785,0.0,-0.5,59.79,38.900000000000006,33.6,33.9,34.1,39.800000000000004,4.91,4.93,4.93,4.93,4.92
1564048324739,59.795,0xc0,0.0,0.0,-0.2,0.9,648.0,0,0,59.785,0.0,-0.5,59.79,38.900000000000006,33.6,33.9,34.1,39.800000000000004,4.92,4.93,4.92,4.92,4.92
1564048324743,59.799,0xc0,0.0,0.0,0.0,1.1,647.6,0,0,59.785,0.0,0.1,59.799,38.900000000000006,33.6,33.9,34.1,39.800000000000004,4.92,4.93,4.92,4.92,4.92
1564048324748,59.804,0xc0,0.0,0.0,0.0,1.1,647.6,0,0,59.785,0.0,0.1,59.799,38.900000000000006,33.6,33.9,34.1,39.800000000000004,4.92,4.93,4.92,4.92,4.92
1564048324753,59.809,0xc0,0.0,0.0,0.0,1.0,647.4000000000001,0,0,59.785,0.0,0.0,59.808,38.900000000000006,33.6,33.9,34.1,39.800000000000004,4.92,4.93,4.92,4.92,4.92
1564048324758,59.814,0xc0,0.0,0.0,0.0,1.0,647.4000000000001,0,0,59.785,0.0,0.0,59.808,38.900000000000006,33.6,33.9,34.1,39.800000000000004,4.92,4.93,4.92,4.92,4.93
1564048324762,59.818,0xc0,0.0,0.0,0.0,0.8,647.6,0,0,59.785,0.0,-0.4,59.817,38.900000000000006,33.6,33.9,34.1,39.800000000000004,4.92,4.93,4.92,4.92,4.93
1564048324767,59.823,0xc0,0.0,0.0,-0.5,0.8,647.6,0,0,59.822,0.0,-0.4,59.817,38.900000000000006,33.6,33.9,34.1,39.800000000000004,4.92,4.93,4.92,4.92,4.93
1564048324771,59.827,0xc0,0.0,0.0,-0.5,0.8,647.6,0,0,59.822,0.0,-0.4,59.817,38.900000000000006,33.6,33.9,34.1,39.800000000000004,4.92,4.93,4.92,4.92,4.93
1564048324776,59.832,0xc0,0.0,0.0,-0.5,0.8,647.6,0,0,59.822,0.0,-0.1,59.828,38.900000000000006,33.6,33.9,34.1,39.800000000000004,4.92,4.93,4.92,4.92,4.93
1564048324781,59.837,0xc0,0.0,0.0,-0.5,0.8,647.6,0,0,59.822,0.0,-0.1,59.828,38.900000000000006,33.6,33.9,34.1,39.800000000000004,4.92,4.93,4.92,4.92,4.93
1564048324785,59.841,0xc0,0.0,0.0,-0.5,0.8,647.6,0,0,59.822,0.0,0.1,59.838,38.900000000000006,33.6,33.9,34.1,39.800000000000004,4.92,4.93,4.92,4.92,4.93
1564048324790,59.846,0xc0,0.0,0.0,-0.5,0.8,647.6,0,0,59.822,0.0,-0.1,59.846,38.900000000000006,33.6,33.9,34.1,39.800000000000004,4.92,4.93,4.92,4.92,4.93
1564048324794,59.85,0xc0,0.0,0.0,0.0,1.0,648.2,0,0,59.822,0.0,-0.1,59.846,38.900000000000006,33.6,33.9,34.1,39.800000000000004,4.92,4.93,4.92,4.92,4.93
1564048324799,59.855,0xc0,0.0,0.0,0.0,1.0,648.2,0,0,59.822,0.0,0.0,59.853,38.900000000000006,33.6,33.9,34.1,39.800000000000004,4.92,4.93,4.92,4.92,4.93
1564048324803,59.859,0xc0,0.0,0.0,0.0,1.0,648.2,0,0,59.822,0.0,0.0,59.853,38.900000000000006,33.6,33.9,34.1,39.800000000000004,4.92,4.93,4.92,4.93,4.93
1564048324808,59.864,0xc0,0.0,0.0,-0.8,0.7000000000000001,647.4000000000001,0,0,59.822,0.0,-0.8,59.864,38.900000000000006,33.6,33.9,34.1,39.800000000000004,4.92,4.93,4.92,4.93,4.93
1564048324813,59.869,0xc0,0.0,0.0,-0.8,0.7000000000000001,647.4000000000001,0,0,59.822,0.0,-0.8,59.864,38.900000000000006,33.6,33.9,34.1,39.800000000000004,4.92,4.93,4.92,4.93,4.93
1564048324818,59.874,0xc0,0.0,0.0,0.0,1.1,647.6,0,0,59.822,0.0,0.1,59.871,38.900000000000006,33.6,33.9,34.1,39.800000000000004,4.92,4.93,4.92,4.92,4.93
1564048324822,59.878,0xc0,0.0,0.0,0.0,1.1,647.6,0,0,59.822,0.0,0.1,59.871,38.900000000000006,33.6,33.9,34.1,39.800000000000004,4.92,4.93,4.92,4.92,4.93
1564048324827,59.883,0xc0,0.0,0.0,0.0,1.1,647.6,0,0,59.822,0.0,-0.2,59.88,38.900000000000006,33.6,33.9,34.1,39.800000000000004,4.92,4.93,4.92,4.92,4.93
1564048324832,59.888,0xc0,0.0,0.0,0.0,1.1,647.6,0,0,59.887,0.0,-0.30000000000000004,59.888,38.7,33.6,33.800000000000004,34.1,39.800000000000004,4.92,4.93,4.92,4.92,4.93
1564048324836,59.892,0xc0,0.0,0.0,-0.5,0.9,647.8000000000001,0,0,59.887,0.0,-0.30000000000000004,59.888,38.7,33.6,33.800000000000004,34.1,39.800000000000004,4.92,4.93,4.92,4.92,4.93
1564048324841,59.897,0xc0,0.0,0.0,-0.5,0.9,647.8000000000001,0,0,59.887,0.0,-0.30000000000000004,59.888,38.7,33.6,33.800000000000004,34.1,39.800000000000004,4.92,4.93,4.92,4.92,4.93
1564048324847,59.903,0xc0,0.0,0.0,0.0,1.0,648.4000000000001,0,0,59.902,0.0,-0.1,59.898,38.7,33.6,33.800000000000004,34.1,39.800000000000004,4.92,4.93,4.92,4.92,4.93
1564048324851,59.907,0xc0,0.0,0.0,0.0,1.1,647.4000000000001,0,0,59.902,0.0,0.1,59.907,38.7,33.6,33.800000000000004,34.1,39.800000000000004,4.92,4.93,4.92,4.92,4.93
1564048324855,59.911,0xc0,0.0,0.0,0.0,1.1,647.4000000000001,0,0,59.902,0.0,0.1,59.907,38.7,33.6,33.800000000000004,34.1,39.800000000000004,4.92,4.93,4.92,4.92,4.93
1564048324860,59.916,0xc0,0.0,0.0,0.5,1.3,648.0,0,0,59.902,0.0,0.5,59.915,38.7,33.6,33.800000000000004,34.1,39.800000000000004,4.92,4.93,4.92,4.92,4.93
1564048324865,59.921,0xc0,0.0,0.0,0.5,1.3,648.0,0,0,59.902,0.0,0.5,59.915,38.7,33.6,33.800000000000004,34.1,39.800000000000004,4.92,4.93,4.92,4.92,4.93
1564048324869,59.925,0xc0,0.0,0.0,0.5,0.8,648.2,0,0,59.902,0.0,-0.8,59.925,38.7,33.6,33.800000000000004,34.1,39.800000000000004,4.92,4.93,4.92,4.92,4.93
1564048324874,59.93,0xc0,0.0,0.0,0.5,0.8,648.2,0,0,59.902,0.0,-0.8,59.925,38.7,33.6,33.800000000000004,34.1,39.800000000000004,4.92,4.93,4.92,4.92,4.93
1564048324879,59.935,0xc0,0.0,0.0,0.5,1.2000000000000002,647.8000000000001,0,0,59.902,0.0,0.30000000000000004,59.934,38.7,33.6,33.800000000000004,34.1,39.800000000000004,4.92,4.93,4.92,4.92,4.93
1564048324883,59.939,0xc0,0.0,0.0,0.5,1.2000000000000002,647.8000000000001,0,0,59.902,0.0,0.30000000000000004,59.934,38.7,33.6,33.800000000000004,34.1,39.800000000000004,4.92,4.93,4.92,4.92,4.93
1564048324888,59.944,0xc0,0.0,0.0,0.5,0.9,647.4000000000001,0,0,59.902,0.0,-0.30000000000000004,59.943,38.7,33.6,33.800000000000004,34.1,39.800000000000004,4.92,4.93,4.92,4.92,4.93
1564048324893,59.949,0xc0,0.0,0.0,-0.2,0.9,647.4000000000001,0,0,59.947,0.0,-0.30000000000000004,59.943,38.7,33.6,33.800000000000004,34.1,39.800000000000004,4.92,4.93,4.92,4.92,4.93
