timestamp,relative_time (seg),id,mechanicalPower,dcCurrent,acCurrent,outVoltage,dcVoltage,speedReq,speedActual,timeSpeedMeas,torqueReq,torqueActual,timeTorqueMeas,inv PCB temp,temp A,temp B,temp C,Motor temp,Analog inp 1,Analog inp 5,Analog inp 3,Analog inp 4,Analog inp 6
1564046466999,11.422,0xc0,0.0,0.0,0.0,0.0,637.6,500,0,11.262,0.0,-0.1,11.418,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467004,11.427,0xc0,0.0,0.0,0.0,0.0,637.6,500,0,11.262,0.0,-0.1,11.418,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467008,11.431,0xc0,0.0,0.0,-0.30000000000000004,0.0,638.3000000000001,500,0,11.262,0.0,-0.1,11.427,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467013,11.436,0xc0,0.0,0.0,0.0,0.0,638.5,500,0,11.262,0.0,0.0,11.436,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467018,11.441,0xc0,0.0,0.0,0.0,0.0,638.5,500,0,11.262,0.0,0.0,11.436,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467023,11.446,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,500,0,11.262,0.0,0.1,11.445,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467027,11.45,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,500,0,11.262,0.0,0.1,11.445,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467032,11.455,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,500,0,11.262,0.0,0.0,11.454,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467036,11.459,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,500,0,11.458,0.0,0.0,11.454,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467041,11.464,0xc0,0.0,0.0,0.2,0.0,638.5,500,0,11.458,0.0,0.0,11.463,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467046,11.469,0xc0,0.0,0.0,0.2,0.0,638.5,500,0,11.458,0.0,0.0,11.463,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467050,11.473,0xc0,0.0,0.0,0.0,0.0,637.4000000000001,500,0,11.458,0.0,0.0,11.472,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467055,11.478,0xc0,0.0,0.0,0.0,0.0,637.4000000000001,500,0,11.458,0.0,0.0,11.472,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467060,11.483,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,500,0,11.458,0.0,0.2,11.481,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467064,11.487,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,500,0,11.458,0.0,0.2,11.481,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467069,11.492,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,500,0,11.458,0.0,0.2,11.481,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467074,11.497,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,500,0,11.458,0.0,0.30000000000000004,11.495,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467079,11.502,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,500,0,11.458,0.0,0.2,11.501,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467083,11.506,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,500,0,11.458,0.0,0.2,11.501,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467088,11.511,0xc0,0.0,0.0,0.0,0.0,637.4000000000001,500,0,11.458,0.0,0.0,11.509,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467093,11.516,0xc0,0.0,0.0,0.0,0.0,637.4000000000001,500,0,11.458,0.0,0.0,11.509,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467097,11.52,0xc0,0.0,0.0,0.2,0.0,637.8000000000001,500,0,11.458,0.0,0.0,11.518,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467102,11.525,0xc0,0.0,0.0,0.2,0.0,637.8000000000001,500,0,11.458,0.0,0.0,11.518,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467107,11.53,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,500,0,11.458,0.0,-0.1,11.527,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467112,11.535,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,500,0,11.458,0.0,-0.1,11.527,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467116,11.539,0xc0,0.0,0.0,-0.2,0.0,637.8000000000001,500,0,11.458,0.0,0.0,11.535,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467121,11.544,0xc0,0.0,0.0,-0.30000000000000004,0.0,638.5,500,0,11.458,0.0,0.0,11.544,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467125,11.548,0xc0,0.0,0.0,-0.30000000000000004,0.0,638.5,500,0,11.458,0.0,0.0,11.544,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467131,11.554,0xc0,0.0,0.0,-0.30000000000000004,0.0,638.5,500,0,11.458,0.0,-0.1,11.553,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467135,11.558,0xc0,0.0,0.0,-0.30000000000000004,0.0,638.5,500,0,11.557,0.0,-0.1,11.553,39.5,32.6,32.800000000000004,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467140,11.563,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,500,0,11.557,0.0,0.0,11.562,39.5,32.6,32.800000000000004,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467144,11.567,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,500,0,11.557,0.0,0.0,11.562,39.5,32.6,32.800000000000004,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467149,11.572,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,500,0,11.557,0.0,0.0,11.571,39.5,32.6,32.800000000000004,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467153,11.576,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,500,0,11.557,0.0,0.0,11.571,39.5,32.6,32.800000000000004,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467158,11.581,0xc0,0.0,0.0,-0.2,0.0,638.1,500,0,11.557,0.0,-0.1,11.58,39.5,32.6,32.800000000000004,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467163,11.586,0xc0,0.0,0.0,-0.2,0.0,638.1,500,0,11.557,0.0,-0.1,11.58,39.5,32.6,32.800000000000004,33.0,38.7,4.91,4.93,4.92,4.92,4.93
1564046467167,11.59,0xc0,0.0,0.0,-0.2,0.0,638.1,500,0,11.557,0.0,-0.1,11.589,39.5,32.6,32.800000000000004,33.0,38.7,4.91,4.93,4.92,4.92,4.93
1564046467172,11.595,0xc0,0.0,0.0,-0.2,0.0,638.1,500,0,11.594,0.0,-0.1,11.589,39.5,32.6,32.800000000000004,33.0,38.7,4.91,4.93,4.92,4.92,4.93
1564046467177,11.6,0xc0,0.0,0.0,-0.30000000000000004,0.0,637.6,500,0,11.594,0.0,0.1,11.598,39.5,32.6,32.800000000000004,33.0,38.7,4.91,4.93,4.92,4.92,4.93
1564046467181,11.604,0xc0,0.0,0.0,-0.30000000000000004,0.0,637.6,500,0,11.603,0.0,0.1,11.598,39.5,32.6,32.800000000000004,33.0,38.7,4.91,4.93,4.92,4.92,4.93
1564046467186,11.609,0xc0,0.0,0.0,-0.30000000000000004,0.0,637.6,500,0,11.603,0.0,0.1,11.598,39.5,32.6,32.800000000000004,33.0,38.7,4.91,4.93,4.92,4.92,4.93
1564046467191,11.614,0xc0,0.0,0.0,-0.30000000000000004,0.0,637.6,500,0,11.603,0.0,0.1,11.609,39.5,32.6,32.800000000000004,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467195,11.618,0xc0,0.0,0.0,-0.30000000000000004,0.0,637.6,500,0,11.603,0.0,0.30000000000000004,11.618,39.5,32.6,32.800000000000004,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467200,11.623,0xc0,0.0,0.0,-0.30000000000000004,0.0,637.6,500,0,11.603,0.0,0.30000000000000004,11.618,39.5,32.6,32.800000000000004,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467205,11.628,0xc0,0.0,0.0,0.0,0.0,637.6,500,0,11.603,0.0,0.1,11.627,39.5,32.6,32.800000000000004,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467209,11.632,0xc0,0.0,0.0,0.0,0.0,637.6,500,0,11.603,0.0,0.1,11.627,39.5,32.6,32.800000000000004,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467214,11.637,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,500,0,11.603,0.0,0.2,11.634,39.5,32.6,32.800000000000004,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467218,11.641,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,500,0,11.603,0.0,0.2,11.634,39.5,32.6,32.800000000000004,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467223,11.646,0xc0,0.0,0.0,-0.30000000000000004,0.0,638.1,500,0,11.603,0.0,0.0,11.644,39.5,32.6,32.800000000000004,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467228,11.651,0xc0,0.0,0.0,-0.30000000000000004,0.0,638.1,500,0,11.603,0.0,0.0,11.644,39.5,32.6,32.800000000000004,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467233,11.656,0xc0,0.0,0.0,-0.30000000000000004,0.0,638.1,500,0,11.603,0.0,0.1,11.653,39.5,32.6,32.800000000000004,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467237,11.66,0xc0,0.0,0.0,-0.30000000000000004,0.0,638.1,500,0,11.66,0.0,-0.1,11.66,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467242,11.665,0xc0,0.0,0.0,-0.2,0.0,638.5,500,0,11.66,0.0,-0.1,11.66,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467247,11.67,0xc0,0.0,0.0,-0.2,0.0,638.5,500,0,11.66,0.0,-0.1,11.66,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467251,11.674,0xc0,0.0,0.0,0.0,0.0,638.5,500,0,11.66,0.0,0.0,11.67,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467256,11.679,0xc0,0.0,0.0,0.30000000000000004,0.0,637.0,500,0,11.66,0.0,0.0,11.679,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467261,11.684,0xc0,0.0,0.0,0.30000000000000004,0.0,637.0,500,0,11.66,0.0,0.0,11.679,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467265,11.688,0xc0,0.0,0.0,0.2,0.0,638.5,500,0,11.66,0.0,-0.1,11.688,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467270,11.693,0xc0,0.0,0.0,0.2,0.0,638.5,500,0,11.66,0.0,-0.1,11.688,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467275,11.698,0xc0,0.0,0.0,-0.2,0.0,638.1,500,0,11.66,0.0,0.1,11.697,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467279,11.702,0xc0,0.0,0.0,-0.2,0.0,638.1,500,0,11.66,0.0,0.1,11.697,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467284,11.707,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,500,0,11.66,0.0,0.0,11.706,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467288,11.711,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,500,0,11.66,0.0,0.0,11.706,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467293,11.716,0xc0,0.0,0.0,-0.2,0.0,638.7,500,0,11.66,0.0,-0.30000000000000004,11.715,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467298,11.721,0xc0,0.0,0.0,-0.2,0.0,638.7,500,0,11.66,0.0,-0.30000000000000004,11.715,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467302,11.725,0xc0,0.0,0.0,0.2,0.0,638.7,500,0,11.66,0.0,0.0,11.724,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467307,11.73,0xc0,0.0,0.0,0.2,0.0,638.7,500,0,11.729,0.0,0.0,11.724,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467312,11.735,0xc0,0.0,0.0,-0.2,0.0,637.8000000000001,500,0,11.729,0.0,0.0,11.733,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467316,11.739,0xc0,0.0,0.0,-0.2,0.0,637.8000000000001,500,0,11.738,0.0,0.0,11.733,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467321,11.744,0xc0,0.0,0.0,-0.2,0.0,637.8000000000001,500,0,11.738,0.0,0.0,11.733,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467325,11.748,0xc0,0.0,0.0,-0.2,0.0,637.8000000000001,500,0,11.738,0.0,0.0,11.747,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467330,11.753,0xc0,0.0,0.0,-0.2,0.0,637.8000000000001,500,0,11.752,0.0,-0.1,11.752,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467335,11.758,0xc0,0.0,0.0,-0.2,0.0,637.8000000000001,500,0,11.752,0.0,-0.1,11.752,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467340,11.763,0xc0,0.0,0.0,0.2,0.0,638.1,500,0,11.752,0.0,-0.1,11.762,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467345,11.768,0xc0,0.0,0.0,0.2,0.0,638.1,500,0,11.752,0.0,-0.1,11.762,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467349,11.772,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,500,0,11.752,0.0,0.1,11.77,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467354,11.777,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,500,0,11.752,0.0,0.1,11.77,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467359,11.782,0xc0,0.0,0.0,-0.30000000000000004,0.0,638.3000000000001,500,0,11.752,0.0,0.0,11.779,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467363,11.786,0xc0,0.0,0.0,-0.30000000000000004,0.0,638.3000000000001,500,0,11.752,0.0,0.0,11.779,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467368,11.791,0xc0,0.0,0.0,0.30000000000000004,0.0,637.8000000000001,500,0,11.752,0.0,0.0,11.788,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467372,11.795,0xc0,0.0,0.0,0.30000000000000004,0.0,637.8000000000001,500,0,11.752,0.0,0.0,11.788,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467377,11.8,0xc0,0.0,0.0,0.2,0.0,638.3000000000001,500,0,11.752,0.0,0.0,11.796,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467382,11.805,0xc0,0.0,0.0,0.2,0.0,638.3000000000001,500,0,11.752,0.0,0.0,11.796,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467386,11.809,0xc0,0.0,0.0,0.2,0.0,638.1,500,0,11.752,0.0,-0.1,11.805,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467392,11.815,0xc0,0.0,0.0,0.0,0.0,638.1,500,0,11.752,0.0,0.1,11.814,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467396,11.819,0xc0,0.0,0.0,0.0,0.0,638.1,500,0,11.752,0.0,0.1,11.814,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467401,11.824,0xc0,0.0,0.0,-0.2,0.0,637.8000000000001,500,0,11.752,0.0,0.0,11.823,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467405,11.828,0xc0,0.0,0.0,-0.2,0.0,637.8000000000001,500,0,11.752,0.0,0.0,11.823,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467409,11.832,0xc0,0.0,0.0,-0.1,0.0,637.6,500,0,11.752,0.0,0.1,11.832,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467414,11.837,0xc0,0.0,0.0,-0.1,0.0,637.6,500,0,11.752,0.0,0.1,11.832,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467419,11.842,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,500,0,11.752,0.0,0.0,11.841,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467424,11.847,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,500,0,11.752,0.0,0.0,11.841,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467428,11.851,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,500,0,11.752,0.0,-0.1,11.85,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467433,11.856,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,500,0,11.855,0.0,-0.1,11.85,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467438,11.861,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,500,0,11.855,0.0,0.0,11.859,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467442,11.865,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,500,0,11.855,0.0,0.0,11.859,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467447,11.87,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,500,0,11.855,0.0,0.0,11.859,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467452,11.875,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,500,0,11.855,0.0,0.0,11.873,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467457,11.88,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,500,0,11.855,0.0,0.0,11.873,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467461,11.884,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,500,0,11.855,0.0,0.1,11.88,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467466,11.889,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,500,0,11.855,0.0,0.0,11.888,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467470,11.893,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,500,0,11.855,0.0,0.0,11.888,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467475,11.898,0xc0,0.0,0.0,0.2,0.0,637.6,500,0,11.855,0.0,0.0,11.896,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467480,11.903,0xc0,0.0,0.0,0.2,0.0,637.6,500,0,11.855,0.0,0.0,11.896,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467484,11.907,0xc0,0.0,0.0,-0.1,0.0,638.1,500,0,11.855,0.0,0.1,11.905,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467489,11.912,0xc0,0.0,0.0,-0.1,0.0,638.1,500,0,11.855,0.0,0.1,11.905,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467494,11.917,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,500,0,11.855,0.0,-0.30000000000000004,11.913,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467498,11.921,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,500,0,11.855,0.0,-0.30000000000000004,11.913,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467503,11.926,0xc0,0.0,0.0,0.0,0.0,638.7,500,0,11.855,0.0,0.0,11.922,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467508,11.931,0xc0,0.0,0.0,0.0,0.0,638.7,500,0,11.855,0.0,0.0,11.922,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467512,11.935,0xc0,0.0,0.0,0.0,0.0,637.2,500,0,11.855,0.0,-0.2,11.931,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467517,11.94,0xc0,0.0,0.0,0.2,0.0,637.8000000000001,500,0,11.855,0.0,0.1,11.94,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467522,11.945,0xc0,0.0,0.0,0.2,0.0,637.8000000000001,500,0,11.855,0.0,0.1,11.94,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467527,11.95,0xc0,0.0,0.0,0.2,0.0,637.8000000000001,500,0,11.855,0.0,0.0,11.95,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467532,11.955,0xc0,0.0,0.0,0.2,0.0,637.8000000000001,500,0,11.953,0.0,0.0,11.95,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467536,11.959,0xc0,0.0,0.0,-0.5,0.0,637.8000000000001,500,0,11.953,0.0,0.0,11.958,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467541,11.964,0xc0,0.0,0.0,-0.5,0.0,637.8000000000001,500,0,11.953,0.0,0.0,11.958,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467546,11.969,0xc0,0.0,0.0,-0.5,0.0,637.8000000000001,500,0,11.953,0.0,0.0,11.967,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467550,11.973,0xc0,0.0,0.0,-0.2,0.0,637.8000000000001,500,0,11.972,0.0,0.0,11.967,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467556,11.979,0xc0,0.0,0.0,-0.2,0.0,637.8000000000001,500,0,11.972,0.0,0.0,11.978,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467560,11.983,0xc0,0.0,0.0,-0.2,0.0,637.8000000000001,500,0,11.972,0.0,0.0,11.978,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467565,11.988,0xc0,0.0,0.0,0.0,0.0,638.1,500,0,11.972,0.0,-0.1,11.988,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467569,11.992,0xc0,0.0,0.0,0.0,0.0,638.1,500,0,11.972,0.0,-0.1,11.988,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467574,11.997,0xc0,0.0,0.0,0.0,0.0,637.6,500,0,11.972,0.0,-0.1,11.995,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467579,12.002,0xc0,0.0,0.0,0.0,0.0,637.6,500,0,11.972,0.0,-0.1,11.995,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467584,12.007,0xc0,0.0,0.0,-0.1,0.0,637.6,500,0,11.972,0.0,-0.1,12.004,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467588,12.011,0xc0,0.0,0.0,-0.1,0.0,637.6,500,0,11.972,0.0,-0.1,12.004,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467593,12.016,0xc0,0.0,0.0,0.0,0.0,638.1,500,0,11.972,0.0,0.0,12.012,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467598,12.021,0xc0,0.0,0.0,0.0,0.0,638.1,500,0,11.972,0.0,0.0,12.012,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467602,12.025,0xc0,0.0,0.0,-0.30000000000000004,0.0,637.6,500,0,11.972,0.0,0.0,12.021,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467607,12.03,0xc0,0.0,0.0,0.2,0.0,638.3000000000001,500,0,11.972,0.0,0.1,12.03,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.92,4.93
1564046467612,12.035,0xc0,0.0,0.0,0.2,0.0,638.3000000000001,500,0,11.972,0.0,0.1,12.03,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.91,4.93
1564046467616,12.039,0xc0,0.0,0.0,0.2,0.0,637.6,500,0,11.972,0.0,0.1,12.039,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.91,4.93
1564046467622,12.045,0xc0,0.0,0.0,0.2,0.0,637.6,500,0,11.972,0.0,0.1,12.039,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.91,4.93
1564046467626,12.049,0xc0,0.0,0.0,0.2,0.0,637.6,500,0,11.972,0.0,0.0,12.048,39.5,32.6,32.9,33.0,38.7,4.92,4.93,4.92,4.91,4.93
1564046467631,12.054,0xc0,0.0,0.0,0.2,0.0,637.6,500,0,12.052,0.0,0.0,12.048,39.6,32.6,32.9,33.1,38.7,4.92,4.93,4.92,4.91,4.93
1564046467636,12.059,0xc0,0.0,0.0,0.2,0.0,637.6,500,0,12.052,0.0,0.0,12.057,39.6,32.6,32.9,33.1,38.7,4.92,4.93,4.92,4.91,4.93
1564046467640,12.063,0xc0,0.0,0.0,-0.30000000000000004,0.0,638.5,500,0,12.052,0.0,0.0,12.057,39.6,32.6,32.9,33.1,38.7,4.92,4.93,4.92,4.92,4.93
1564046467646,12.069,0xc0,0.0,0.0,-0.30000000000000004,0.0,638.5,500,0,12.052,0.0,0.0,12.068,39.6,32.6,32.9,33.1,38.7,4.92,4.93,4.92,4.92,4.93
