timestamp,relative_time (seg),id,mechanicalPower,dcCurrent,acCurrent,outVoltage,dcVoltage,speedReq,speedActual,timeSpeedMeas,torqueReq,torqueActual,timeTorqueMeas,inv PCB temp,temp A,temp B,temp C,Motor temp,Analog inp 1,Analog inp 5,Analog inp 3,Analog inp 4,Analog inp 6
1564048662075,24.915,0xc0,0.0,0.0,-0.1,1.2000000000000002,644.8000000000001,0,0,24.849,0.0,0.1,24.915,39.900000000000006,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662080,24.92,0xc0,0.0,0.0,-0.1,1.2000000000000002,644.8000000000001,0,0,24.849,0.0,0.1,24.915,39.900000000000006,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662084,24.924,0xc0,0.0,0.0,-0.7000000000000001,1.6,643.3000000000001,0,0,24.849,0.0,1.2000000000000002,24.924,39.900000000000006,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662089,24.929,0xc0,0.0,0.0,-0.7000000000000001,1.6,643.3000000000001,0,0,24.849,0.0,1.2000000000000002,24.924,39.900000000000006,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662094,24.934,0xc0,0.0,0.0,0.6000000000000001,0.8,645.2,0,0,24.849,0.0,-0.8,24.933,39.900000000000006,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662098,24.938,0xc0,0.0,0.0,0.6000000000000001,0.8,645.2,0,0,24.849,0.0,-0.8,24.933,39.900000000000006,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662103,24.943,0xc0,0.0,0.0,0.6000000000000001,0.8,645.2,0,0,24.849,0.0,-0.6000000000000001,24.942,39.900000000000006,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662107,24.947,0xc0,0.0,0.0,0.6000000000000001,0.8,645.2,0,0,24.946,0.0,-0.6000000000000001,24.942,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662112,24.952,0xc0,0.0,0.0,0.8,0.7000000000000001,645.6,0,0,24.946,0.0,-1.1,24.951,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662116,24.956,0xc0,0.0,0.0,0.8,0.7000000000000001,645.6,0,0,24.946,0.0,-1.1,24.951,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662121,24.961,0xc0,0.0,0.0,0.6000000000000001,0.7000000000000001,646.3000000000001,0,0,24.946,0.0,-0.9,24.96,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662126,24.966,0xc0,0.0,0.0,0.6000000000000001,0.7000000000000001,646.3000000000001,0,0,24.946,0.0,-0.9,24.96,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662130,24.97,0xc0,0.0,0.0,0.2,0.9,645.6,0,0,24.946,0.0,-0.4,24.969,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662135,24.975,0xc0,0.0,0.0,0.2,0.9,645.6,0,0,24.946,0.0,-0.4,24.969,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662139,24.979,0xc0,0.0,0.0,-0.1,0.9,645.6,0,0,24.946,0.0,0.2,24.978,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662144,24.984,0xc0,0.0,0.0,-0.1,0.9,645.6,0,0,24.983,0.0,0.2,24.978,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662149,24.989,0xc0,0.0,0.0,0.2,1.0,645.2,0,0,24.983,0.0,-0.30000000000000004,24.987,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662154,24.994,0xc0,0.0,0.0,0.2,1.0,645.2,0,0,24.992,0.0,-0.30000000000000004,24.987,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662159,24.999,0xc0,0.0,0.0,0.2,1.0,645.2,0,0,24.992,0.0,-0.9,24.998,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662163,25.003,0xc0,0.0,0.0,0.2,1.0,645.2,0,0,24.992,0.0,-0.9,24.998,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662168,25.008,0xc0,0.0,0.0,0.8,0.7000000000000001,644.8000000000001,0,0,24.992,0.0,-1.2000000000000002,25.008,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662172,25.012,0xc0,0.0,0.0,0.8,0.7000000000000001,644.8000000000001,0,0,24.992,0.0,-1.2000000000000002,25.008,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662177,25.017,0xc0,0.0,0.0,0.6000000000000001,0.7000000000000001,645.4000000000001,0,0,24.992,0.0,-1.0,25.014,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662181,25.021,0xc0,0.0,0.0,0.6000000000000001,0.7000000000000001,645.4000000000001,0,0,24.992,0.0,-1.0,25.014,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662186,25.026,0xc0,0.0,0.0,-0.1,1.2000000000000002,645.4000000000001,0,0,24.992,0.0,0.1,25.023,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662191,25.031,0xc0,0.0,0.0,-0.1,1.2000000000000002,645.4000000000001,0,0,24.992,0.0,0.1,25.023,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662195,25.035,0xc0,0.0,0.0,0.0,1.2000000000000002,645.6,0,0,24.992,0.0,0.1,25.032,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662200,25.04,0xc0,0.0,0.0,0.0,1.2000000000000002,645.6,0,0,24.992,0.0,0.1,25.032,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662204,25.044,0xc0,0.0,0.0,0.0,1.2000000000000002,645.6,0,0,24.992,0.0,-0.2,25.042,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662209,25.049,0xc0,0.0,0.0,0.0,1.2000000000000002,645.6,0,0,25.049,0.0,0.7000000000000001,25.049,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662213,25.053,0xc0,0.0,0.0,-0.5,1.4000000000000001,645.2,0,0,25.049,0.0,0.7000000000000001,25.049,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662218,25.058,0xc0,0.0,0.0,-0.5,1.4000000000000001,645.2,0,0,25.049,0.0,0.7000000000000001,25.049,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662223,25.063,0xc0,0.0,0.0,0.0,1.0,645.6,0,0,25.049,0.0,-0.2,25.059,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662227,25.067,0xc0,0.0,0.0,0.0,1.0,645.6,0,0,25.049,0.0,-0.2,25.059,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662232,25.072,0xc0,0.0,0.0,-0.1,1.1,645.2,0,0,25.049,0.0,0.2,25.068,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662237,25.077,0xc0,0.0,0.0,-0.1,1.1,645.2,0,0,25.049,0.0,0.2,25.068,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662241,25.081,0xc0,0.0,0.0,1.2000000000000002,0.4,645.8000000000001,0,0,25.049,0.0,-2.0,25.077,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662247,25.087,0xc0,0.0,0.0,0.0,1.1,645.0,0,0,25.049,0.0,0.0,25.086,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662251,25.091,0xc0,0.0,0.0,0.0,1.1,645.0,0,0,25.049,0.0,0.0,25.086,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662256,25.096,0xc0,0.0,0.0,-0.1,1.0,645.6,0,0,25.049,0.0,0.0,25.095,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662260,25.1,0xc0,0.0,0.0,-0.1,1.0,645.6,0,0,25.049,0.0,0.0,25.095,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662265,25.105,0xc0,0.0,0.0,0.0,1.0,645.6,0,0,25.049,0.0,-0.1,25.104,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662270,25.11,0xc0,0.0,0.0,0.0,1.0,645.6,0,0,25.049,0.0,-0.1,25.104,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662274,25.114,0xc0,0.0,0.0,0.0,1.1,645.4000000000001,0,0,25.049,0.0,0.0,25.113,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662279,25.119,0xc0,0.0,0.0,0.0,1.1,645.4000000000001,0,0,25.049,0.0,0.0,25.113,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662284,25.124,0xc0,0.0,0.0,0.0,1.1,645.4000000000001,0,0,25.049,0.0,-0.30000000000000004,25.122,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662288,25.128,0xc0,0.0,0.0,0.0,0.9,645.4000000000001,0,0,25.049,0.0,-0.30000000000000004,25.122,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662293,25.133,0xc0,0.0,0.0,0.6000000000000001,0.8,645.8000000000001,0,0,25.049,0.0,-0.5,25.131,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662298,25.138,0xc0,0.0,0.0,0.6000000000000001,0.8,645.8000000000001,0,0,25.049,0.0,-0.5,25.131,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662302,25.142,0xc0,0.0,0.0,0.6000000000000001,0.8,645.8000000000001,0,0,25.141,0.0,-0.8,25.141,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662307,25.147,0xc0,0.0,0.0,0.6000000000000001,0.8,645.8000000000001,0,0,25.141,0.0,-0.8,25.141,39.800000000000004,37.6,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662311,25.151,0xc0,0.0,0.0,0.6000000000000001,0.8,645.8000000000001,0,0,25.141,0.0,-0.8,25.141,39.800000000000004,37.6,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662316,25.156,0xc0,0.0,0.0,0.4,0.7000000000000001,644.8000000000001,0,0,25.141,0.0,-0.6000000000000001,25.152,39.800000000000004,37.6,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662321,25.161,0xc0,0.0,0.0,0.2,0.7000000000000001,644.8000000000001,0,0,25.141,0.0,-0.6000000000000001,25.16,39.800000000000004,37.6,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662325,25.165,0xc0,0.0,0.0,0.2,0.7000000000000001,644.8000000000001,0,0,25.141,0.0,-0.6000000000000001,25.16,39.800000000000004,37.6,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662330,25.17,0xc0,0.0,0.0,0.6000000000000001,0.7000000000000001,645.6,0,0,25.141,0.0,-0.6000000000000001,25.169,39.800000000000004,37.6,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662334,25.174,0xc0,0.0,0.0,0.6000000000000001,0.7000000000000001,645.6,0,0,25.141,0.0,-0.6000000000000001,25.169,39.800000000000004,37.6,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662339,25.179,0xc0,0.0,0.0,0.2,0.8,643.7,0,0,25.141,0.0,-0.4,25.176,39.800000000000004,37.6,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662343,25.183,0xc0,0.0,0.0,0.2,0.8,643.7,0,0,25.141,0.0,-0.4,25.176,39.800000000000004,37.6,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662348,25.188,0xc0,0.0,0.0,0.6000000000000001,0.6000000000000001,645.6,0,0,25.141,0.0,-1.0,25.185,39.800000000000004,37.6,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662353,25.193,0xc0,0.0,0.0,0.6000000000000001,0.6000000000000001,645.6,0,0,25.141,0.0,-1.0,25.185,39.800000000000004,37.6,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662357,25.197,0xc0,0.0,0.0,-0.5,1.2000000000000002,644.5,0,0,25.141,0.0,0.7000000000000001,25.194,39.800000000000004,37.6,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662362,25.202,0xc0,0.0,0.0,-0.5,1.2000000000000002,644.5,0,0,25.141,0.0,0.7000000000000001,25.194,39.800000000000004,37.6,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662367,25.207,0xc0,0.0,0.0,0.0,0.9,644.5,0,0,25.141,0.0,-0.1,25.203,39.800000000000004,37.6,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662372,25.212,0xc0,0.0,0.0,0.0,0.9,644.5,0,0,25.141,0.0,-0.1,25.203,39.800000000000004,37.6,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662376,25.216,0xc0,0.0,0.0,0.4,0.8,645.6,0,0,25.141,0.0,-0.5,25.212,39.800000000000004,37.6,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662382,25.222,0xc0,0.0,0.0,0.0,1.0,645.4000000000001,0,0,25.141,0.0,0.0,25.221,39.800000000000004,37.6,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662386,25.226,0xc0,0.0,0.0,0.0,1.0,645.4000000000001,0,0,25.141,0.0,0.0,25.221,39.800000000000004,37.6,37.7,37.9,53.7,4.91,4.93,4.92,4.92,4.93
1564048662391,25.231,0xc0,0.0,0.0,0.4,0.7000000000000001,645.6,0,0,25.141,0.0,-0.8,25.23,39.800000000000004,37.6,37.7,37.9,53.7,4.91,4.93,4.92,4.92,4.93
1564048662395,25.235,0xc0,0.0,0.0,0.4,0.7000000000000001,645.6,0,0,25.141,0.0,-0.8,25.23,39.800000000000004,37.6,37.7,37.9,53.7,4.91,4.93,4.92,4.92,4.93
1564048662400,25.24,0xc0,0.0,0.0,0.4,0.7000000000000001,645.6,0,0,25.141,0.0,-0.30000000000000004,25.239,39.800000000000004,37.6,37.7,37.9,53.7,4.91,4.93,4.92,4.92,4.93
1564048662404,25.244,0xc0,0.0,0.0,0.4,0.7000000000000001,645.6,0,0,25.243,0.0,-0.30000000000000004,25.239,39.800000000000004,37.5,37.800000000000004,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662409,25.249,0xc0,0.0,0.0,0.4,1.0,645.2,0,0,25.243,0.0,-0.1,25.248,39.800000000000004,37.5,37.800000000000004,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662414,25.254,0xc0,0.0,0.0,0.4,1.0,645.2,0,0,25.243,0.0,-0.1,25.248,39.800000000000004,37.5,37.800000000000004,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662418,25.258,0xc0,0.0,0.0,-0.1,1.2000000000000002,645.0,0,0,25.243,0.0,0.30000000000000004,25.257,39.800000000000004,37.5,37.800000000000004,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662423,25.263,0xc0,0.0,0.0,-0.1,1.2000000000000002,645.0,0,0,25.243,0.0,0.30000000000000004,25.257,39.800000000000004,37.5,37.800000000000004,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662427,25.267,0xc0,0.0,0.0,-0.1,0.9,645.8000000000001,0,0,25.243,0.0,-0.6000000000000001,25.266,39.800000000000004,37.5,37.800000000000004,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662432,25.272,0xc0,0.0,0.0,-0.1,0.9,645.8000000000001,0,0,25.243,0.0,-0.6000000000000001,25.266,39.800000000000004,37.5,37.800000000000004,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662436,25.276,0xc0,0.0,0.0,-0.1,1.1,645.4000000000001,0,0,25.243,0.0,0.0,25.275,39.800000000000004,37.5,37.800000000000004,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662441,25.281,0xc0,0.0,0.0,-0.30000000000000004,1.1,645.4000000000001,0,0,25.28,0.0,0.0,25.275,39.800000000000004,37.5,37.800000000000004,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662446,25.286,0xc0,0.0,0.0,0.0,1.2000000000000002,645.8000000000001,0,0,25.28,0.0,0.1,25.285,39.800000000000004,37.5,37.800000000000004,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662450,25.29,0xc0,0.0,0.0,0.0,1.2000000000000002,645.8000000000001,0,0,25.289,0.0,0.1,25.285,39.800000000000004,37.5,37.800000000000004,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662456,25.296,0xc0,0.0,0.0,0.0,1.2000000000000002,645.8000000000001,0,0,25.289,0.0,-0.8,25.295,39.800000000000004,37.5,37.800000000000004,37.9,53.7,4.92,4.94,4.92,4.92,4.93
1564048662460,25.3,0xc0,0.0,0.0,0.0,1.2000000000000002,645.8000000000001,0,0,25.289,0.0,-0.8,25.295,39.800000000000004,37.5,37.800000000000004,37.9,53.7,4.92,4.94,4.92,4.92,4.93
1564048662464,25.304,0xc0,0.0,0.0,0.0,1.2000000000000002,645.8000000000001,0,0,25.289,0.0,0.0,25.304,39.800000000000004,37.5,37.800000000000004,37.9,53.7,4.92,4.94,4.92,4.92,4.92
1564048662469,25.309,0xc0,0.0,0.0,0.0,1.2000000000000002,645.8000000000001,0,0,25.289,0.0,0.0,25.304,39.800000000000004,37.5,37.800000000000004,37.9,53.7,4.92,4.94,4.92,4.92,4.92
1564048662474,25.314,0xc0,0.0,0.0,0.2,1.1,645.8000000000001,0,0,25.289,0.0,-0.5,25.314,39.800000000000004,37.5,37.800000000000004,37.9,53.7,4.92,4.94,4.92,4.92,4.92
1564048662479,25.319,0xc0,0.0,0.0,0.2,1.1,645.8000000000001,0,0,25.289,0.0,-0.5,25.314,39.800000000000004,37.5,37.800000000000004,37.9,53.7,4.92,4.94,4.92,4.92,4.92
1564048662483,25.323,0xc0,0.0,0.0,0.2,0.9,645.4000000000001,0,0,25.289,0.0,0.0,25.32,39.800000000000004,37.5,37.800000000000004,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662488,25.328,0xc0,0.0,0.0,0.2,0.9,645.4000000000001,0,0,25.289,0.0,0.0,25.32,39.800000000000004,37.5,37.800000000000004,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662493,25.333,0xc0,0.0,0.0,0.6000000000000001,0.7000000000000001,645.6,0,0,25.289,0.0,0.1,25.329,39.800000000000004,37.5,37.800000000000004,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662498,25.338,0xc0,0.0,0.0,0.6000000000000001,0.7000000000000001,645.6,0,0,25.289,0.0,0.1,25.329,39.800000000000004,37.5,37.800000000000004,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662502,25.342,0xc0,0.0,0.0,0.6000000000000001,0.7000000000000001,645.6,0,0,25.289,0.0,0.6000000000000001,25.339,39.800000000000004,37.5,37.800000000000004,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662507,25.347,0xc0,0.0,0.0,0.6000000000000001,0.7000000000000001,645.6,0,0,25.343,0.0,0.6000000000000001,25.339,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662511,25.351,0xc0,0.0,0.0,0.2,0.9,645.6,0,0,25.343,0.0,-0.30000000000000004,25.347,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662516,25.356,0xc0,0.0,0.0,0.2,0.9,645.6,0,0,25.343,0.0,-0.30000000000000004,25.347,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662520,25.36,0xc0,0.0,0.0,-0.7000000000000001,1.2000000000000002,645.2,0,0,25.343,0.0,0.7000000000000001,25.356,39.800000000000004,37.5,37.7,37.9,53.7,4.91,4.93,4.92,4.92,4.93
1564048662525,25.365,0xc0,0.0,0.0,-0.7000000000000001,1.2000000000000002,645.2,0,0,25.343,0.0,0.7000000000000001,25.356,39.800000000000004,37.5,37.7,37.9,53.7,4.91,4.93,4.92,4.92,4.93
1564048662530,25.37,0xc0,0.0,0.0,-0.1,1.0,645.4000000000001,0,0,25.343,0.0,0.2,25.365,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662534,25.374,0xc0,0.0,0.0,0.6000000000000001,0.6000000000000001,646.0,0,0,25.343,0.0,-0.6000000000000001,25.374,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662539,25.379,0xc0,0.0,0.0,0.6000000000000001,0.6000000000000001,646.0,0,0,25.343,0.0,-0.6000000000000001,25.374,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662543,25.383,0xc0,0.0,0.0,0.4,0.7000000000000001,645.6,0,0,25.343,0.0,-0.7000000000000001,25.383,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662548,25.388,0xc0,0.0,0.0,0.4,0.7000000000000001,645.6,0,0,25.343,0.0,-0.7000000000000001,25.383,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662552,25.392,0xc0,0.0,0.0,1.0,0.6000000000000001,646.3000000000001,0,0,25.343,0.0,-1.0,25.392,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662557,25.397,0xc0,0.0,0.0,1.0,0.6000000000000001,646.3000000000001,0,0,25.343,0.0,-1.0,25.392,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662561,25.401,0xc0,0.0,0.0,-0.7000000000000001,1.2000000000000002,645.4000000000001,0,0,25.343,0.0,0.6000000000000001,25.401,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662566,25.406,0xc0,0.0,0.0,-0.7000000000000001,1.2000000000000002,645.4000000000001,0,0,25.343,0.0,0.6000000000000001,25.401,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662571,25.411,0xc0,0.0,0.0,-0.30000000000000004,1.3,645.2,0,0,25.343,0.0,0.6000000000000001,25.41,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662575,25.415,0xc0,0.0,0.0,-0.30000000000000004,1.3,645.2,0,0,25.343,0.0,0.6000000000000001,25.41,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662580,25.42,0xc0,0.0,0.0,-0.30000000000000004,1.1,645.0,0,0,25.343,0.0,0.1,25.419,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662584,25.424,0xc0,0.0,0.0,-0.30000000000000004,1.1,645.0,0,0,25.343,0.0,0.1,25.419,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662589,25.429,0xc0,0.0,0.0,0.6000000000000001,0.6000000000000001,643.7,0,0,25.343,0.0,-1.0,25.428,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662594,25.434,0xc0,0.0,0.0,0.6000000000000001,0.6000000000000001,643.7,0,0,25.343,0.0,-1.0,25.428,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662598,25.438,0xc0,0.0,0.0,0.6000000000000001,0.6000000000000001,643.7,0,0,25.343,0.0,-0.6000000000000001,25.437,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662603,25.443,0xc0,0.0,0.0,0.6000000000000001,0.8,645.4000000000001,0,0,25.343,0.0,-0.6000000000000001,25.437,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662608,25.448,0xc0,0.0,0.0,0.6000000000000001,1.5,645.8000000000001,0,0,25.343,0.0,1.2000000000000002,25.446,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662612,25.452,0xc0,0.0,0.0,-0.9,1.5,645.8000000000001,0,0,25.451,0.0,1.2000000000000002,25.446,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662617,25.457,0xc0,0.0,0.0,0.0,1.1,645.6,0,0,25.451,0.0,0.0,25.455,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662621,25.461,0xc0,0.0,0.0,0.0,1.1,645.6,0,0,25.451,0.0,0.0,25.455,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662627,25.467,0xc0,0.0,0.0,0.0,1.1,645.6,0,0,25.451,0.0,0.30000000000000004,25.466,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662631,25.471,0xc0,0.0,0.0,0.0,1.1,645.6,0,0,25.451,0.0,0.30000000000000004,25.466,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662636,25.476,0xc0,0.0,0.0,0.0,1.0,645.4000000000001,0,0,25.451,0.0,-0.30000000000000004,25.475,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662640,25.48,0xc0,0.0,0.0,0.0,1.0,645.4000000000001,0,0,25.451,0.0,-0.30000000000000004,25.475,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662645,25.485,0xc0,0.0,0.0,-0.30000000000000004,1.3,645.6,0,0,25.451,0.0,0.4,25.484,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662649,25.489,0xc0,0.0,0.0,-0.30000000000000004,1.3,645.6,0,0,25.451,0.0,0.4,25.484,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662654,25.494,0xc0,0.0,0.0,-0.1,1.3,646.3000000000001,0,0,25.451,0.0,0.30000000000000004,25.493,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662658,25.498,0xc0,0.0,0.0,-0.1,1.3,646.3000000000001,0,0,25.451,0.0,0.30000000000000004,25.493,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
1564048662663,25.503,0xc0,0.0,0.0,0.8,0.8,646.0,0,0,25.451,0.0,-0.9,25.5,39.800000000000004,37.5,37.7,37.9,53.7,4.92,4.93,4.92,4.92,4.93
