timestamp,relative_time (seg),id,mechanicalPower,dcCurrent,acCurrent,outVoltage,dcVoltage,speedReq,speedActual,timeSpeedMeas,torqueReq,torqueActual,timeTorqueMeas,inv PCB temp,temp A,temp B,temp C,Motor temp,Analog inp 1,Analog inp 5,Analog inp 3,Analog inp 4,Analog inp 6
1564047402533,21.126,0xc0,0.0,0.0,0.2,0.8,648.0,0,0,21.112,0.0,-0.1,21.125,39.2,34.5,34.7,34.9,40.2,4.91,4.93,4.92,4.92,4.93
1564047402538,21.131,0xc0,0.0,0.0,0.2,0.8,648.0,0,0,21.112,0.0,-0.1,21.125,39.2,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047402542,21.135,0xc0,0.0,0.0,1.1,0.5,646.9000000000001,0,0,21.112,0.0,-1.2000000000000002,21.134,39.2,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047402546,21.139,0xc0,0.0,0.0,1.1,0.5,646.9000000000001,0,0,21.112,0.0,-1.2000000000000002,21.134,39.2,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047402550,21.143,0xc0,0.0,0.0,0.5,0.7000000000000001,647.6,0,0,21.112,0.0,-0.6000000000000001,21.143,39.2,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047402555,21.148,0xc0,0.0,0.0,0.5,0.7000000000000001,647.6,0,0,21.112,0.0,-0.6000000000000001,21.143,39.2,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047402559,21.152,0xc0,0.0,0.0,0.5,0.7000000000000001,647.6,0,0,21.112,0.0,-0.6000000000000001,21.143,39.2,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047402563,21.156,0xc0,0.0,0.0,0.2,0.8,647.6,0,0,21.112,0.0,-0.1,21.152,39.2,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047402567,21.16,0xc0,0.0,0.0,0.2,0.8,647.6,0,0,21.112,0.0,-0.1,21.152,39.2,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047402571,21.164,0xc0,0.0,0.0,0.2,0.9,647.6,0,0,21.112,0.0,-0.2,21.161,39.2,34.5,34.7,34.9,40.2,4.91,4.93,4.92,4.92,4.93
1564047402576,21.169,0xc0,0.0,0.0,0.2,0.9,647.6,0,0,21.112,0.0,-0.2,21.161,39.2,34.5,34.7,34.9,40.2,4.91,4.93,4.92,4.92,4.93
1564047402580,21.173,0xc0,0.0,0.0,-0.2,1.0,647.6,0,0,21.112,0.0,0.1,21.17,39.2,34.5,34.7,34.9,40.2,4.91,4.93,4.92,4.92,4.93
1564047402585,21.178,0xc0,0.0,0.0,-0.2,1.0,647.6,0,0,21.112,0.0,0.1,21.17,39.2,34.5,34.7,34.9,40.2,4.91,4.93,4.92,4.92,4.93
1564047402589,21.182,0xc0,0.0,0.0,0.5,0.6000000000000001,648.0,0,0,21.112,0.0,-0.5,21.182,39.2,34.5,34.7,34.9,40.2,4.91,4.93,4.92,4.92,4.93
1564047402594,21.187,0xc0,0.0,0.0,0.5,0.6000000000000001,648.0,0,0,21.112,0.0,-0.5,21.182,39.2,34.5,34.7,34.9,40.2,4.91,4.93,4.92,4.92,4.93
1564047402598,21.191,0xc0,0.0,0.0,0.5,0.6000000000000001,648.0,0,0,21.112,0.0,-0.4,21.189,39.2,34.5,34.7,34.9,40.2,4.91,4.93,4.92,4.92,4.93
1564047402602,21.195,0xc0,0.0,0.0,0.5,0.6000000000000001,648.0,0,0,21.194,0.0,-0.4,21.189,39.2,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047402607,21.2,0xc0,0.0,0.0,0.5,0.6000000000000001,648.0,0,0,21.194,0.0,-0.4,21.189,39.2,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047402611,21.204,0xc0,0.0,0.0,0.0,0.8,647.8000000000001,0,0,21.194,0.0,-0.2,21.2,39.2,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047402615,21.208,0xc0,0.0,0.0,0.0,0.8,647.8000000000001,0,0,21.194,0.0,-0.2,21.2,39.2,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047402620,21.213,0xc0,0.0,0.0,-0.2,0.9,648.0,0,0,21.194,0.0,-0.4,21.211,39.2,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047402624,21.217,0xc0,0.0,0.0,-0.2,0.9,648.0,0,0,21.194,0.0,-0.4,21.211,39.2,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047402629,21.222,0xc0,0.0,0.0,-0.2,0.9,648.0,0,0,21.194,0.0,0.0,21.218,39.2,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047402633,21.226,0xc0,0.0,0.0,-0.2,0.9,648.0,0,0,21.194,0.0,0.0,21.218,39.2,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047402638,21.231,0xc0,0.0,0.0,-0.2,0.9,648.0,0,0,21.194,0.0,-0.30000000000000004,21.23,39.2,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047402643,21.236,0xc0,0.0,0.0,-0.2,0.9,648.0,0,0,21.194,0.0,0.0,21.235,39.2,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047402647,21.24,0xc0,0.0,0.0,-0.2,0.9,648.0,0,0,21.194,0.0,0.0,21.235,39.2,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047402652,21.245,0xc0,0.0,0.0,-0.2,1.1,647.8000000000001,0,0,21.194,0.0,0.8,21.245,39.2,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047402657,21.25,0xc0,0.0,0.0,-0.2,1.1,647.8000000000001,0,0,21.194,0.0,0.8,21.245,39.2,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047402661,21.254,0xc0,0.0,0.0,0.30000000000000004,0.5,648.0,0,0,21.194,0.0,-0.30000000000000004,21.252,39.2,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047402665,21.258,0xc0,0.0,0.0,0.30000000000000004,0.5,648.0,0,0,21.194,0.0,-0.30000000000000004,21.252,39.2,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047402670,21.263,0xc0,0.0,0.0,0.30000000000000004,0.9,647.4000000000001,0,0,21.194,0.0,0.6000000000000001,21.26,39.2,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047402674,21.267,0xc0,0.0,0.0,-0.5,0.9,647.4000000000001,0,0,21.194,0.0,0.6000000000000001,21.26,39.2,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047402680,21.273,0xc0,0.0,0.0,-0.5,0.9,647.4000000000001,0,0,21.194,0.0,0.6000000000000001,21.26,39.2,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047402682,21.275,0xc0,0.0,0.0,-0.5,0.9,647.4000000000001,0,0,21.194,0.0,0.5,21.274,39.2,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.92
1564047402686,21.279,0xc0,0.0,0.0,-0.5,0.9,647.4000000000001,0,0,21.194,0.0,0.1,21.278,39.2,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.92
1564047402690,21.283,0xc0,0.0,0.0,-0.2,0.7000000000000001,647.8000000000001,0,0,21.194,0.0,0.1,21.278,39.2,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.92
1564047402695,21.288,0xc0,0.0,0.0,-0.2,0.7000000000000001,647.8000000000001,0,0,21.194,0.0,-0.2,21.288,39.2,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.92
1564047402699,21.292,0xc0,0.0,0.0,-0.2,0.4,646.9000000000001,0,0,21.291,0.0,-0.2,21.288,39.2,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047402704,21.297,0xc0,0.0,0.0,-0.2,0.8,647.1,0,0,21.291,0.0,0.5,21.296,39.2,34.5,34.7,34.800000000000004,40.2,4.92,4.93,4.92,4.92,4.93
1564047402709,21.302,0xc0,0.0,0.0,-0.2,0.8,647.1,0,0,21.291,0.0,0.5,21.296,39.2,34.5,34.7,34.800000000000004,40.2,4.92,4.93,4.92,4.92,4.93
1564047402714,21.307,0xc0,0.0,0.0,-0.5,0.8,647.1,0,0,21.291,0.0,0.30000000000000004,21.305,39.2,34.5,34.7,34.800000000000004,40.2,4.92,4.93,4.92,4.92,4.93
1564047402718,21.311,0xc0,0.0,0.0,-0.30000000000000004,0.7000000000000001,647.6,0,0,21.291,0.0,0.30000000000000004,21.305,39.2,34.5,34.7,34.800000000000004,40.2,4.92,4.93,4.92,4.92,4.93
1564047402723,21.316,0xc0,0.0,0.0,-0.30000000000000004,0.7000000000000001,647.6,0,0,21.291,0.0,0.30000000000000004,21.314,39.2,34.5,34.7,34.800000000000004,40.2,4.92,4.93,4.92,4.92,4.93
1564047402727,21.32,0xc0,0.0,0.0,-0.30000000000000004,0.7000000000000001,647.6,0,0,21.291,0.0,0.30000000000000004,21.314,39.2,34.5,34.7,34.800000000000004,40.2,4.92,4.93,4.91,4.92,4.92
1564047402731,21.324,0xc0,0.0,0.0,0.30000000000000004,0.30000000000000004,647.4000000000001,0,0,21.291,0.0,-0.4,21.323,39.2,34.5,34.7,34.800000000000004,40.2,4.92,4.93,4.91,4.92,4.92
1564047402735,21.328,0xc0,0.0,0.0,0.30000000000000004,0.30000000000000004,647.4000000000001,0,0,21.291,0.0,-0.4,21.323,39.2,34.5,34.7,34.800000000000004,40.2,4.92,4.93,4.91,4.92,4.92
1564047402739,21.332,0xc0,0.0,0.0,0.0,0.6000000000000001,647.8000000000001,0,0,21.291,0.0,0.0,21.332,39.2,34.5,34.7,34.800000000000004,40.2,4.92,4.93,4.91,4.92,4.92
1564047402743,21.336,0xc0,0.0,0.0,0.0,0.6000000000000001,647.8000000000001,0,0,21.335,0.0,0.0,21.332,39.2,34.5,34.7,34.800000000000004,40.2,4.92,4.93,4.92,4.92,4.93
1564047402748,21.341,0xc0,0.0,0.0,0.0,0.6000000000000001,647.8000000000001,0,0,21.335,0.0,0.0,21.332,39.2,34.5,34.7,34.800000000000004,40.2,4.92,4.93,4.92,4.92,4.93
1564047402752,21.345,0xc0,0.0,0.0,0.0,0.6000000000000001,647.8000000000001,0,0,21.335,0.0,0.30000000000000004,21.341,39.2,34.5,34.7,34.800000000000004,40.2,4.92,4.93,4.92,4.92,4.93
1564047402756,21.349,0xc0,0.0,0.0,0.0,0.6000000000000001,647.8000000000001,0,0,21.335,0.0,0.30000000000000004,21.341,39.2,34.5,34.7,34.800000000000004,40.2,4.92,4.93,4.92,4.92,4.93
1564047402761,21.354,0xc0,0.0,0.0,0.0,0.6000000000000001,647.8000000000001,0,0,21.335,0.0,0.0,21.351,39.2,34.5,34.7,34.800000000000004,40.2,4.92,4.93,4.92,4.92,4.93
1564047402765,21.358,0xc0,0.0,0.0,0.0,0.6000000000000001,647.6,0,0,21.335,0.0,0.0,21.351,39.2,34.5,34.7,34.800000000000004,40.2,4.92,4.93,4.92,4.92,4.93
1564047402770,21.363,0xc0,0.0,0.0,0.0,0.4,647.6,0,0,21.335,0.0,-0.2,21.36,39.2,34.5,34.7,34.800000000000004,40.2,4.92,4.93,4.92,4.92,4.93
1564047402774,21.367,0xc0,0.0,0.0,0.0,0.4,647.6,0,0,21.335,0.0,-0.2,21.36,39.2,34.5,34.7,34.800000000000004,40.2,4.92,4.93,4.92,4.92,4.93
1564047402778,21.371,0xc0,0.0,0.0,0.5,0.2,647.6,0,0,21.335,0.0,-0.7000000000000001,21.369,39.2,34.5,34.7,34.800000000000004,40.2,4.91,4.93,4.92,4.92,4.93
1564047402783,21.376,0xc0,0.0,0.0,0.5,0.2,647.6,0,0,21.335,0.0,-0.7000000000000001,21.369,39.2,34.5,34.7,34.800000000000004,40.2,4.91,4.93,4.92,4.92,4.93
1564047402787,21.38,0xc0,0.0,0.0,0.0,0.4,647.8000000000001,0,0,21.335,0.0,-0.1,21.378,39.2,34.5,34.7,34.800000000000004,40.2,4.91,4.93,4.92,4.92,4.93
1564047402791,21.384,0xc0,0.0,0.0,0.0,0.4,647.8000000000001,0,0,21.335,0.0,-0.1,21.378,39.2,34.5,34.7,34.800000000000004,40.2,4.91,4.93,4.92,4.92,4.93
1564047402796,21.389,0xc0,0.0,0.0,0.0,0.4,647.8000000000001,0,0,21.335,0.0,0.1,21.387,39.2,34.5,34.7,34.800000000000004,40.2,4.91,4.93,4.92,4.92,4.93
1564047402800,21.393,0xc0,0.0,0.0,0.0,0.4,647.8000000000001,0,0,21.335,0.0,0.1,21.387,39.2,34.5,34.7,34.800000000000004,40.2,4.92,4.93,4.92,4.92,4.93
1564047402804,21.397,0xc0,0.0,0.0,0.0,0.4,647.8000000000001,0,0,21.335,0.0,0.1,21.387,39.2,34.5,34.7,34.800000000000004,40.2,4.92,4.93,4.92,4.92,4.93
1564047402809,21.402,0xc0,0.0,0.0,-0.30000000000000004,0.8,647.6,0,0,21.335,0.0,0.30000000000000004,21.4,39.2,34.5,34.7,34.800000000000004,40.2,4.92,4.93,4.92,4.92,4.93
1564047402814,21.407,0xc0,0.0,0.0,-0.30000000000000004,0.8,647.6,0,0,21.335,0.0,0.30000000000000004,21.4,39.2,34.5,34.7,34.800000000000004,40.2,4.92,4.93,4.92,4.92,4.93
1564047402818,21.411,0xc0,0.0,0.0,-0.30000000000000004,0.8,647.6,0,0,21.335,0.0,-0.2,21.41,39.2,34.5,34.7,34.800000000000004,40.2,4.91,4.93,4.92,4.92,4.94
1564047402822,21.415,0xc0,0.0,0.0,-0.30000000000000004,0.8,647.6,0,0,21.335,0.0,-0.2,21.41,39.2,34.5,34.7,34.800000000000004,40.2,4.91,4.93,4.92,4.92,4.94
1564047402827,21.42,0xc0,0.0,0.0,-0.30000000000000004,0.8,647.6,0,0,21.335,0.0,-0.1,21.418,39.2,34.5,34.7,34.800000000000004,40.2,4.92,4.93,4.92,4.92,4.93
1564047402831,21.424,0xc0,0.0,0.0,-0.30000000000000004,0.8,647.6,0,0,21.335,0.0,0.30000000000000004,21.423,39.2,34.5,34.7,34.800000000000004,40.2,4.92,4.93,4.92,4.92,4.93
1564047402835,21.428,0xc0,0.0,0.0,-0.30000000000000004,0.6000000000000001,648.0,0,0,21.427,0.0,0.30000000000000004,21.423,39.2,34.5,34.7,34.800000000000004,40.2,4.92,4.93,4.92,4.92,4.93
1564047402839,21.432,0xc0,0.0,0.0,-0.30000000000000004,0.6000000000000001,648.0,0,0,21.427,0.0,-0.4,21.432,39.2,34.5,34.7,34.800000000000004,40.2,4.92,4.93,4.92,4.92,4.93
1564047402844,21.437,0xc0,0.0,0.0,0.30000000000000004,0.2,648.2,0,0,21.436,0.0,-0.4,21.432,39.2,34.5,34.7,34.800000000000004,40.2,4.91,4.93,4.92,4.92,4.93
1564047402848,21.441,0xc0,0.0,0.0,0.30000000000000004,0.5,647.6,0,0,21.436,0.0,0.30000000000000004,21.44,39.2,34.5,34.7,34.800000000000004,40.2,4.91,4.93,4.92,4.92,4.93
1564047402853,21.446,0xc0,0.0,0.0,-0.30000000000000004,0.5,647.6,0,0,21.445,0.0,0.30000000000000004,21.44,39.2,34.5,34.7,34.800000000000004,40.2,4.91,4.93,4.92,4.93,4.93
1564047402857,21.45,0xc0,0.0,0.0,-0.30000000000000004,0.5,647.6,0,0,21.445,0.0,-0.4,21.45,39.2,34.5,34.7,34.800000000000004,40.2,4.91,4.93,4.92,4.93,4.93
1564047402862,21.455,0xc0,0.0,0.0,0.30000000000000004,0.5,647.6,0,0,21.454,0.0,-0.4,21.45,39.2,34.5,34.7,34.800000000000004,40.2,4.91,4.93,4.92,4.93,4.93
1564047402866,21.459,0xc0,0.0,0.0,0.30000000000000004,0.4,647.8000000000001,0,0,21.454,0.0,0.0,21.458,39.2,34.5,34.7,34.800000000000004,40.2,4.91,4.93,4.92,4.93,4.93
1564047402870,21.463,0xc0,0.0,0.0,0.0,0.4,647.8000000000001,0,0,21.462,0.0,0.0,21.458,39.2,34.5,34.7,34.800000000000004,40.2,4.91,4.93,4.92,4.92,4.93
1564047402874,21.467,0xc0,0.0,0.0,0.0,0.4,647.4000000000001,0,0,21.462,0.0,-0.1,21.467,39.2,34.5,34.7,34.800000000000004,40.2,4.91,4.93,4.92,4.92,4.93
1564047402879,21.472,0xc0,0.0,0.0,0.0,0.4,647.4000000000001,0,0,21.462,0.0,-0.1,21.467,39.2,34.5,34.7,34.800000000000004,40.2,4.91,4.93,4.92,4.92,4.93
1564047402883,21.476,0xc0,0.0,0.0,0.0,0.4,647.4000000000001,0,0,21.462,0.0,-0.1,21.467,39.2,34.5,34.7,34.800000000000004,40.2,4.91,4.93,4.92,4.92,4.93
1564047402887,21.48,0xc0,0.0,0.0,-0.2,0.4,647.4000000000001,0,0,21.462,0.0,0.1,21.476,39.2,34.5,34.7,34.800000000000004,40.2,4.92,4.92,4.92,4.92,4.93
1564047402892,21.485,0xc0,0.0,0.0,-0.2,0.4,647.4000000000001,0,0,21.462,0.0,0.1,21.476,39.2,34.5,34.7,34.800000000000004,40.2,4.92,4.92,4.92,4.92,4.93
1564047402896,21.489,0xc0,0.0,0.0,0.2,0.4,647.1,0,0,21.489,0.0,-0.2,21.487,39.2,34.5,34.7,34.800000000000004,40.2,4.92,4.92,4.92,4.92,4.93
1564047402902,21.495,0xc0,0.0,0.0,0.2,0.4,647.1,0,0,21.489,0.0,0.30000000000000004,21.494,39.300000000000004,34.5,34.7,34.9,40.2,4.92,4.92,4.92,4.92,4.93
1564047402906,21.499,0xc0,0.0,0.0,0.2,0.4,647.1,0,0,21.489,0.0,0.30000000000000004,21.494,39.300000000000004,34.5,34.7,34.9,40.2,4.92,4.92,4.92,4.92,4.93
1564047402910,21.503,0xc0,0.0,0.0,0.2,0.6000000000000001,648.2,0,0,21.489,0.0,0.7000000000000001,21.502,39.300000000000004,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047402914,21.507,0xc0,0.0,0.0,-0.8,0.7000000000000001,647.6,0,0,21.489,0.0,0.7000000000000001,21.502,39.300000000000004,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047402919,21.512,0xc0,0.0,0.0,-0.8,0.7000000000000001,647.6,0,0,21.489,0.0,0.7000000000000001,21.502,39.300000000000004,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047402923,21.516,0xc0,0.0,0.0,-0.30000000000000004,0.6000000000000001,647.1,0,0,21.516,0.0,0.2,21.513,39.300000000000004,34.5,34.7,34.9,40.2,4.91,4.93,4.92,4.92,4.93
1564047402927,21.52,0xc0,0.0,0.0,-0.30000000000000004,0.6000000000000001,647.1,0,0,21.516,0.0,0.2,21.513,39.300000000000004,34.5,34.7,34.9,40.2,4.91,4.93,4.92,4.92,4.93
1564047402932,21.525,0xc0,0.0,0.0,-0.30000000000000004,0.6000000000000001,647.8000000000001,0,0,21.516,0.0,0.0,21.522,39.300000000000004,34.5,34.7,34.9,40.2,4.91,4.93,4.92,4.92,4.93
1564047402937,21.53,0xc0,0.0,0.0,-0.2,0.6000000000000001,647.8000000000001,0,0,21.526,0.0,0.0,21.522,39.300000000000004,34.5,34.7,34.9,40.2,4.91,4.93,4.92,4.92,4.93
1564047402942,21.535,0xc0,0.0,0.0,-0.30000000000000004,0.7000000000000001,647.4000000000001,0,0,21.534,0.0,0.2,21.531,39.300000000000004,34.5,34.7,34.9,40.2,4.91,4.93,4.92,4.92,4.93
1564047402946,21.539,0xc0,0.0,0.0,-0.30000000000000004,0.7000000000000001,647.4000000000001,0,0,21.534,0.0,0.2,21.531,39.300000000000004,34.5,34.7,34.9,40.2,4.91,4.93,4.92,4.92,4.93
1564047402950,21.543,0xc0,0.0,0.0,-0.5,0.8,647.6,0,0,21.534,0.0,0.4,21.54,39.300000000000004,34.5,34.7,34.9,40.2,4.91,4.93,4.92,4.92,4.93
1564047402954,21.547,0xc0,0.0,0.0,-0.5,0.8,647.6,0,0,21.534,0.0,0.4,21.54,39.300000000000004,34.5,34.7,34.9,40.2,4.91,4.93,4.92,4.92,4.93
1564047402958,21.551,0xc0,0.0,0.0,-0.5,0.7000000000000001,646.9000000000001,0,0,21.534,0.0,0.4,21.549,39.300000000000004,34.5,34.7,34.9,40.2,4.91,4.93,4.92,4.92,4.93
1564047402963,21.556,0xc0,0.0,0.0,-0.5,0.7000000000000001,646.9000000000001,0,0,21.534,0.0,0.4,21.549,39.300000000000004,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047402967,21.56,0xc0,0.0,0.0,-0.5,0.9,647.6,0,0,21.534,0.0,0.8,21.558,39.300000000000004,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047402971,21.564,0xc0,0.0,0.0,-0.9,0.9,647.6,0,0,21.563,0.0,0.8,21.558,39.300000000000004,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047402975,21.568,0xc0,0.0,0.0,-0.9,0.9,647.6,0,0,21.563,0.0,0.8,21.558,39.300000000000004,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047402979,21.572,0xc0,0.0,0.0,-0.30000000000000004,0.9,647.4000000000001,0,0,21.563,0.0,0.2,21.571,39.300000000000004,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047402983,21.576,0xc0,0.0,0.0,-0.30000000000000004,0.9,647.1,0,0,21.563,0.0,0.2,21.575,39.300000000000004,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047402988,21.581,0xc0,0.0,0.0,-0.30000000000000004,0.9,647.1,0,0,21.579,0.0,0.2,21.575,39.300000000000004,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047402992,21.585,0xc0,0.0,0.0,-0.30000000000000004,0.9,647.1,0,0,21.579,0.0,-0.1,21.584,39.300000000000004,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047402996,21.589,0xc0,0.0,0.0,-0.30000000000000004,0.9,647.1,0,0,21.588,0.0,-0.1,21.584,39.300000000000004,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047403000,21.593,0xc0,0.0,0.0,-0.30000000000000004,0.9,647.4000000000001,0,0,21.588,0.0,0.2,21.593,39.300000000000004,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047403005,21.598,0xc0,0.0,0.0,-0.30000000000000004,0.9,647.4000000000001,0,0,21.588,0.0,0.2,21.593,39.300000000000004,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047403009,21.602,0xc0,0.0,0.0,-0.30000000000000004,0.9,647.4000000000001,0,0,21.588,0.0,0.2,21.593,39.300000000000004,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047403013,21.606,0xc0,0.0,0.0,-0.30000000000000004,0.9,647.4000000000001,0,0,21.588,0.0,0.2,21.593,39.300000000000004,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047403018,21.611,0xc0,0.0,0.0,-1.1,0.9,647.4000000000001,0,0,21.588,0.0,0.9,21.608,39.300000000000004,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047403022,21.615,0xc0,0.0,0.0,-1.1,0.9,648.2,0,0,21.612,0.0,0.6000000000000001,21.612,39.300000000000004,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047403026,21.619,0xc0,0.0,0.0,-1.1,0.9,648.2,0,0,21.612,0.0,0.6000000000000001,21.612,39.300000000000004,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047403030,21.623,0xc0,0.0,0.0,-1.1,0.8,647.1,0,0,21.622,0.0,0.9,21.619,39.300000000000004,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047403034,21.627,0xc0,0.0,0.0,-1.1,0.8,647.1,0,0,21.622,0.0,0.9,21.619,39.300000000000004,34.5,34.7,34.9,40.2,4.91,4.93,4.92,4.92,4.93
1564047403039,21.632,0xc0,0.0,0.0,-0.8,0.7000000000000001,648.0,0,0,21.622,0.0,0.5,21.63,39.300000000000004,34.5,34.7,34.9,40.2,4.91,4.93,4.92,4.91,4.93
1564047403044,21.637,0xc0,0.0,0.0,-0.8,0.7000000000000001,648.0,0,0,21.622,0.0,0.5,21.63,39.300000000000004,34.5,34.7,34.9,40.2,4.91,4.93,4.92,4.91,4.93
1564047403048,21.641,0xc0,0.0,0.0,-0.8,0.8,647.4000000000001,0,0,21.622,0.0,0.6000000000000001,21.641,39.300000000000004,34.5,34.7,34.9,40.2,4.91,4.93,4.92,4.91,4.93
1564047403053,21.646,0xc0,0.0,0.0,-0.8,0.8,647.4000000000001,0,0,21.622,0.0,0.6000000000000001,21.641,39.300000000000004,34.5,34.7,34.9,40.2,4.91,4.93,4.92,4.91,4.93
1564047403057,21.65,0xc0,0.0,0.0,-0.5,0.6000000000000001,647.8000000000001,0,0,21.622,0.0,0.4,21.648,39.300000000000004,34.5,34.7,34.9,40.2,4.91,4.93,4.92,4.92,4.93
1564047403062,21.655,0xc0,0.0,0.0,-0.5,0.6000000000000001,647.8000000000001,0,0,21.622,0.0,0.4,21.648,39.300000000000004,34.5,34.7,34.9,40.2,4.91,4.93,4.92,4.92,4.93
1564047403066,21.659,0xc0,0.0,0.0,-0.8,0.6000000000000001,647.8000000000001,0,0,21.622,0.0,0.6000000000000001,21.657,39.300000000000004,34.5,34.7,34.9,40.2,4.91,4.93,4.92,4.92,4.93
1564047403070,21.663,0xc0,0.0,0.0,-0.8,0.6000000000000001,647.8000000000001,0,0,21.622,0.0,0.6000000000000001,21.657,39.300000000000004,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047403074,21.667,0xc0,0.0,0.0,-0.8,0.6000000000000001,647.8000000000001,0,0,21.622,0.0,0.6000000000000001,21.657,39.300000000000004,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047403079,21.672,0xc0,0.0,0.0,-0.8,0.6000000000000001,647.8000000000001,0,0,21.622,0.0,0.6000000000000001,21.668,39.300000000000004,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047403083,21.676,0xc0,0.0,0.0,-0.8,0.6000000000000001,647.8000000000001,0,0,21.622,0.0,0.6000000000000001,21.668,39.300000000000004,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047403087,21.68,0xc0,0.0,0.0,-0.8,0.6000000000000001,647.8000000000001,0,0,21.622,0.0,0.4,21.676,39.300000000000004,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047403092,21.685,0xc0,0.0,0.0,-0.8,0.4,648.2,0,0,21.622,0.0,0.4,21.676,39.300000000000004,34.5,34.7,34.9,40.2,4.92,4.93,4.92,4.92,4.93
1564047403096,21.689,0xc0,0.0,0.0,-0.5,0.4,648.2,0,0,21.622,0.0,0.4,21.676,39.300000000000004,34.5,34.7,34.9,40.0,4.92,4.93,4.92,4.92,4.93
1564047403101,21.694,0xc0,0.0,0.0,-0.5,0.4,648.2,0,0,21.622,0.0,0.0,21.693,39.300000000000004,34.5,34.7,34.9,40.0,4.92,4.93,4.92,4.92,4.93
