timestamp,relative_time (seg),id,mechanicalPower,dcCurrent,acCurrent,outVoltage,dcVoltage,speedReq,speedActual,timeSpeedMeas,torqueReq,torqueActual,timeTorqueMeas,inv PCB temp,temp A,temp B,temp C,Motor temp,Analog inp 1,Analog inp 5,Analog inp 3,Analog inp 4,Analog inp 6
1564048036668,7.084,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,7.073,0.0,0.0,7.079,38.6,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048036677,7.093,0xc0,0.0,0.0,-0.1,0.0,638.3000000000001,0,0,7.073,0.0,0.0,7.088,38.6,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048036686,7.102,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,7.073,0.0,-0.1,7.097,38.6,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048036695,7.111,0xc0,0.0,0.0,-0.2,0.0,638.5,0,0,7.073,0.0,0.4,7.106,38.6,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048036704,7.12,0xc0,0.0,0.0,-0.2,0.0,638.5,0,0,7.117,0.0,-0.1,7.115,38.6,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048036713,7.129,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,7.117,0.0,0.0,7.124,38.6,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048036722,7.138,0xc0,0.0,0.0,-0.5,0.0,638.7,0,0,7.117,0.0,0.30000000000000004,7.132,38.6,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048036731,7.147,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,7.117,0.0,-0.30000000000000004,7.142,38.6,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048036740,7.156,0xc0,0.0,0.0,0.0,0.0,638.7,0,0,7.117,0.0,-0.1,7.151,38.6,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048036749,7.165,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,7.163,0.0,0.0,7.16,38.6,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048036758,7.174,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,7.172,0.0,-0.4,7.169,38.7,33.5,33.800000000000004,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048036767,7.183,0xc0,0.0,0.0,0.1,0.0,638.3000000000001,0,0,7.172,0.0,-0.1,7.178,38.7,33.5,33.800000000000004,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048036776,7.192,0xc0,0.0,0.0,0.1,0.0,638.1,0,0,7.172,0.0,-0.30000000000000004,7.186,38.7,33.5,33.800000000000004,33.9,39.1,4.92,4.93,4.92,4.93,4.93
1564048036786,7.202,0xc0,0.0,0.0,0.5,0.0,638.9000000000001,0,0,7.172,0.0,-0.5,7.195,38.7,33.5,33.800000000000004,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048036795,7.211,0xc0,0.0,0.0,0.5,0.0,638.3000000000001,0,0,7.172,0.0,-0.1,7.205,38.7,33.5,33.800000000000004,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048036804,7.22,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,7.172,0.0,0.2,7.214,38.7,33.5,33.800000000000004,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048036813,7.229,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,7.227,0.0,-0.30000000000000004,7.223,38.7,33.5,33.800000000000004,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048036822,7.238,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,7.227,0.0,-0.1,7.234,38.7,33.5,33.800000000000004,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048036832,7.248,0xc0,0.0,0.0,-0.2,0.0,638.7,0,0,7.227,0.0,0.1,7.243,38.7,33.5,33.800000000000004,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048036841,7.257,0xc0,0.0,0.0,0.1,0.0,638.3000000000001,0,0,7.227,0.0,0.1,7.252,38.7,33.5,33.800000000000004,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048036850,7.266,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,7.227,0.0,0.30000000000000004,7.259,38.7,33.5,33.800000000000004,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048036859,7.275,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,7.227,0.0,0.0,7.268,38.7,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048036868,7.284,0xc0,0.0,0.0,0.0,0.0,638.7,0,0,7.227,0.0,0.0,7.279,38.7,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048036877,7.293,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,7.227,0.0,0.2,7.288,38.7,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048036886,7.302,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,7.227,0.0,-0.2,7.297,38.7,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048036895,7.311,0xc0,0.0,0.0,0.1,0.0,637.6,0,0,7.227,0.0,-0.5,7.306,38.7,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048036904,7.32,0xc0,0.0,0.0,0.2,0.0,638.5,0,0,7.227,0.0,0.0,7.313,38.7,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048036914,7.33,0xc0,0.0,0.0,0.0,0.0,637.6,0,0,7.227,0.0,-0.1,7.322,38.7,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048036923,7.339,0xc0,0.0,0.0,0.1,0.0,638.1,0,0,7.227,0.0,-0.1,7.331,38.7,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048036932,7.348,0xc0,0.0,0.0,0.1,0.0,638.5,0,0,7.227,0.0,-0.1,7.34,38.7,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048036941,7.357,0xc0,0.0,0.0,0.2,0.0,638.3000000000001,0,0,7.227,0.0,0.0,7.349,38.7,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048036950,7.366,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,7.227,0.0,-0.6000000000000001,7.358,38.7,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048036959,7.375,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,7.371,0.0,-0.1,7.367,38.6,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048036968,7.384,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,7.371,0.0,0.2,7.376,38.6,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048036977,7.393,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,7.371,0.0,0.1,7.385,38.6,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048036986,7.402,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,7.371,0.0,0.0,7.394,38.6,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048036995,7.411,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,7.371,0.0,-0.30000000000000004,7.403,38.6,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048037004,7.42,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,7.371,0.0,0.1,7.412,38.6,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048037013,7.429,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,7.371,0.0,0.0,7.421,38.6,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048037023,7.439,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,7.371,0.0,-0.30000000000000004,7.439,38.6,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048037032,7.448,0xc0,0.0,0.0,-0.2,0.0,638.5,0,0,7.371,0.0,0.2,7.448,38.6,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048037041,7.457,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,7.371,0.0,0.0,7.457,38.6,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048037050,7.466,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,7.371,0.0,-0.2,7.466,38.6,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048037059,7.475,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,7.47,0.0,-0.1,7.475,38.6,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048037068,7.484,0xc0,0.0,0.0,-0.5,0.0,638.1,0,0,7.47,0.0,0.1,7.484,38.6,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048037077,7.493,0xc0,0.0,0.0,-0.30000000000000004,0.0,638.9000000000001,0,0,7.47,0.0,0.2,7.493,38.6,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048037086,7.502,0xc0,0.0,0.0,-0.30000000000000004,0.0,638.1,0,0,7.47,0.0,0.6000000000000001,7.502,38.6,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048037095,7.511,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,7.47,0.0,-0.4,7.511,38.6,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048037104,7.52,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,7.47,0.0,0.0,7.52,38.6,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048037113,7.529,0xc0,0.0,0.0,-0.30000000000000004,0.0,637.8000000000001,0,0,7.47,0.0,0.2,7.529,38.6,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048037122,7.538,0xc0,0.0,0.0,0.2,0.0,638.3000000000001,0,0,7.47,0.0,-0.30000000000000004,7.538,38.6,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048037131,7.547,0xc0,0.0,0.0,-0.1,0.0,637.6,0,0,7.47,0.0,0.1,7.547,38.6,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048037140,7.556,0xc0,0.0,0.0,-0.30000000000000004,0.0,638.1,0,0,7.47,0.0,0.0,7.556,38.6,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048037150,7.566,0xc0,0.0,0.0,-0.30000000000000004,0.0,638.1,0,0,7.47,0.0,0.0,7.565,38.6,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048037159,7.575,0xc0,0.0,0.0,-0.1,0.0,638.3000000000001,0,0,7.569,0.0,0.0,7.574,38.7,33.5,33.800000000000004,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048037168,7.584,0xc0,0.0,0.0,-0.1,0.0,638.5,0,0,7.569,0.0,0.1,7.583,38.7,33.5,33.800000000000004,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048037177,7.593,0xc0,0.0,0.0,-0.1,0.0,638.5,0,0,7.569,0.0,-0.1,7.592,38.7,33.5,33.800000000000004,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048037186,7.602,0xc0,0.0,0.0,-0.1,0.0,638.7,0,0,7.569,0.0,0.0,7.601,38.7,33.5,33.800000000000004,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048037195,7.611,0xc0,0.0,0.0,-0.1,0.0,638.3000000000001,0,0,7.569,0.0,0.0,7.61,38.7,33.5,33.800000000000004,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048037204,7.62,0xc0,0.0,0.0,0.2,0.0,638.5,0,0,7.569,0.0,-0.1,7.619,38.7,33.5,33.800000000000004,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048037213,7.629,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,7.569,0.0,0.0,7.628,38.7,33.5,33.800000000000004,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048037222,7.638,0xc0,0.0,0.0,-0.1,0.0,638.3000000000001,0,0,7.569,0.0,0.1,7.637,38.7,33.5,33.800000000000004,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048037231,7.647,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,7.569,0.0,-0.2,7.646,38.7,33.5,33.800000000000004,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048037240,7.656,0xc0,0.0,0.0,-0.1,0.0,638.3000000000001,0,0,7.569,0.0,0.0,7.655,38.7,33.5,33.800000000000004,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048037249,7.665,0xc0,0.0,0.0,-0.1,0.0,638.3000000000001,0,0,7.569,0.0,0.0,7.664,38.7,33.5,33.800000000000004,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048037258,7.674,0xc0,0.0,0.0,-0.1,0.0,637.8000000000001,0,0,7.669,0.0,0.2,7.673,38.6,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048037268,7.684,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,7.678,0.0,-0.1,7.682,38.6,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048037277,7.693,0xc0,0.0,0.0,-0.30000000000000004,0.0,637.8000000000001,0,0,7.678,0.0,0.4,7.691,38.6,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048037286,7.702,0xc0,0.0,0.0,-0.1,0.0,637.8000000000001,0,0,7.678,0.0,0.0,7.7,38.6,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048037295,7.711,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,7.678,0.0,-0.4,7.709,38.6,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048037304,7.72,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,7.678,0.0,-0.1,7.718,38.6,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048037313,7.729,0xc0,0.0,0.0,0.0,0.0,638.7,0,0,7.678,0.0,0.0,7.727,38.6,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048037322,7.738,0xc0,0.0,0.0,0.0,0.0,638.9000000000001,0,0,7.678,0.0,0.0,7.736,38.6,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048037331,7.747,0xc0,0.0,0.0,-0.1,0.0,638.3000000000001,0,0,7.742,0.0,0.1,7.745,38.6,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048037340,7.756,0xc0,0.0,0.0,0.0,0.0,637.4000000000001,0,0,7.742,0.0,0.0,7.754,38.6,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048037349,7.765,0xc0,0.0,0.0,0.0,0.0,637.4000000000001,0,0,7.742,0.0,0.1,7.763,38.6,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
1564048037358,7.774,0xc0,0.0,0.0,0.0,0.0,638.7,0,0,7.768,0.0,0.0,7.772,38.6,33.5,33.7,33.9,39.1,4.92,4.93,4.92,4.92,4.93
