timestamp,relative_time (seg),id,mechanicalPower,dcCurrent,acCurrent,outVoltage,dcVoltage,speedReq,speedActual,timeSpeedMeas,torqueReq,torqueActual,timeTorqueMeas,inv PCB temp,temp A,temp B,temp C,Motor temp,Analog inp 1,Analog inp 5,Analog inp 3,Analog inp 4,Analog inp 6
1564150962304,9.763,0xc0,0.0,0.0,0.4,1.5,647.8000000000001,0,0,9.731,0.0,0.7000000000000001,9.759,38.800000000000004,40.300000000000004,40.6,41.0,20.3,4.92,4.93,4.92,4.92,4.93
1564150962309,9.768,0xc0,0.0,0.0,-0.1,1.1,647.4000000000001,0,0,9.731,0.0,-0.5,9.768,38.800000000000004,40.300000000000004,40.6,41.0,20.3,4.92,4.93,4.92,4.92,4.93
1564150962313,9.772,0xc0,0.0,0.0,-0.1,1.1,647.4000000000001,0,0,9.731,0.0,-0.5,9.768,38.800000000000004,40.300000000000004,40.6,41.0,20.3,4.92,4.93,4.92,4.92,4.93
1564150962318,9.777,0xc0,0.0,0.0,-0.30000000000000004,1.3,646.9000000000001,0,0,9.731,0.0,0.0,9.776,38.800000000000004,40.300000000000004,40.6,41.0,20.3,4.92,4.93,4.92,4.92,4.93
1564150962322,9.781,0xc0,0.0,0.0,-0.30000000000000004,1.3,646.9000000000001,0,0,9.731,0.0,0.0,9.776,38.800000000000004,40.300000000000004,40.6,41.0,20.3,4.92,4.93,4.92,4.92,4.93
1564150962327,9.786,0xc0,0.0,0.0,-0.5,1.0,647.4000000000001,0,0,9.731,0.0,0.2,9.786,38.800000000000004,40.300000000000004,40.6,41.0,20.3,4.92,4.93,4.92,4.92,4.93
1564150962332,9.791,0xc0,0.0,0.0,-0.5,1.0,647.4000000000001,0,0,9.731,0.0,0.2,9.786,38.800000000000004,40.300000000000004,40.6,41.0,20.3,4.92,4.93,4.92,4.92,4.93
1564150962336,9.795,0xc0,0.0,0.0,-0.1,1.1,647.8000000000001,0,0,9.731,0.0,-0.30000000000000004,9.795,38.800000000000004,40.300000000000004,40.6,41.0,20.3,4.92,4.93,4.92,4.92,4.93
1564150962341,9.8,0xc0,0.0,0.0,-0.1,1.1,647.8000000000001,0,0,9.731,0.0,-0.30000000000000004,9.795,38.800000000000004,40.300000000000004,40.6,41.0,20.3,4.92,4.93,4.92,4.92,4.93
1564150962346,9.805,0xc0,0.0,0.0,-0.1,1.2000000000000002,646.9000000000001,0,0,9.731,0.0,-0.30000000000000004,9.804,38.800000000000004,40.300000000000004,40.6,41.0,20.3,4.92,4.93,4.92,4.92,4.93
1564150962350,9.809,0xc0,0.0,0.0,-0.1,1.2000000000000002,646.9000000000001,0,0,9.731,0.0,-0.30000000000000004,9.804,38.800000000000004,40.300000000000004,40.6,41.0,20.3,4.92,4.93,4.92,4.92,4.93
1564150962355,9.814,0xc0,0.0,0.0,-0.1,1.1,647.6,0,0,9.731,0.0,-0.5,9.813,38.800000000000004,40.300000000000004,40.6,41.0,20.3,4.92,4.93,4.92,4.92,4.93
1564150962360,9.819,0xc0,0.0,0.0,-0.7000000000000001,1.1,647.6,0,0,9.817,0.0,-0.5,9.813,38.800000000000004,40.300000000000004,40.6,41.0,20.3,4.92,4.93,4.92,4.92,4.93
1564150962364,9.823,0xc0,0.0,0.0,-0.7000000000000001,1.1,647.6,0,0,9.817,0.0,-0.5,9.813,38.800000000000004,40.300000000000004,40.6,41.0,20.3,4.92,4.93,4.92,4.92,4.93
1564150962369,9.828,0xc0,0.0,0.0,0.4,1.4000000000000001,647.4000000000001,0,0,9.817,0.0,-0.5,9.813,38.800000000000004,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962374,9.833,0xc0,0.0,0.0,0.4,1.4000000000000001,647.4000000000001,0,0,9.817,0.0,-0.5,9.813,38.800000000000004,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962379,9.838,0xc0,0.0,0.0,0.4,1.4000000000000001,647.4000000000001,0,0,9.817,0.0,-0.6000000000000001,9.834,38.800000000000004,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962384,9.843,0xc0,0.0,0.0,0.2,1.3,646.9000000000001,0,0,9.817,0.0,-1.4000000000000001,9.842,38.800000000000004,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962388,9.847,0xc0,0.0,0.0,0.2,1.3,646.9000000000001,0,0,9.817,0.0,-1.4000000000000001,9.842,38.800000000000004,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962393,9.852,0xc0,0.0,0.0,-0.1,1.2000000000000002,647.6,0,0,9.817,0.0,-0.30000000000000004,9.849,38.800000000000004,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962398,9.857,0xc0,0.0,0.0,-0.1,1.2000000000000002,647.6,0,0,9.817,0.0,-0.30000000000000004,9.849,38.800000000000004,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962402,9.861,0xc0,0.0,0.0,0.2,1.4000000000000001,648.0,0,0,9.817,0.0,-0.5,9.858,38.800000000000004,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962407,9.866,0xc0,0.0,0.0,0.2,1.4000000000000001,648.0,0,0,9.817,0.0,-0.5,9.858,38.800000000000004,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962412,9.871,0xc0,0.0,0.0,0.5,1.6,647.6,0,0,9.817,0.0,0.8,9.867,38.800000000000004,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962416,9.875,0xc0,0.0,0.0,0.5,1.6,647.6,0,0,9.817,0.0,0.8,9.867,38.800000000000004,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962421,9.88,0xc0,0.0,0.0,-0.1,1.2000000000000002,647.4000000000001,0,0,9.817,0.0,0.0,9.876,38.800000000000004,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962425,9.884,0xc0,0.0,0.0,-0.1,1.2000000000000002,647.4000000000001,0,0,9.817,0.0,0.0,9.876,38.800000000000004,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962430,9.889,0xc0,0.0,0.0,-0.1,1.3,648.2,0,0,9.817,0.0,0.0,9.885,38.800000000000004,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962434,9.893,0xc0,0.0,0.0,-0.1,1.3,648.2,0,0,9.817,0.0,0.0,9.885,38.800000000000004,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962439,9.898,0xc0,0.0,0.0,-0.7000000000000001,0.9,648.0,0,0,9.817,0.0,-1.1,9.894,38.800000000000004,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962444,9.903,0xc0,0.0,0.0,-0.7000000000000001,0.9,648.0,0,0,9.817,0.0,-1.1,9.894,38.800000000000004,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962448,9.907,0xc0,0.0,0.0,-0.30000000000000004,1.0,647.1,0,0,9.817,0.0,-0.5,9.903,38.800000000000004,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962453,9.912,0xc0,0.0,0.0,0.4,1.5,647.8000000000001,0,0,9.817,0.0,0.7000000000000001,9.912,38.800000000000004,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962458,9.917,0xc0,0.0,0.0,0.4,1.5,647.8000000000001,0,0,9.817,0.0,0.7000000000000001,9.912,38.800000000000004,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962462,9.921,0xc0,0.0,0.0,0.4,1.5,647.8000000000001,0,0,9.817,0.0,-0.30000000000000004,9.921,38.800000000000004,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962467,9.926,0xc0,0.0,0.0,0.4,1.5,647.8000000000001,0,0,9.925,0.0,-0.30000000000000004,9.921,38.7,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962471,9.93,0xc0,0.0,0.0,0.2,1.3,647.4000000000001,0,0,9.925,0.0,0.2,9.93,38.7,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962476,9.935,0xc0,0.0,0.0,0.2,1.3,647.4000000000001,0,0,9.925,0.0,0.2,9.93,38.7,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.93,4.93
1564150962481,9.94,0xc0,0.0,0.0,0.4,1.4000000000000001,647.6,0,0,9.925,0.0,0.4,9.939,38.7,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.93,4.93
1564150962486,9.945,0xc0,0.0,0.0,0.4,1.4000000000000001,647.6,0,0,9.925,0.0,0.4,9.939,38.7,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962490,9.949,0xc0,0.0,0.0,0.4,1.2000000000000002,648.0,0,0,9.925,0.0,0.0,9.948,38.7,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962495,9.954,0xc0,0.0,0.0,-0.30000000000000004,1.2000000000000002,648.0,0,0,9.953,0.0,0.0,9.948,38.7,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962500,9.959,0xc0,0.0,0.0,-0.30000000000000004,1.2000000000000002,648.0,0,0,9.953,0.0,0.0,9.948,38.7,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962504,9.963,0xc0,0.0,0.0,-0.30000000000000004,1.2000000000000002,648.0,0,0,9.953,0.0,-0.5,9.959,38.7,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962510,9.969,0xc0,0.0,0.0,1.0,1.6,647.4000000000001,0,0,9.953,0.0,1.2000000000000002,9.968,38.7,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962514,9.973,0xc0,0.0,0.0,1.0,1.6,647.4000000000001,0,0,9.953,0.0,1.2000000000000002,9.968,38.7,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962519,9.978,0xc0,0.0,0.0,0.2,1.5,647.8000000000001,0,0,9.953,0.0,-0.5,9.977,38.7,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962523,9.982,0xc0,0.0,0.0,0.2,1.5,647.8000000000001,0,0,9.953,0.0,-0.5,9.977,38.7,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962528,9.987,0xc0,0.0,0.0,-0.1,1.1,647.4000000000001,0,0,9.953,0.0,-0.2,9.984,38.7,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962532,9.991,0xc0,0.0,0.0,-0.1,1.1,647.4000000000001,0,0,9.953,0.0,-0.2,9.984,38.7,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962536,9.995,0xc0,0.0,0.0,0.2,1.3,647.8000000000001,0,0,9.953,0.0,0.2,9.993,38.7,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962541,10.0,0xc0,0.0,0.0,0.2,1.3,647.8000000000001,0,0,9.953,0.0,0.2,9.993,38.7,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962546,10.005,0xc0,0.0,0.0,-0.30000000000000004,1.1,647.1,0,0,9.953,0.0,-0.5,10.002,38.7,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962550,10.009,0xc0,0.0,0.0,-0.30000000000000004,1.1,647.1,0,0,9.953,0.0,-0.5,10.002,38.7,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962555,10.014,0xc0,0.0,0.0,0.0,1.2000000000000002,646.7,0,0,9.953,0.0,0.0,10.011,38.7,40.300000000000004,40.6,41.0,21.0,4.92,4.92,4.92,4.92,4.93
1564150962559,10.018,0xc0,0.0,0.0,0.0,1.2000000000000002,646.7,0,0,9.953,0.0,0.0,10.011,38.7,40.300000000000004,40.6,41.0,21.0,4.92,4.92,4.92,4.92,4.93
1564150962564,10.023,0xc0,0.0,0.0,0.0,1.2000000000000002,646.7,0,0,10.023,0.0,0.8,10.02,38.7,40.300000000000004,40.6,41.0,21.0,4.92,4.92,4.92,4.92,4.93
1564150962569,10.028,0xc0,0.0,0.0,0.0,1.2000000000000002,646.7,0,0,10.023,0.0,0.8,10.02,38.7,40.300000000000004,40.6,41.0,21.0,4.92,4.92,4.92,4.92,4.93
1564150962573,10.032,0xc0,0.0,0.0,0.0,1.2000000000000002,646.7,0,0,10.023,0.0,-0.30000000000000004,10.029,38.7,40.300000000000004,40.6,41.0,21.0,4.92,4.92,4.92,4.92,4.93
1564150962579,10.038,0xc0,0.0,0.0,-0.1,1.1,646.9000000000001,0,0,10.037,0.0,0.2,10.038,38.7,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962583,10.042,0xc0,0.0,0.0,-0.1,1.1,647.6,0,0,10.04,0.0,0.2,10.038,38.7,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962588,10.047,0xc0,0.0,0.0,-0.1,1.1,647.6,0,0,10.04,0.0,0.4,10.047,38.7,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962592,10.051,0xc0,0.0,0.0,-0.1,1.3,647.4000000000001,0,0,10.04,0.0,0.4,10.047,38.7,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962597,10.056,0xc0,0.0,0.0,-0.1,1.1,647.4000000000001,0,0,10.04,0.0,-0.5,10.056,38.7,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962601,10.06,0xc0,0.0,0.0,-0.1,1.1,647.4000000000001,0,0,10.04,0.0,-0.5,10.056,38.7,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962606,10.065,0xc0,0.0,0.0,0.5,1.5,647.8000000000001,0,0,10.04,0.0,0.7000000000000001,10.064,38.7,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962611,10.07,0xc0,0.0,0.0,0.5,1.5,647.8000000000001,0,0,10.04,0.0,0.7000000000000001,10.064,38.7,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962615,10.074,0xc0,0.0,0.0,-0.1,1.3,646.9000000000001,0,0,10.04,0.0,0.1,10.074,38.7,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962620,10.079,0xc0,0.0,0.0,-0.1,1.3,646.9000000000001,0,0,10.04,0.0,0.1,10.074,38.7,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962624,10.083,0xc0,0.0,0.0,0.2,1.3,647.4000000000001,0,0,10.04,0.0,0.1,10.082,38.7,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962629,10.088,0xc0,0.0,0.0,0.2,1.3,647.4000000000001,0,0,10.04,0.0,0.1,10.082,38.7,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962633,10.092,0xc0,0.0,0.0,0.8,1.7000000000000002,647.4000000000001,0,0,10.04,0.0,1.3,10.091,38.7,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962638,10.097,0xc0,0.0,0.0,0.8,1.7000000000000002,647.4000000000001,0,0,10.04,0.0,1.3,10.091,38.7,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962642,10.101,0xc0,0.0,0.0,-0.1,1.5,646.3000000000001,0,0,10.04,0.0,-2.4000000000000004,10.101,38.7,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962647,10.106,0xc0,0.0,0.0,-0.1,1.5,646.3000000000001,0,0,10.04,0.0,-2.4000000000000004,10.101,38.7,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962651,10.11,0xc0,0.0,0.0,0.0,1.4000000000000001,647.1,0,0,10.04,0.0,0.4,10.109,38.7,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962656,10.115,0xc0,0.0,0.0,0.0,1.4000000000000001,647.1,0,0,10.04,0.0,0.4,10.109,38.7,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962660,10.119,0xc0,0.0,0.0,0.0,1.4000000000000001,647.1,0,0,10.04,0.0,-0.8,10.119,38.7,40.300000000000004,40.6,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962665,10.124,0xc0,0.0,0.0,0.0,1.4000000000000001,647.1,0,0,10.123,0.0,-0.8,10.119,38.900000000000006,40.400000000000006,40.7,40.900000000000006,21.0,4.92,4.93,4.92,4.92,4.93
1564150962669,10.128,0xc0,0.0,0.0,0.2,1.3,647.1,0,0,10.123,0.0,0.2,10.127,38.900000000000006,40.400000000000006,40.7,40.900000000000006,21.0,4.92,4.93,4.92,4.92,4.93
1564150962674,10.133,0xc0,0.0,0.0,0.2,1.3,647.1,0,0,10.123,0.0,0.2,10.127,38.900000000000006,40.400000000000006,40.7,40.900000000000006,21.0,4.92,4.93,4.92,4.92,4.93
1564150962678,10.137,0xc0,0.0,0.0,0.0,1.1,647.8000000000001,0,0,10.123,0.0,-0.2,10.136,38.900000000000006,40.400000000000006,40.7,40.900000000000006,21.0,4.92,4.93,4.92,4.92,4.93
1564150962683,10.142,0xc0,0.0,0.0,0.0,1.1,647.8000000000001,0,0,10.123,0.0,-0.2,10.136,38.900000000000006,40.400000000000006,40.7,40.900000000000006,21.0,4.92,4.93,4.92,4.92,4.93
1564150962688,10.147,0xc0,0.0,0.0,0.0,1.2000000000000002,647.1,0,0,10.123,0.0,0.2,10.146,38.900000000000006,40.400000000000006,40.7,40.900000000000006,21.0,4.92,4.93,4.92,4.92,4.93
1564150962692,10.151,0xc0,0.0,0.0,0.0,1.2000000000000002,647.1,0,0,10.123,0.0,0.2,10.146,38.900000000000006,40.400000000000006,40.7,40.900000000000006,21.0,4.92,4.93,4.92,4.92,4.93
1564150962697,10.156,0xc0,0.0,0.0,-0.1,1.2000000000000002,647.6,0,0,10.123,0.0,0.0,10.155,38.900000000000006,40.400000000000006,40.7,40.900000000000006,21.0,4.92,4.93,4.92,4.92,4.93
1564150962701,10.16,0xc0,0.0,0.0,-0.1,1.2000000000000002,647.6,0,0,10.123,0.0,0.0,10.155,38.900000000000006,40.400000000000006,40.7,40.900000000000006,21.0,4.91,4.93,4.92,4.92,4.93
1564150962706,10.165,0xc0,0.0,0.0,-0.7000000000000001,0.8,647.6,0,0,10.123,0.0,0.1,10.164,38.900000000000006,40.400000000000006,40.7,40.900000000000006,21.0,4.91,4.93,4.92,4.92,4.93
1564150962711,10.17,0xc0,0.0,0.0,-0.7000000000000001,0.8,647.6,0,0,10.168,0.0,0.1,10.164,38.900000000000006,40.400000000000006,40.7,40.900000000000006,21.0,4.91,4.93,4.92,4.92,4.93
1564150962715,10.174,0xc0,0.0,0.0,-0.7000000000000001,1.2000000000000002,647.1,0,0,10.168,0.0,0.1,10.173,38.900000000000006,40.400000000000006,40.7,40.900000000000006,21.0,4.91,4.93,4.92,4.92,4.93
1564150962720,10.179,0xc0,0.0,0.0,0.2,1.2000000000000002,647.1,0,0,10.168,0.0,0.1,10.173,38.900000000000006,40.400000000000006,40.7,40.900000000000006,21.0,4.92,4.93,4.92,4.92,4.93
1564150962725,10.184,0xc0,0.0,0.0,0.2,1.2000000000000002,647.1,0,0,10.182,0.0,-0.6000000000000001,10.182,38.900000000000006,40.400000000000006,40.7,40.900000000000006,21.0,4.92,4.93,4.92,4.92,4.93
1564150962729,10.188,0xc0,0.0,0.0,0.2,1.2000000000000002,647.1,0,0,10.182,0.0,-0.6000000000000001,10.182,38.900000000000006,40.400000000000006,40.7,40.900000000000006,21.0,4.92,4.93,4.92,4.92,4.93
1564150962734,10.193,0xc0,0.0,0.0,0.2,1.2000000000000002,647.1,0,0,10.182,0.0,-0.6000000000000001,10.182,38.900000000000006,40.400000000000006,40.7,40.900000000000006,21.0,4.92,4.93,4.92,4.92,4.93
1564150962739,10.198,0xc0,0.0,0.0,-0.1,1.2000000000000002,646.9000000000001,0,0,10.182,0.0,0.0,10.194,38.900000000000006,40.400000000000006,40.7,40.900000000000006,21.0,4.92,4.93,4.92,4.92,4.93
1564150962744,10.203,0xc0,0.0,0.0,-0.1,1.3,647.4000000000001,0,0,10.182,0.0,0.2,10.202,38.900000000000006,40.400000000000006,40.7,40.900000000000006,21.0,4.92,4.93,4.92,4.92,4.93
1564150962748,10.207,0xc0,0.0,0.0,-0.1,1.3,647.4000000000001,0,0,10.182,0.0,0.2,10.202,38.900000000000006,40.400000000000006,40.7,40.900000000000006,21.0,4.92,4.93,4.92,4.92,4.93
1564150962753,10.212,0xc0,0.0,0.0,0.8,1.7000000000000002,647.6,0,0,10.182,0.0,1.3,10.209,38.900000000000006,40.400000000000006,40.7,40.900000000000006,21.0,4.92,4.93,4.92,4.92,4.93
1564150962758,10.217,0xc0,0.0,0.0,0.8,1.7000000000000002,647.6,0,0,10.182,0.0,1.3,10.209,38.900000000000006,40.400000000000006,40.7,40.900000000000006,21.0,4.92,4.93,4.92,4.92,4.93
1564150962762,10.221,0xc0,0.0,0.0,0.8,1.7000000000000002,647.6,0,0,10.182,0.0,0.5,10.218,38.900000000000006,40.400000000000006,40.7,40.900000000000006,21.0,4.92,4.93,4.92,4.92,4.93
1564150962767,10.226,0xc0,0.0,0.0,0.8,1.7000000000000002,647.6,0,0,10.226,0.0,-0.5,10.226,37.5,40.300000000000004,40.7,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962771,10.23,0xc0,0.0,0.0,0.8,1.7000000000000002,647.6,0,0,10.226,0.0,-0.5,10.226,37.5,40.300000000000004,40.7,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962776,10.235,0xc0,0.0,0.0,-0.1,1.2000000000000002,647.4000000000001,0,0,10.231,0.0,-0.5,10.226,37.5,40.300000000000004,40.7,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962780,10.239,0xc0,0.0,0.0,0.4,1.4000000000000001,647.1,0,0,10.231,0.0,0.5,10.236,37.5,40.300000000000004,40.7,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962785,10.244,0xc0,0.0,0.0,0.4,1.4000000000000001,647.1,0,0,10.231,0.0,0.5,10.236,37.5,40.300000000000004,40.7,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962789,10.248,0xc0,0.0,0.0,0.4,1.4000000000000001,647.8000000000001,0,0,10.231,0.0,0.5,10.245,37.5,40.300000000000004,40.7,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962794,10.253,0xc0,0.0,0.0,0.4,1.4000000000000001,647.8000000000001,0,0,10.231,0.0,0.5,10.245,37.5,40.300000000000004,40.7,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962798,10.257,0xc0,0.0,0.0,-0.1,1.2000000000000002,647.4000000000001,0,0,10.231,0.0,0.0,10.254,37.5,40.300000000000004,40.7,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962803,10.262,0xc0,0.0,0.0,-0.1,1.2000000000000002,647.4000000000001,0,0,10.231,0.0,0.0,10.254,37.5,40.300000000000004,40.7,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962808,10.267,0xc0,0.0,0.0,-0.5,1.0,647.1,0,0,10.231,0.0,-0.6000000000000001,10.263,37.5,40.300000000000004,40.7,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962813,10.272,0xc0,0.0,0.0,-0.5,0.9,648.0,0,0,10.231,0.0,-0.6000000000000001,10.272,37.5,40.300000000000004,40.7,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962818,10.277,0xc0,0.0,0.0,-0.5,0.9,648.0,0,0,10.231,0.0,-0.6000000000000001,10.272,37.5,40.300000000000004,40.7,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962822,10.281,0xc0,0.0,0.0,-0.30000000000000004,1.1,647.6,0,0,10.231,0.0,-0.2,10.281,37.5,40.300000000000004,40.7,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962827,10.286,0xc0,0.0,0.0,-0.30000000000000004,1.1,647.6,0,0,10.231,0.0,-0.2,10.281,37.5,40.300000000000004,40.7,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962832,10.291,0xc0,0.0,0.0,-0.30000000000000004,1.1,647.4000000000001,0,0,10.231,0.0,-0.2,10.29,37.5,40.300000000000004,40.7,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962836,10.295,0xc0,0.0,0.0,-0.30000000000000004,1.1,647.4000000000001,0,0,10.231,0.0,-0.2,10.29,37.5,40.300000000000004,40.7,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962841,10.3,0xc0,0.0,0.0,0.0,1.1,647.4000000000001,0,0,10.231,0.0,-0.2,10.299,37.5,40.300000000000004,40.7,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962846,10.305,0xc0,0.0,0.0,0.0,1.1,647.4000000000001,0,0,10.231,0.0,-0.2,10.299,37.5,40.300000000000004,40.7,41.0,21.0,4.91,4.93,4.92,4.92,4.93
1564150962850,10.309,0xc0,0.0,0.0,0.2,1.6,648.0,0,0,10.231,0.0,0.9,10.308,37.5,40.300000000000004,40.7,41.0,21.0,4.91,4.93,4.92,4.92,4.93
1564150962855,10.314,0xc0,0.0,0.0,0.2,1.6,648.0,0,0,10.312,0.0,0.9,10.308,37.5,40.300000000000004,40.7,41.0,21.0,4.91,4.93,4.92,4.92,4.93
1564150962860,10.319,0xc0,0.0,0.0,0.2,1.6,648.0,0,0,10.318,0.0,-2.1,10.317,37.5,40.300000000000004,40.7,41.0,21.0,4.91,4.93,4.92,4.92,4.93
1564150962865,10.324,0xc0,0.0,0.0,0.2,1.6,648.0,0,0,10.318,0.0,-2.1,10.317,37.5,40.400000000000006,40.7,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962870,10.329,0xc0,0.0,0.0,0.2,1.2000000000000002,648.0,0,0,10.318,0.0,0.1,10.328,37.5,40.400000000000006,40.7,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962874,10.333,0xc0,0.0,0.0,0.2,1.2000000000000002,648.0,0,0,10.318,0.0,0.1,10.328,37.5,40.400000000000006,40.7,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962879,10.338,0xc0,0.0,0.0,0.2,1.3,648.0,0,0,10.318,0.0,0.5,10.335,37.5,40.400000000000006,40.7,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962883,10.342,0xc0,0.0,0.0,0.2,1.3,648.0,0,0,10.318,0.0,0.5,10.335,37.5,40.400000000000006,40.7,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962888,10.347,0xc0,0.0,0.0,-0.5,0.9,648.0,0,0,10.318,0.0,-0.8,10.344,37.5,40.400000000000006,40.7,41.0,21.0,4.92,4.93,4.92,4.92,4.93
1564150962892,10.351,0xc0,0.0,0.0,-0.5,0.9,648.0,0,0,10.318,0.0,-0.8,10.344,37.5,40.400000000000006,40.7,41.0,21.0,4.92,4.93,4.92,4.92,4.93
