1562350870.5663035,500.08576999999997,0.10239000000000001,50.88999999999999
1562350870.8943224,500.11001999999996,0.1038,51.38000000000001
1562350871.2143307,500.10476,0.10056000000000001,51.38000000000001
1562350871.534374,500.08787,0.10363,51.38000000000001
1562350871.8543148,500.1248100000001,0.09931999999999999,51.38000000000001
1562350872.174311,500.0741300000001,0.10345,51.38000000000001
1562350872.4943385,500.10898,0.10129999999999999,51.38000000000001
1562350872.818397,500.10476,0.10266,49.43
1562350873.1584325,500.08048999999994,0.10271,49.43
1562350873.478287,500.12163,0.10258,49.43
1562350873.8026385,500.09736000000004,0.10353000000000001,51.61999999999999
1562350874.126717,500.08365000000003,0.10189000000000001,51.61999999999999
1562350874.4504268,500.13536999999997,0.10385,51.61999999999999
1562350874.774423,500.08788999999996,0.10087000000000002,51.61999999999999
1562350875.0944042,500.10265,0.10364,51.61999999999999
1562350875.462226,500.11744,0.10203999999999999,51.61999999999999
1562350875.7862058,500.08155,0.10359,50.30599999999998
1562350876.1101947,500.10689,0.10072,50.15999999999999
1562350876.4341838,500.10158,0.10357000000000001,50.15999999999999
1562350876.7581744,500.08468999999997,0.1025,49.675
1562350877.0784407,500.10369000000003,0.10350000000000001,49.19
1562350877.3981452,500.10368,0.10417000000000001,49.19
1562350877.7181468,500.09101999999996,0.10249,49.19
1562350878.038474,500.10685,0.10546,50.88999999999999
1562350878.3581357,500.08365000000015,0.10185,50.88999999999999
1562350878.6781344,500.1058,0.10336000000000001,50.88999999999999
1562350878.9984536,500.0899800000001,0.10044999999999997,51.38000000000001
1562350879.3181381,500.07203,0.10296000000000001,51.38000000000001
1562350879.6381803,500.13748999999996,0.10146999999999999,51.38000000000001
1562350879.9584558,500.11109999999996,0.10378000000000001,50.39999999999999
1562350880.2781315,500.09633999999994,0.10222,50.39999999999999
1562350880.5981607,500.09631,0.10270000000000001,50.39999999999999
1562350880.9184635,500.11111,0.10516,51.38000000000001
1562350881.2461727,500.08468999999997,0.10193999999999999,51.38000000000001
1562350881.5695918,500.10898,0.10451999999999999,51.38000000000001
1562350881.8904972,500.08365000000003,0.10107999999999999,48.46000000000001
1562350882.214484,500.13748000000004,0.10376999999999999,47.730000000000004
1562350882.534126,500.10899000000006,0.10224,47.730000000000004
1562350882.8581622,500.10053000000005,0.10313999999999998,48.45899999999999
1562350883.1781988,500.12903000000006,0.10297,50.15999999999999
1562350883.49849,500.0984200000001,0.10424,50.15999999999999
1562350883.8224657,500.11427000000003,0.10475000000000001,50.15999999999999
1562350884.1421602,500.09208,0.10305,51.38000000000001
1562350884.4621396,500.07731,0.10415999999999999,51.38000000000001
1562350884.7861779,500.10898,0.10162,51.38000000000001
1562350885.110177,500.1248100000001,0.10468999999999999,50.88999999999999
1562350885.4305615,500.0942,0.10164999999999999,50.88999999999999
1562350885.7544904,500.13433,0.10265000000000002,50.88999999999999
1562350886.0742252,500.08047999999997,0.10130999999999998,51.86999999999999
1562350886.4502132,500.12692000000004,0.10339000000000001,51.86999999999999
1562350886.770269,500.13009,0.10074000000000001,51.86999999999999
1562350887.0901902,500.08680000000004,0.10384,50.64999999999999
1562350887.4102027,500.0920899999999,0.10472,50.64999999999999
1562350887.7302032,500.10898,0.10172,50.64999999999999
1562350888.0501785,500.07307000000003,0.10440999999999998,50.64999999999999
1562350888.3702252,500.14486000000005,0.10085999999999999,50.64999999999999
1562350888.6942604,500.10053,0.10417000000000001,50.64999999999999
1562350889.0143967,500.0825999999999,0.10080999999999998,50.64999999999999
1562350889.3341126,500.11741,0.10384000000000002,50.64999999999999
1562350889.6542778,500.08049,0.10182,50.64999999999999
1562350889.9743693,500.09209999999996,0.10331000000000001,50.64999999999999
1562350890.294227,500.0962799999999,0.10257000000000001,50.64999999999999
1562350890.614735,500.08787,0.10346,50.64999999999999
1562350890.9425478,500.11952,0.10449,50.64999999999999
1562350891.2627106,500.09737000000007,0.10278000000000001,48.94
1562350891.5868409,500.11744,0.10440999999999998,48.94
1562350891.9147403,500.13431,0.10098,48.94
1562350892.2385871,500.0836299999999,0.10345,51.38000000000001
1562350892.562587,500.09102999999993,0.10115,51.38000000000001
1562350892.886577,500.09417,0.10289000000000001,51.38000000000001
1562350893.2105627,500.08048999999994,0.10269000000000002,51.61999999999999
1562350893.5347033,500.11742999999996,0.1041,51.61999999999999
1562350893.8666985,500.09631,0.10381,51.61999999999999
1562350894.1907723,500.10793,0.10268000000000002,48.459999999999994
1562350894.5146954,500.12374,0.10499999999999998,48.459999999999994
1562350894.8387046,500.07835000000006,0.10164999999999999,48.459999999999994
1562350895.1627054,500.10371000000004,0.10454,51.303999999999995
1562350895.5068226,500.12271,0.10084000000000001,51.61999999999999
1562350895.8308432,500.10474999999997,0.10382,51.61999999999999
1562350896.1548247,500.11214000000007,0.10138,50.88799999999999
1562350896.4788063,500.11107000000004,0.10339999999999998,50.39999999999999
1562350896.8028202,500.08469,0.10338,50.39999999999999
1562350897.1268373,500.13007,0.10412999999999999,50.98599999999999
1562350897.4985607,500.10792000000004,0.10486,53.33
1562350897.8225832,500.09843,0.10268,53.33
1562350898.1466002,500.1290400000001,0.10533999999999999,53.13399999999999
1562350898.4700546,500.11107999999996,0.10166,52.35000000000001
1562350898.7900589,500.07942,0.10496999999999998,52.35000000000001
1562350899.1141224,500.12479999999994,0.10207999999999999,52.35000000000001
1562350899.4344244,500.09842,0.10343,49.67000000000001
1562350899.754084,500.11531,0.10307,49.67000000000001
1562350900.0745785,500.11635000000007,0.10364999999999999,49.67000000000001
1562350900.398564,500.0604299999999,0.10432000000000001,52.60000000000001
1562350900.7226462,500.11636,0.10405,52.60000000000001
1562350901.0465484,500.11319999999995,0.10554000000000001,52.60000000000001
1562350901.3705342,500.0899600000001,0.10171000000000001,50.39999999999999
1562350901.694554,500.1343,0.10361000000000001,50.39999999999999
1562350902.0185554,500.09421000000003,0.10144000000000002,50.39999999999999
1562350902.3425403,500.09735,0.10323,50.88999999999999
1562350902.67055,500.11424000000005,0.10348000000000002,50.88999999999999
1562350902.9988623,500.10159000000004,0.10444,50.88999999999999
1562350903.3228416,500.1026500000001,0.10440999999999998,50.67399999999999
1562350903.646879,500.11638000000005,0.10312999999999999,50.64999999999999
1562350903.974524,500.1005200000001,0.10612999999999999,50.64999999999999
1562350904.2948554,500.12165999999996,0.10282,50.769999999999996
1562350904.6188855,500.11109999999996,0.10463,50.88999999999999
1562350904.946543,500.09843,0.10207000000000002,50.88999999999999
1562350905.2668648,500.11954,0.10363,50.962999999999994
1562350905.5908997,500.0604200000001,0.10155,51.61999999999999
1562350905.9148772,500.10159999999996,0.10421,51.61999999999999
1562350906.2388487,500.09632,0.10398,51.61999999999999
1562350906.5634725,500.08470000000005,0.10468999999999999,50.88999999999999
1562350906.8868544,500.11003,0.10468999999999999,50.88999999999999
1562350907.2109008,500.11003,0.10239000000000001,50.88999999999999
1562350907.5348725,500.09208000000007,0.10541999999999999,50.39999999999999
1562350907.86252,500.13009,0.10217000000000001,50.39999999999999
1562350908.1865566,500.08681000000007,0.10404,50.39999999999999
1562350908.5105019,500.11319999999995,0.10196999999999998,51.61999999999999
1562350908.8345454,500.09310999999997,0.10336000000000001,51.61999999999999
1562350909.158524,500.0847,0.10151000000000002,51.61999999999999
1562350909.4785044,500.11111,0.10353000000000001,51.86999999999999
1562350909.8025117,500.1005200000001,0.10291999999999998,51.86999999999999
1562350910.126057,500.0857400000001,0.10408000000000002,51.86999999999999
1562350910.446361,500.12269,0.10469999999999999,51.86999999999999
1562350910.7660542,500.1047699999999,0.10411,51.86999999999999
1562350911.0900486,500.08155,0.10642,51.86999999999999
1562350911.4140134,500.1174000000001,0.10185999999999999,51.285000000000004
1562350911.7340283,500.0826,0.10495000000000002,49.92000000000001
1562350912.0580447,500.11848,0.10266,49.92000000000001
1562350912.3783405,500.10369000000003,0.10425,49.92000000000001
1562350912.6985047,500.07624,0.10364000000000002,52.11
1562350913.022505,500.11847,0.10437,52.11
1562350913.3465126,500.12376000000006,0.10443,52.11
1562350913.670547,500.09842,0.10351999999999999,51.13
1562350913.994504,500.1332700000001,0.10501,51.13
1562350914.31453,500.08893,0.10245,51.13
1562350914.6385043,500.08152000000007,0.10511000000000001,52.11
1562350914.9665082,500.12056999999993,0.10189999999999999,52.11
1562350915.2864962,500.08152,0.10394,52.11
1562350915.6068254,500.10581,0.10241,51.13
1562350915.930861,500.09735,0.10349,51.13
1562350916.2548268,500.07309,0.10239000000000001,51.13
1562350916.578801,500.10792000000004,0.10398,51.91400000000001
1562350916.902806,500.1037,0.10339000000000001,52.11
1562350917.226819,500.0878799999999,0.1044,52.11
1562350917.550922,500.12797,0.10581,52.598
1562350917.8944886,500.09948,0.1036,53.33
1562350918.2184973,500.08573000000007,0.10543,53.33
1562350918.5425112,500.12269000000003,0.1025,52.355999999999995
1562350918.8665066,500.09314000000006,0.10497000000000001,48.459999999999994
1562350919.19052,500.10476,0.10185,48.459999999999994
1562350919.5147548,500.10265,0.10423,48.459999999999994
1562350919.8387222,500.07519999999994,0.10421,51.61999999999999
1562350920.1706226,500.1396,0.10366000000000002,51.61999999999999
1562350920.4949563,500.09524,0.10611999999999999,51.61999999999999
1562350920.8186574,500.07730000000004,0.10457999999999998,50.39999999999999
1562350921.146757,500.12798999999995,0.10582,50.39999999999999
1562350921.4707856,500.08576000000005,0.10323,50.39999999999999
1562350921.795012,500.0994600000001,0.10500000000000001,52.11
1562350922.1226215,500.09738,0.10205000000000002,52.11
1562350922.4465482,500.09103999999996,0.10412999999999999,52.11
1562350922.7704895,500.11741,0.10228999999999999,52.11
1562350923.098227,500.12059,0.10397,52.11
1562350923.418523,500.08366000000007,0.10435999999999998,52.11
1562350923.7419915,500.12692,0.10509000000000002,49.92000000000001
1562350924.062322,500.08467,0.10585,49.92000000000001
1562350924.3821673,500.10686000000004,0.10203999999999999,49.92000000000001
1562350924.7020314,500.11952,0.10452999999999998,51.38000000000002
1562350925.0222743,500.09313999999995,0.10261,52.84000000000002
1562350925.3421688,500.10686000000004,0.10379000000000001,52.84000000000002
1562350925.662026,500.12586,0.10201,52.84000000000002
1562350925.9823322,500.0878799999999,0.10368000000000002,49.92000000000001
1562350926.3024418,500.12797,0.10486,49.92000000000001
1562350926.6262438,500.10158999999993,0.10342000000000003,49.92000000000001
1562350926.945989,500.08258000000006,0.10573999999999999,51.13
1562350927.2662458,500.13536999999997,0.10275000000000001,51.13
1562350927.5861764,500.0709800000001,0.10496999999999998,51.13
1562350927.9060209,500.1100399999999,0.10158,51.38000000000001
1562350928.2299776,500.11109,0.10367,51.38000000000001
1562350928.5502331,500.1100399999999,0.10286,51.38000000000001
1562350928.870118,500.1343,0.10323,51.13
1562350929.194216,500.1058300000001,0.10511,51.13
1562350929.5141146,500.08681000000007,0.10376999999999999,51.13
1562350929.8343937,500.13748,0.10575000000000001,52.49800000000001
1562350930.1621385,500.07731,0.10195000000000001,52.84000000000002
1562350930.4901834,500.09736000000004,0.10411999999999999,52.84000000000002
1562350930.8101728,500.11109999999996,0.10179,51.38000000000001
1562350931.1301012,500.08047999999997,0.1042,49.19
1562350931.4500928,500.11319000000003,0.10358999999999999,49.19
1562350931.7700503,500.11001999999996,0.10416000000000003,49.19
1562350932.0899718,500.08047,0.10557000000000001,52.60000000000001
1562350932.4140015,500.1015700000001,0.10412000000000002,52.60000000000001
1562350932.7340887,500.06886000000003,0.10549,52.60000000000001
1562350933.0542238,500.11848,0.10183,54.06
1562350933.3739889,500.11742000000004,0.10536000000000001,54.06
1562350933.694126,500.07097000000005,0.10142999999999999,54.06
1562350934.0141978,500.13221000000004,0.10454999999999999,52.60000000000001
1562350934.3339837,500.11955,0.1041,52.60000000000001
1562350934.6540754,500.10055,0.10529999999999999,52.60000000000001
1562350934.9742262,500.12586,0.10603,52.35000000000001
1562350935.2981987,500.08680999999996,0.10358,52.35000000000001
1562350935.626111,500.11637999999994,0.10593,52.35000000000001
1562350935.9501216,500.13325000000003,0.10303999999999999,51.496
1562350936.2740672,500.06569,0.10444,51.13
1562350936.5942023,500.11638000000005,0.10258,51.13
1562350936.913969,500.1100399999999,0.10529999999999999,51.277
1562350937.2380943,500.09840999999994,0.10493999999999999,51.61999999999999
1562350937.5582144,500.11741,0.10497000000000001,51.61999999999999
1562350937.8783364,500.09526999999997,0.10442,51.61999999999999
1562350938.1980047,500.11321,0.10366,51.86999999999999
1562350938.5180771,500.10792000000004,0.1069,51.86999999999999
1562350938.8381848,500.09525999999994,0.10325,51.86999999999999
1562350939.1579387,500.1205900000001,0.10489,52.84000000000002
1562350939.481958,500.11637,0.10300000000000001,52.84000000000002
1562350939.8020992,500.1058099999999,0.10467,52.84000000000002
1562350940.1419487,500.1322,0.10349,53.33
1562350940.4621973,500.10686000000004,0.10511,53.33
1562350940.7823071,500.08153999999996,0.10417000000000001,53.33
1562350941.1021001,500.12587999999994,0.10464,49.67000000000001
1562350941.4700782,500.09102999999993,0.10547000000000002,49.67000000000001
1562350941.7900634,500.09840999999994,0.10345,49.67000000000001
1562350942.1100166,500.1036900000001,0.10645,53.08
1562350942.4299502,500.10159000000004,0.10207999999999999,53.08
1562350942.7499459,500.0899600000001,0.10507999999999999,53.08
1562350943.0699806,500.10896,0.10206,51.910000000000004
1562350943.3899407,500.0878799999999,0.10491000000000002,51.13
1562350943.7099435,500.15332,0.10367,51.13
1562350944.0299423,500.0678000000001,0.1052,51.20399999999999
1562350944.3541474,500.0825999999999,0.10385,51.86999999999999
1562350944.6781716,500.10159000000004,0.10424,51.86999999999999
1562350944.998054,500.1079300000001,0.10600000000000001,51.86999999999999
1562350945.32207,500.10265,0.10250000000000001,52.60000000000001
1562350945.6419318,500.11637,0.10515000000000001,52.60000000000001
1562350945.9621847,500.08259,0.10264,52.60000000000001
1562350946.286172,500.13007000000005,0.10454,50.64999999999999
1562350946.6060874,500.1142500000001,0.10316,50.64999999999999
1562350946.9259286,500.11109000000005,0.10410000000000001,50.64999999999999
1562350947.246259,500.13008999999994,0.10441,53.33
1562350947.5660472,500.0709800000001,0.10377,53.33
1562350947.8859272,500.13008,0.10567,53.33
1562350948.2099175,500.11109999999996,0.10346,51.13399999999999
1562350948.530183,500.0899699999999,0.10501,50.88999999999999
1562350948.8500812,500.11530000000005,0.10225999999999999,50.88999999999999
1562350949.1699443,500.0942,0.10501,51.67
1562350949.4901345,500.09739,0.10393,52.84000000000002
1562350949.810009,500.10685,0.10370000000000001,52.84000000000002
1562350950.1299462,500.0941900000001,0.10356000000000001,52.84000000000002
1562350950.4501433,500.11744,0.10435999999999998,50.15999999999999
1562350950.769997,500.11215000000004,0.10547,50.15999999999999
1562350951.0899088,500.07415000000003,0.10476,50.15999999999999
1562350951.413913,500.12163,0.10606,51.61999999999999
1562350951.7378771,500.0942,0.10282,51.61999999999999
1562350952.058176,500.09526999999997,0.10547,51.61999999999999
1562350952.4299932,500.12163999999996,0.1016,51.38000000000001
1562350952.7498956,500.08788000000004,0.10548000000000002,51.38000000000001
1562350953.0698981,500.08573000000007,0.10281,51.38000000000001
1562350953.3939044,500.11741,0.10619999999999999,52.11
1562350953.714211,500.08258999999987,0.10375000000000001,52.11
1562350954.0338998,500.10686,0.10539999999999998,52.11
1562350954.3579185,500.1132100000001,0.10489,51.86999999999999
1562350954.6779134,500.08364,0.10485000000000003,51.86999999999999
1562350954.9983447,500.12270000000007,0.1061,51.86999999999999
1562350955.318015,500.10897000000006,0.10404000000000002,50.50500000000001
1562350955.638006,500.08893,0.10529,49.92000000000001
1562350955.958359,500.11321,0.10207999999999999,49.92000000000001
1562350956.2780118,500.06781,0.10535999999999998,50.504000000000005
1562350956.5980127,500.12163999999996,0.10317000000000001,52.84000000000002
1562350956.9220405,500.10688,0.10386999999999999,52.84000000000002
1562350957.242332,500.09418999999997,0.10352999999999998,52.84000000000002
1562350957.5662816,500.11424000000005,0.10417000000000001,49.43
1562350957.8859148,500.1058,0.10402,49.43
1562350958.2058864,500.10158,0.1048,49.43
1562350958.5262058,500.12587,0.10612999999999999,51.38000000000001
1562350958.845931,500.0773000000001,0.10367,51.38000000000001
1562350959.1659052,500.11319999999995,0.10503999999999998,51.38000000000001
1562350959.4898753,500.09313999999995,0.10299,50.88999999999999
1562350959.8102016,500.08047,0.10429999999999999,50.88999999999999
1562350960.129861,500.1237500000001,0.10241,50.88999999999999
1562350960.4582295,500.10582000000005,0.10447999999999999,52.84000000000002
1562350960.7778735,500.0836499999999,0.10313000000000001,52.84000000000002
1562350961.0980887,500.11108,0.10619,52.84000000000002
1562350961.421862,500.0899799999999,0.10502,52.47500000000001
1562350961.7421887,500.11530999999997,0.10507999999999999,52.11
1562350962.061895,500.12163,0.10619,52.11
1562350962.3824942,500.08155,0.10422000000000001,52.134
1562350962.7058706,500.1248100000001,0.1062,52.35000000000001
1562350963.0262067,500.11637,0.10355,52.35000000000001
1562350963.386024,500.08572999999996,0.10576,52.35000000000001
1562350963.7058764,500.14698,0.10232,52.11
1562350964.029873,500.07731,0.10554,52.11
1562350964.3501732,500.09103000000005,0.10278000000000001,52.11
1562350964.6700814,500.0889,0.10549,50.88999999999999
1562350964.9898608,500.07203,0.10368,50.88999999999999
1562350965.3102357,500.11952,0.10547999999999999,50.88999999999999
1562350965.629835,500.10581,0.10544,50.88999999999999
1562350965.9498556,500.09208,0.10488,50.88999999999999
1562350966.2702127,500.11530000000005,0.10678999999999998,50.88999999999999
1562350966.5898807,500.11320000000006,0.10337,50.88999999999999
1562350966.90986,500.09947999999997,0.10633999999999999,50.88999999999999
1562350967.2302263,500.1131899999999,0.10243000000000002,50.88999999999999
1562350967.5541706,500.0942,0.10469999999999999,51.477999999999994
1562350967.8738363,500.14063000000004,0.10428,51.86999999999999
1562350968.1938326,500.09736000000004,0.10555,51.86999999999999
1562350968.517883,500.08999000000006,0.10550999999999999,51.722
1562350968.838149,500.12588000000005,0.10434000000000002,51.13
1562350969.1578603,500.08259,0.10571000000000001,51.13
1562350969.4818108,500.11109,0.10331000000000001,51.13
1562350969.8018253,500.10897000000006,0.10589,51.38000000000001
1562350970.1221519,500.07309,0.10286,51.38000000000001
1562350970.4418406,500.10372000000007,0.10565,51.38000000000001
1562350970.7618463,500.10476,0.10364999999999999,52.35000000000001
1562350971.0822,500.09422000000006,0.10503,52.35000000000001
1562350971.4018466,500.0984400000001,0.10493000000000001,52.35000000000001
1562350971.721828,500.09948999999995,0.10535999999999998,49.19
1562350972.0421672,500.09632,0.10578000000000001,49.19
1562350972.361822,500.10899,0.10455,49.19
1562350972.6818094,500.0709800000001,0.10655,52.034000000000006
1562350973.002162,500.12692,0.10450999999999999,52.35000000000001
1562350973.321808,500.09314000000006,0.10585000000000003,52.35000000000001
1562350973.6621232,500.09313999999995,0.10308999999999999,51.182
1562350973.981857,500.09838,0.10669999999999999,49.43
1562350974.3018456,500.10898,0.10296000000000001,49.43
1562350974.6218538,500.0783699999999,0.10435999999999998,49.43
1562350974.9418552,500.10369000000003,0.10352000000000001,52.11
1562350975.2618043,500.1047500000001,0.10628,52.11
1562350975.5859337,500.09524999999996,0.10433999999999999,52.11
1562350975.905798,500.11425999999994,0.10522000000000001,50.39999999999999
1562350976.2298398,500.07837,0.10537000000000003,50.39999999999999
1562350976.5538003,500.12163,0.10561000000000001,50.39999999999999
1562350976.8740368,500.07941,0.10547000000000002,51.86999999999999
1562350977.1939769,500.10054,0.10515999999999999,51.86999999999999
1562350977.5154853,500.11530000000005,0.1066,51.86999999999999
1562350977.8378327,500.08153000000004,0.10385,50.88999999999999
1562350978.1580334,500.11320000000006,0.10633000000000001,50.88999999999999
1562350978.4779656,500.09840999999994,0.10353000000000001,50.88999999999999
1562350978.7977703,500.09103999999996,0.10439000000000001,51.474000000000004
1562350979.118021,500.1343,0.10366,51.61999999999999
1562350979.4379556,500.10159999999996,0.10535999999999998,51.61999999999999
1562350979.7619622,500.10686999999996,0.10523,51.524
1562350980.0818148,500.1079,0.10506,51.38000000000001
1562350980.40204,500.07307999999995,0.10676000000000001,51.38000000000001
1562350980.7219572,500.11953000000005,0.10349,51.38000000000001
1562350981.0417783,500.10474999999997,0.10639000000000001,51.38000000000001
1562350981.3620384,500.11003,0.10310000000000001,51.38000000000001
1562350981.6819267,500.10791000000006,0.10596000000000001,51.38000000000001
1562350982.0017922,500.08047999999997,0.10259,53.33
1562350982.3224125,500.09208000000007,0.10577999999999999,53.33
1562350982.6497576,500.12690000000003,0.10394,53.33
1562350982.970013,500.09844000000004,0.10550999999999999,52.35000000000001
1562350983.2940078,500.1121300000001,0.10603,52.35000000000001
1562350983.6179926,500.11955,0.10451000000000002,52.35000000000001
1562350983.9379559,500.08787,0.10701000000000001,52.11
1562350984.2578025,500.12164,0.10422000000000001,52.11
1562350984.5817752,500.0741300000001,0.10624,52.11
1562350984.9019978,500.09843,0.10389999999999999,51.599000000000004
1562350985.221902,500.0963,0.10481,51.38000000000001
1562350985.5418153,500.07519999999994,0.10335999999999998,51.38000000000001
1562350985.8618138,500.11215000000004,0.10445000000000002,51.428
1562350986.1818247,500.08997,0.10554,51.61999999999999
