1575112419.6014636,0.0,-0.00872,0.0
1575112419.8988247,0.0,-0.0060999999999999995,0.0
1575112420.2016947,0.0,-0.0060999999999999995,0.0
1575112420.4991977,0.0,-0.012230000000000001,0.0
1575112420.797649,0.0,-0.00961,0.0
1575112421.092626,0.0,-0.00786,0.0
1575112421.3878074,0.0,-0.00873,0.0
1575112421.6863449,0.0,-0.008740000000000001,0.0
1575112421.9811006,0.0,-0.00522,0.0
1575112422.2759922,0.0,-0.009600000000000001,0.0
1575112422.5757725,0.0,-0.00873,0.0
1575112422.8731549,0.0,-0.008709999999999999,0.0
1575112423.1710594,0.0,-0.0034799999999999996,0.0
1575112423.4687672,0.0,-0.00959,0.0
1575112423.7663245,0.0,-0.00349,0.0
1575112424.0676486,0.0,-0.01047,0.0
1575112424.3654883,0.0,-0.00785,0.0
1575112424.6640255,0.0,-0.00872,0.0
1575112424.9614697,0.0,-0.0008699999999999999,0.0
1575112425.26381,0.0,-0.009600000000000001,0.0
1575112425.5704107,0.0,-0.0060999999999999995,0.0
1575112425.867751,0.0,-0.0008699999999999999,0.0
1575112426.1661248,0.0,-0.00523,0.0
1575112426.4654443,0.0,-0.00961,0.0
1575112426.7627745,0.0,-0.0017399999999999998,0.0
1575112427.0615666,0.0,-0.00435,0.0
1575112427.379539,0.0,-0.00786,0.0
1575112427.677473,0.0,-0.00698,0.0
1575112427.9760134,0.0,-0.00786,0.0
1575112428.2738688,0.0,-0.0060999999999999995,0.0
1575112428.577906,0.0,-0.00784,0.0
1575112428.875986,0.0,-0.01397,0.0
1575112429.2079499,0.0,-0.01311,0.0
1575112429.508949,0.0,-0.00611,0.0
1575112429.8069162,0.0,-0.01048,0.0
1575112430.1054168,0.0,-0.00786,0.0
1575112430.4090214,0.0,-0.00435,0.0
1575112430.7062595,0.0,-0.00873,0.0
1575112431.0417728,0.0,-0.00523,0.0
1575112431.339478,0.0,-0.00609,0.0
1575112431.6378129,0.0,-0.00436,0.0
1575112431.9364161,0.0,-0.00785,0.0
1575112432.2340755,0.0,-0.01135,0.0
1575112432.5323584,0.0,-0.01047,0.0
1575112432.8451898,0.0,-0.0060999999999999995,0.0
1575112433.142922,0.0,-0.00523,0.0
1575112433.4413931,0.0,-0.00523,0.0
1575112433.7393076,0.0,-0.00435,0.0
1575112434.0371952,0.0,-0.008709999999999999,0.0
1575112434.3355944,0.0,-0.00611,0.0
1575112434.6415846,0.0,-0.0017500000000000003,0.0
1575112434.9393482,0.0,-0.0060999999999999995,0.0
1575112435.235203,0.0,-0.00698,0.0
1575112435.5300817,0.0,-0.00523,0.0
1575112435.8274577,0.0,-0.0017399999999999998,0.0
1575112436.1281817,0.0,-0.00261,0.0
1575112436.42541,0.0,-0.01311,0.0
1575112436.724081,0.0,-0.0069900000000000006,0.0
1575112437.0214856,0.0,-0.0017399999999999998,0.0
1575112437.3192177,0.0,-0.00873,0.0
1575112437.6176555,0.0,-0.0069900000000000006,0.0
1575112437.9152956,0.0,-0.0035000000000000005,0.0
1575112438.213143,0.0,-0.0008800000000000002,0.0
1575112438.510432,0.0,-0.00609,0.0
1575112438.808091,0.0,-0.00786,0.0
1575112439.1089,0.0,-0.0069900000000000006,0.0
1575112439.4081776,0.0,-0.00697,0.0
1575112439.705808,0.0,-0.00611,0.0
1575112440.004584,0.0,-0.00873,0.0
1575112440.3018694,0.0,-0.00522,0.0
1575112440.5994442,0.0,-0.009600000000000001,0.0
1575112440.9037428,0.0,-0.00349,0.0
1575112441.2010207,0.0,-0.0017399999999999998,0.0
1575112441.498711,0.0,-0.00785,0.0
1575112441.8004096,0.0,-0.0008699999999999999,0.0
1575112442.0979607,0.0,-0.00349,0.0
1575112442.3982742,0.0,-0.00436,0.0
1575112442.69557,0.0,-0.00349,0.0
1575112442.993047,0.0,-0.01047,0.0
1575112443.2935157,0.0,-0.00961,0.0
1575112443.590893,0.0,-0.0017399999999999998,0.0
1575112443.8967612,0.0,-0.00611,0.0
1575112444.1941648,0.0,-0.013980000000000001,0.0
1575112444.4917743,0.0,-0.0060999999999999995,0.0
1575112444.790297,0.0,-0.00873,0.0
1575112445.0881548,0.0,-0.00873,0.0
1575112445.386636,0.0,-0.00873,0.0
1575112445.7170765,0.0,-0.0017399999999999998,0.0
1575112446.0193884,0.0,-0.01048,0.0
1575112446.3234968,0.0,-0.0060999999999999995,0.0
1575112446.6201854,0.0,-0.00611,0.0
1575112446.9156344,0.0,-0.00785,0.0
1575112447.2102165,0.0,-0.00435,0.0
1575112447.5332394,0.0,-0.00873,0.0
1575112447.8324955,0.0,-0.00524,0.0
1575112448.1276746,0.0,-0.00785,0.0
1575112448.422432,0.0,-0.00349,0.0
1575112448.723037,0.0,-0.0060999999999999995,0.0
1575112449.020651,0.0,-0.00611,0.0
1575112449.3362453,0.0,-0.0060999999999999995,0.0
1575112449.6338859,0.0,-0.01134,0.0
1575112449.931341,0.0,-0.00872,0.0
1575112450.2307816,0.0,-0.01134,0.0
1575112450.5280497,0.0,-0.0034799999999999996,0.0
1575112450.8329704,0.0,-0.00872,0.0
1575112451.1353188,0.0,-0.0017399999999999998,0.0
1575112451.4329486,0.0,-0.00609,0.0
1575112451.730761,0.0,-0.00436,0.0
1575112452.0281832,0.0,-0.00349,0.0
1575112452.3282325,0.0,-0.00873,0.0
1575112452.6256697,0.0,-0.0017399999999999998,0.0
1575112452.923135,0.0,0.0008699999999999999,0.0
1575112453.2226317,0.0,-0.00611,0.0
1575112453.5198336,0.0,-0.00435,0.0
1575112453.8182948,0.0,-0.0060999999999999995,0.0
1575112454.1159387,0.0,-0.00872,0.0
1575112454.413343,0.0,-0.014849999999999997,0.0
1575112454.7119834,0.0,-0.0060999999999999995,0.0
1575112455.009636,0.0,-0.00959,0.0
1575112455.3081574,0.0,-0.00872,0.0
1575112455.6064508,0.0,-0.00436,0.0
1575112455.9039772,0.0,-0.009600000000000001,0.0
1575112456.2090907,0.0,-0.009600000000000001,0.0
1575112456.5064805,0.0,-0.0034799999999999996,0.0
1575112456.8043272,0.0,-0.00522,0.0
1575112457.1039884,0.0,-0.00611,0.0
1575112457.4017642,0.0,-0.0061200000000000004,0.0
1575112457.7003596,0.0,-0.00961,0.0
1575112457.9979727,0.0,-0.0034799999999999996,0.0
1575112458.295405,0.0,-0.0034799999999999996,0.0
1575112458.5954664,0.0,-0.009600000000000001,0.0
1575112458.8931236,0.0,-0.00523,0.0
1575112459.2002277,0.0,-0.00435,0.0
1575112459.4984274,0.0,-0.008740000000000001,0.0
1575112459.7963855,0.0,-0.00785,0.0
1575112460.0948298,0.0,-0.00522,0.0
1575112460.3964338,0.0,-0.00697,0.0
1575112460.6937106,0.0,0.0,0.0
1575112460.993248,0.0,-0.00436,0.0
1575112461.2968287,0.0,-0.01135,0.0
1575112461.5944576,0.0,-0.00349,0.0
1575112461.892978,0.0,-0.00523,0.0
1575112462.1937377,0.0,-0.00524,0.0
1575112462.492164,0.0,-0.00523,0.0
1575112462.790273,0.0,-0.00261,0.0
1575112463.087835,0.0,-0.0008699999999999999,0.0
1575112463.3911123,0.0,-0.00698,0.0
1575112463.6910405,0.0,-0.00697,0.0
1575112464.0034301,0.0,-0.00697,0.0
1575112464.30167,0.0,-0.00611,0.0
1575112464.5994136,0.0,-0.00523,0.0
1575112464.8971393,0.0,-0.00435,0.0
1575112465.1971316,0.0,-0.0034799999999999996,0.0
1575112465.4948027,0.0,-0.0017399999999999998,0.0
1575112465.8245485,0.0,-0.00522,0.0
1575112466.1220927,0.0,-0.0017399999999999998,0.0
1575112466.424488,0.0,0.0,0.0
1575112466.7266817,0.0,-0.00261,0.0
1575112467.024511,0.0,-0.0017399999999999998,0.0
1575112467.322958,0.0,-0.01047,0.0
1575112467.6562335,0.0,-0.00609,0.0
1575112467.9539013,0.0,-0.01046,0.0
1575112468.252286,0.0,-0.00435,0.0
1575112468.549967,0.0,-0.0034799999999999996,0.0
1575112468.847971,0.0,-0.00523,0.0
1575112469.1456516,0.0,-0.00609,0.0
1575112469.4591744,0.0,-0.00872,0.0
1575112469.7581608,0.0,-0.01311,0.0
1575112470.0556,0.0,-0.00523,0.0
1575112470.3539088,0.0,-0.00784,0.0
1575112470.6528914,0.0,-0.00872,0.0
1575112470.9642873,0.0,-0.0131,0.0
1575112471.277361,0.0,-0.00786,0.0
1575112471.580491,0.0,-0.00698,0.0
1575112471.8781407,0.0,-0.00524,0.0
1575112472.1775792,0.0,-0.00611,0.0
1575112472.4721372,0.0,-0.01048,0.0
1575112472.7673519,0.0,-0.00786,0.0
1575112473.064739,0.0,-0.01222,0.0
1575112473.3623953,0.0,-0.00435,0.0
1575112473.6615472,0.0,-0.00435,0.0
1575112473.9590275,0.0,-0.0034799999999999996,0.0
1575112474.2566175,0.0,-0.00261,0.0
1575112474.554766,0.0,-0.0034799999999999996,0.0
1575112474.8522973,0.0,-0.00349,0.0
1575112475.1506555,0.0,-0.00698,0.0
1575112475.45014,0.0,-0.00785,0.0
1575112475.7474701,0.0,-0.012230000000000001,0.0
1575112476.045798,0.0,-0.00698,0.0
1575112476.343185,0.0,-0.00872,0.0
1575112476.6449926,0.0,-0.00523,0.0
1575112476.9433985,0.0,-0.00523,0.0
1575112477.2408593,0.0,-0.0131,0.0
1575112477.5379024,0.0,-0.00436,0.0
1575112477.837048,0.0,-0.01136,0.0
1575112478.1345222,0.0,-0.009600000000000001,0.0
1575112478.4350276,0.0,-0.0060999999999999995,0.0
1575112478.7322378,0.0,-0.00522,0.0
1575112479.030368,0.0,-0.00872,0.0
1575112479.3291528,0.0,-0.00611,0.0
1575112479.6268175,0.0,-0.0017500000000000003,0.0
1575112479.9258409,0.0,-0.00784,0.0
1575112480.223811,0.0,-0.00872,0.0
1575112480.5216434,0.0,-0.00261,0.0
1575112480.8217406,0.0,-0.00524,0.0
1575112481.1190207,0.0,-0.00873,0.0
1575112481.41763,0.0,-0.01048,0.0
1575112481.7197676,0.0,-0.00698,0.0
1575112482.023832,0.0,-0.004370000000000001,0.0
1575112482.336559,0.0,-0.00523,0.0
1575112482.634251,0.0,-0.00349,0.0
1575112482.9319115,0.0,-0.0060999999999999995,0.0
1575112483.2308815,0.0,-0.00697,0.0
1575112483.5283136,0.0,-0.00522,0.0
1575112483.83082,0.0,-0.00436,0.0
1575112484.1531582,0.0,-0.00522,0.0
1575112484.451376,0.0,-0.00959,0.0
1575112484.7495694,0.0,-0.00698,0.0
1575112485.0476665,0.0,-0.00436,0.0
1575112485.3449197,0.0,-0.00873,0.0
1575112485.6435707,0.0,-0.00611,0.0
1575112485.9642112,0.0,-0.01047,0.0
1575112486.2624612,0.0,-0.0060999999999999995,0.0
1575112486.5569627,0.0,-0.004370000000000001,0.0
1575112486.8516803,0.0,-0.0069900000000000006,0.0
1575112487.1510882,0.0,-0.00698,0.0
1575112487.448633,0.0,-0.00609,0.0
1575112487.7546482,0.0,-0.01048,0.0
1575112488.0549293,0.0,-0.01311,0.0
1575112488.3522944,0.0,-0.0008699999999999999,0.0
1575112488.6539464,0.0,-0.00609,0.0
1575112488.9515717,0.0,-0.00522,0.0
1575112489.248838,0.0,-0.009600000000000001,0.0
1575112489.548231,0.0,-0.013980000000000001,0.0
1575112489.848811,0.0,-0.004370000000000001,0.0
1575112490.1460686,0.0,-0.01135,0.0
1575112490.4443882,0.0,-0.0060999999999999995,0.0
1575112490.7421315,0.0,-0.009600000000000001,0.0
1575112491.0392911,0.0,-0.00523,0.0
1575112491.343302,0.0,-0.0017399999999999998,0.0
1575112491.6406872,0.0,-0.00872,0.0
1575112491.9383738,0.0,-0.00872,0.0
1575112492.240464,0.0,-0.01135,0.0
1575112492.5382829,0.0,-0.00785,0.0
1575112492.841555,0.0,-0.00435,0.0
1575112493.1390712,0.0,-0.00961,0.0
1575112493.4365067,0.0,-0.012230000000000001,0.0
1575112493.7367806,0.0,-0.012230000000000001,0.0
1575112494.034335,0.0,-0.01222,0.0
1575112494.3337138,0.0,-0.00522,0.0
1575112494.6312447,0.0,-0.00435,0.0
1575112494.9286766,0.0,-0.00872,0.0
1575112495.2276647,0.0,-0.00523,0.0
1575112495.5248804,0.0,-0.0008699999999999999,0.0
1575112495.8237855,0.0,-0.00873,0.0
1575112496.1216564,0.0,-0.00872,0.0
1575112496.4194643,0.0,-0.00261,0.0
1575112496.7172844,0.0,-0.00436,0.0
1575112497.0154018,0.0,-0.00523,0.0
1575112497.318487,0.0,-0.00873,0.0
1575112497.6137497,0.0,-0.00873,0.0
1575112497.9088297,0.0,-0.00784,0.0
1575112498.2069657,0.0,-0.0034799999999999996,0.0
1575112498.504874,0.0,-0.004370000000000001,0.0
1575112498.808638,0.0,-0.00435,0.0
1575112499.1069374,0.0,-0.01048,0.0
1575112499.4051464,0.0,-0.010490000000000001,0.0
1575112499.7031274,0.0,-0.00611,0.0
1575112500.0013187,0.0,-0.00697,0.0
1575112500.2995675,0.0,-0.00698,0.0
1575112500.622249,0.0,-0.00784,0.0
1575112500.9203653,0.0,-0.01135,0.0
1575112501.2182941,0.0,-0.00522,0.0
1575112501.516036,0.0,-0.00611,0.0
1575112501.8157105,0.0,-0.00959,0.0
1575112502.1133585,0.0,-0.00783,0.0
1575112502.4489903,0.0,-0.00962,0.0
1575112502.7461674,0.0,-0.01572,0.0
1575112503.0433524,0.0,-0.0034799999999999996,0.0
1575112503.341071,0.0,-0.00262,0.0
1575112503.6382377,0.0,-0.012230000000000001,0.0
1575112503.9393795,0.0,-0.00872,0.0
1575112504.2413008,0.0,-0.012240000000000001,0.0
1575112504.5386267,0.0,-0.0008699999999999999,0.0
1575112504.8372307,0.0,-0.00435,0.0
1575112505.1347985,0.0,-0.004370000000000001,0.0
1575112505.4324687,0.0,-0.00261,0.0
1575112505.7299428,0.0,-0.0017399999999999998,0.0
1575112506.0276256,0.0,-0.0017500000000000003,0.0
1575112506.3257313,0.0,-0.00522,0.0
1575112506.623517,0.0,-0.0069900000000000006,0.0
1575112506.9212484,0.0,-0.00609,0.0
1575112507.21843,0.0,-0.0034799999999999996,0.0
1575112507.5222483,0.0,-0.00872,0.0
1575112507.8201702,0.0,-0.00784,0.0
1575112508.1178958,0.0,-0.00262,0.0
1575112508.4154463,0.0,-0.00435,0.0
1575112508.7129936,0.0,-0.0008699999999999999,0.0
1575112509.0106134,0.0,-0.0034799999999999996,0.0
1575112509.308249,0.0,-0.00611,0.0
1575112509.606365,0.0,-0.00872,0.0
1575112509.904276,0.0,-0.00522,0.0
1575112510.201588,0.0,-0.009600000000000001,0.0
1575112510.4971733,0.0,-0.008709999999999999,0.0
1575112510.7915435,0.0,-0.00436,0.0
1575112511.088679,0.0,-0.00349,0.0
1575112511.3841205,0.0,-0.00961,0.0
1575112511.6788573,0.0,-0.00872,0.0
1575112511.9768758,0.0,-0.00786,0.0
1575112512.274352,0.0,-0.01136,0.0
1575112512.5721543,0.0,-0.00435,0.0
1575112512.8706615,0.0,-0.00523,0.0
1575112513.1683996,0.0,-0.00435,0.0
1575112513.4684613,0.0,-0.00523,0.0
1575112513.7658787,0.0,-0.0008699999999999999,0.0
1575112514.0630248,0.0,-0.00961,0.0
1575112514.3625615,0.0,-0.00523,0.0
1575112514.6597407,0.0,-0.01047,0.0
1575112514.9775863,0.0,-0.00698,0.0
1575112515.2810748,0.0,-0.0034799999999999996,0.0
1575112515.5781748,0.0,-0.01222,0.0
1575112515.8766057,0.0,-0.00873,0.0
1575112516.17397,0.0,-0.00261,0.0
1575112516.471955,0.0,-0.0034799999999999996,0.0
1575112516.7703729,0.0,-0.00872,0.0
1575112517.092406,0.0,-0.00435,0.0
1575112517.3896654,0.0,-0.00609,0.0
1575112517.6871734,0.0,-0.00349,0.0
1575112517.9905136,0.0,-0.00435,0.0
1575112518.2879953,0.0,-0.00435,0.0
1575112518.5856764,0.0,-0.0131,0.0
1575112518.911394,0.0,-0.01046,0.0
1575112519.2092047,0.0,-0.00958,0.0
1575112519.506803,0.0,-0.00523,0.0
1575112519.8043818,0.0,0.0008699999999999999,0.0
1575112520.101925,0.0,-0.00436,0.0
1575112520.3995411,0.0,-0.0017399999999999998,0.0
1575112520.7101746,0.0,-0.009600000000000001,0.0
1575112521.0076947,0.0,-0.00524,0.0
1575112521.305288,0.0,-0.00261,0.0
1575112521.6028569,0.0,0.0008699999999999999,0.0
1575112521.9001427,0.0,-0.00436,0.0
1575112522.1974177,0.0,-0.014850000000000002,0.0
1575112522.4962723,0.0,-0.00873,0.0
1575112522.7939613,0.0,-0.0060999999999999995,0.0
1575112523.0966365,0.0,-0.00435,0.0
1575112523.3943763,0.0,-0.00959,0.0
1575112523.6918137,0.0,-0.01047,0.0
1575112523.9941618,0.0,-0.00873,0.0
1575112524.2919712,0.0,-0.00872,0.0
1575112524.589927,0.0,-0.008709999999999999,0.0
1575112524.8880374,0.0,-0.00523,0.0
1575112525.1856954,0.0,-0.01046,0.0
1575112525.4838529,0.0,-0.00435,0.0
1575112525.7816749,0.0,-0.01134,0.0
1575112526.079431,0.0,-0.01047,0.0
1575112526.3795464,0.0,-0.009600000000000001,0.0
1575112526.677313,0.0,-0.0017399999999999998,0.0
1575112526.974998,0.0,-0.0017399999999999998,0.0
1575112527.2750778,0.0,-0.00523,0.0
1575112527.5729072,0.0,-0.01222,0.0
1575112527.8715618,0.0,-0.00873,0.0
1575112528.1741214,0.0,-0.009600000000000001,0.0
1575112528.4721513,0.0,-0.0131,0.0
1575112528.7715116,0.0,-0.00872,0.0
1575112529.0688243,0.0,-0.01135,0.0
1575112529.3667133,0.0,-0.00611,0.0
1575112529.666386,0.0,-0.00786,0.0
1575112529.9638605,0.0,-0.013980000000000001,0.0
1575112530.2618206,0.0,-0.00959,0.0
1575112530.5589406,0.0,-0.00349,0.0
1575112530.8563232,0.0,-0.0008699999999999999,0.0
1575112531.155377,0.0,-0.00786,0.0
1575112531.452952,0.0,-0.006959999999999999,0.0
1575112531.7616887,0.0,-0.00959,0.0
1575112532.0590024,0.0,-0.00697,0.0
1575112532.3566053,0.0,-0.01397,0.0
1575112532.654931,0.0,-0.00785,0.0
1575112532.9521892,0.0,-0.01134,0.0
1575112533.2551455,0.0,-0.00786,0.0
1575112533.5834064,0.0,-0.00785,0.0
1575112533.880971,0.0,-0.00698,0.0
1575112534.179315,0.0,-0.00611,0.0
1575112534.476674,0.0,-0.0017399999999999998,0.0
1575112534.7747152,0.0,-0.01134,0.0
1575112535.0723379,0.0,-0.00523,0.0
1575112535.3955204,0.0,-0.00436,0.0
1575112535.69618,0.0,-0.00785,0.0
1575112535.9937692,0.0,-0.00435,0.0
1575112536.291599,0.0,-0.00522,0.0
1575112536.591646,0.0,-0.00785,0.0
1575112536.8968241,0.0,-0.00522,0.0
1575112537.2101488,0.0,-0.009600000000000001,0.0
1575112537.5077367,0.0,-0.00523,0.0
1575112537.805278,0.0,-0.0060999999999999995,0.0
1575112538.1060836,0.0,-0.00261,0.0
1575112538.408175,0.0,-0.00784,0.0
1575112538.7065663,0.0,-0.0069900000000000006,0.0
1575112539.0040395,0.0,-0.00873,0.0
1575112539.3013291,0.0,-0.00522,0.0
1575112539.5999157,0.0,-0.00785,0.0
1575112539.8974562,0.0,-0.0017399999999999998,0.0
1575112540.1957262,0.0,-0.0060999999999999995,0.0
1575112540.4934044,0.0,-0.0034799999999999996,0.0
1575112540.7907267,0.0,-0.00698,0.0
1575112541.0960484,0.0,-0.00697,0.0
1575112541.3935003,0.0,-0.01046,0.0
1575112541.6912253,0.0,-0.00522,0.0
1575112541.9886162,0.0,-0.006959999999999999,0.0
1575112542.2859392,0.0,-0.00609,0.0
1575112542.5847187,0.0,-0.00698,0.0
1575112542.8822472,0.0,-0.00261,0.0
1575112543.179633,0.0,-0.0060999999999999995,0.0
1575112543.4815905,0.0,-0.014839999999999997,0.0
1575112543.7788677,0.0,-0.0034799999999999996,0.0
1575112544.0794387,0.0,-0.00698,0.0
1575112544.3768334,0.0,-0.00959,0.0
1575112544.6742551,0.0,-0.00523,0.0
1575112544.9737377,0.0,-0.00435,0.0
1575112545.2711637,0.0,-0.00785,0.0
1575112545.5697153,0.0,-0.01048,0.0
1575112545.8673995,0.0,-0.009600000000000001,0.0
1575112546.1648703,0.0,-0.01221,0.0
1575112546.4635582,0.0,-0.00873,0.0
1575112546.761065,0.0,-0.01135,0.0
1575112547.058617,0.0,-0.012240000000000001,0.0
1575112547.357591,0.0,-0.008740000000000001,0.0
1575112547.6554751,0.0,-0.0069900000000000006,0.0
1575112547.9566386,0.0,-0.00524,0.0
1575112548.2660868,0.0,-0.01136,0.0
1575112548.5683508,0.0,-0.01222,0.0
1575112548.8664906,0.0,-0.00262,0.0
1575112549.1642966,0.0,-0.01222,0.0
1575112549.4619424,0.0,-0.008740000000000001,0.0
1575112549.7608032,0.0,-0.00523,0.0
1575112550.0831606,0.0,-0.009600000000000001,0.0
1575112550.3828847,0.0,-0.00697,0.0
1575112550.68285,0.0,-0.0060999999999999995,0.0
1575112550.9806957,0.0,-0.00697,0.0
1575112551.2823439,0.0,-0.00436,0.0
1575112551.5796394,0.0,-0.01047,0.0
1575112551.9095752,0.0,-0.01135,0.0
1575112552.2069252,0.0,-0.01134,0.0
1575112552.5043025,0.0,-0.0017399999999999998,0.0
1575112552.8033044,0.0,-0.0060999999999999995,0.0
1575112553.1005957,0.0,-0.00435,0.0
1575112553.3982959,0.0,-0.009600000000000001,0.0
1575112553.7150402,0.0,-0.00523,0.0
1575112554.012375,0.0,-0.008709999999999999,0.0
1575112554.3147407,0.0,-0.00786,0.0
1575112554.6117663,0.0,-0.0034799999999999996,0.0
1575112554.9102376,0.0,-0.00698,0.0
1575112555.20757,0.0,-0.012230000000000001,0.0
1575112555.5047338,0.0,0.0,0.0
1575112555.802334,0.0,-0.00349,0.0
1575112556.0995064,0.0,-0.00959,0.0
1575112556.3977315,0.0,-0.00697,0.0
1575112556.6971304,0.0,-0.00523,0.0
1575112556.9948366,0.0,-0.010490000000000001,0.0
1575112557.2931721,0.0,-0.00961,0.0
1575112557.5902805,0.0,-0.00435,0.0
1575112557.8876698,0.0,-0.009600000000000001,0.0
1575112558.1860406,0.0,-0.00784,0.0
1575112558.4832063,0.0,-0.013979999999999998,0.0
1575112558.7849321,0.0,-0.01134,0.0
1575112559.0859196,0.0,-0.0061200000000000004,0.0
1575112559.383279,0.0,-0.01046,0.0
1575112559.6816778,0.0,-0.0060999999999999995,0.0
1575112559.9816856,0.0,-0.01135,0.0
1575112560.2792177,0.0,-0.0034799999999999996,0.0
1575112560.5781903,0.0,-0.00611,0.0
1575112560.8753884,0.0,-0.014860000000000002,0.0
1575112561.1726897,0.0,0.0,0.0
1575112561.4706635,0.0,-0.00785,0.0
1575112561.7682831,0.0,-0.01047,0.0
1575112562.0663443,0.0,-0.00524,0.0
1575112562.3641245,0.0,-0.00349,0.0
1575112562.6617727,0.0,-0.00873,0.0
1575112562.9604273,0.0,-0.00611,0.0
1575112563.2577837,0.0,-0.0131,0.0
1575112563.5551345,0.0,-0.00523,0.0
1575112563.8532157,0.0,-0.00349,0.0
1575112564.1506689,0.0,-0.013090000000000001,0.0
1575112564.4485314,0.0,-0.00435,0.0
1575112564.7459147,0.0,-0.00261,0.0
1575112565.043212,0.0,-0.01047,0.0
1575112565.3414679,0.0,-0.004370000000000001,0.0
1575112565.6387606,0.0,-0.0034799999999999996,0.0
1575112565.9365933,0.0,-0.0069900000000000006,0.0
1575112566.234029,0.0,-0.00873,0.0
1575112566.5477238,0.0,-0.0034799999999999996,0.0
1575112566.845278,0.0,-0.00349,0.0
1575112567.142851,0.0,-0.00349,0.0
1575112567.4404655,0.0,-0.00959,0.0
1575112567.7386067,0.0,-0.00785,0.0
1575112568.0361905,0.0,-0.010490000000000001,0.0
